loss,mape,val_loss,val_mape
0.03143534064292908,370245.90625,0.020632082596421242,494437.1875
0.014064963907003403,279705.9375,0.011032923124730587,201736.140625
0.009805643931031227,222273.59375,0.008436106145381927,251159.796875
0.007966901175677776,188814.671875,0.005344921723008156,197753.171875
0.007174882106482983,199219.640625,0.008182683028280735,148668.296875
0.006614396348595619,190708.9375,0.006171849090605974,197920.5
0.006392752751708031,176225.859375,0.004529267083853483,157362.984375
0.005763413850218058,179768.046875,0.006236413959413767,218160.75
0.005627138074487448,157692.703125,0.004355473443865776,151740.828125
0.0053568375296890736,150008.28125,0.004295809660106897,147384.609375
0.005056257825344801,165878.453125,0.004122729413211346,171466.109375
0.005159908905625343,165043.828125,0.004987054504454136,140550.359375
0.004939159844070673,153573.03125,0.0064312368631362915,196847.21875
0.004967023618519306,176465.703125,0.005646159872412682,171903.578125
0.0045150998048484325,154725.671875,0.004392547998577356,140093.375
0.00456675561144948,156719.328125,0.004190981388092041,170418.8125
0.004540953319519758,172342.0,0.00531887449324131,138651.8125
0.004369677975773811,160259.375,0.003914895933121443,159852.171875
0.0041481321677565575,167261.53125,0.004052680917084217,146722.25
0.004272571764886379,165074.03125,0.006822643335908651,112265.5390625
0.0039916690438985825,139631.359375,0.003994860220700502,137615.765625
0.0041383677162230015,168255.015625,0.004159986972808838,146142.859375
0.004051304887980223,167024.359375,0.0038060846272855997,159218.46875
0.003742433153092861,156935.078125,0.0053516654297709465,131065.7734375
0.004015917424112558,173774.40625,0.003732370911166072,156615.453125
0.003867763327434659,145261.84375,0.003801950952038169,147404.1875
0.0038800612092018127,159501.25,0.004822520539164543,153706.328125
0.0038675994146615267,153878.734375,0.0038970205932855606,148498.859375
0.0037324565928429365,145141.0625,0.004036293365061283,133541.09375
0.0035533905029296875,156198.71875,0.004616718739271164,127767.234375
0.0038120083045214415,169412.15625,0.003987149801105261,115659.859375
0.0036675711162388325,166228.5,0.004899936728179455,116522.2265625
0.0035465487744659185,138583.921875,0.004190706182271242,147048.3125
0.0036871731281280518,153447.03125,0.004242262337356806,100315.984375
0.0035917852073907852,152514.34375,0.003863517427816987,120797.90625
0.003500458551570773,150384.421875,0.0038143079727888107,126013.9765625
0.0035641298163682222,153494.875,0.003942405804991722,90188.3046875
0.0035221660509705544,155004.15625,0.004016699269413948,136844.234375
0.0034402133896946907,159758.546875,0.004500452894717455,157731.84375
0.003427883144468069,170123.46875,0.0039289859123528,131737.84375
0.0034442180767655373,145815.109375,0.004040221683681011,131601.203125
0.0033445076551288366,148179.78125,0.005158363375812769,145554.46875
0.0035793662536889315,163052.0625,0.003727508010342717,91676.0078125
0.0034270703326910734,146358.84375,0.00407080864533782,118220.1015625
0.003333431202918291,155272.328125,0.005674515850841999,110411.4140625
0.0033928370103240013,151989.296875,0.004049813374876976,108849.8359375
0.0034089861437678337,150712.390625,0.0038384422659873962,95247.7734375
0.0033179139718413353,172251.421875,0.003845387836918235,86468.7109375
0.0033795626368373632,156661.109375,0.003839591983705759,105112.65625
0.0032509879674762487,153188.359375,0.004661093931645155,100351.5859375
0.003209655173122883,143707.328125,0.003925171680748463,82771.90625
0.0034279227256774902,130212.8046875,0.0036924011074006557,109433.9921875
0.003280509961768985,135267.484375,0.0036767604760825634,98810.296875
0.003240118268877268,160887.765625,0.003921982832252979,104197.828125
0.00330928317271173,153046.40625,0.0039278739131987095,84319.8984375
0.003180193016305566,139567.578125,0.0039755841717123985,123592.59375
0.0032824119552969933,150817.640625,0.004324858542531729,96395.046875
0.003213006304576993,137773.9375,0.0041064429096877575,93883.0546875
0.0031103568617254496,133667.203125,0.004449787084013224,102743.3046875
0.0031958601903170347,140179.6875,0.004086541011929512,121571.09375
0.0032332027330994606,131637.015625,0.003961257170885801,91207.359375
0.003220395417883992,148072.671875,0.003655289066955447,91918.5078125
0.003172563621774316,145127.46875,0.004621999338269234,108654.8359375
0.003178098239004612,149973.890625,0.0037843564059585333,107486.1953125
0.0031622229143977165,162358.734375,0.005517499055713415,84062.953125
0.0031434413976967335,143391.234375,0.004141523968428373,94677.953125
0.0031143685337156057,130523.578125,0.00417995685711503,65298.69140625
0.003230918664485216,132710.21875,0.003789519891142845,89076.53125
0.0031734914518892765,136633.5625,0.0035718015860766172,75025.3046875
0.0031301386188715696,120106.90625,0.0036510161589831114,101058.6171875
0.0031154293101280928,116898.5078125,0.0044331937097013,104853.9921875
0.0031195234041661024,134950.546875,0.004270215518772602,80104.234375
0.003071232233196497,141063.46875,0.003818192519247532,84863.5546875
0.003091482911258936,118459.3046875,0.00438704714179039,105807.390625
0.003058894071727991,125185.59375,0.0035393883008509874,125469.453125
0.0030645113438367844,134678.546875,0.0036152908578515053,69819.125
0.0030338263604789972,116982.453125,0.004104658495634794,133352.953125
0.003058238187804818,124152.8984375,0.0036159930750727654,96018.4921875
0.0030806332360953093,140312.40625,0.004753882996737957,105416.5859375
0.00310694333165884,128587.1015625,0.003858957439661026,98530.09375
0.003047713078558445,129714.03125,0.004034645855426788,117804.2578125
0.0030610545072704554,130105.1953125,0.003636396722868085,117492.7265625
0.0030450336635112762,132793.046875,0.0037473486736416817,89133.875
0.0030482057482004166,137206.59375,0.00379852089099586,108617.2109375
0.003055160166695714,115005.4140625,0.0037207952700555325,81363.0234375
0.0029923091642558575,124396.1484375,0.004571341909468174,106811.5703125
0.0030777459032833576,128593.109375,0.0035378518514335155,81613.9921875
0.0030706299003213644,128045.6328125,0.0036234543658792973,83422.5390625
0.0030161882750689983,126212.3984375,0.004099096637219191,132555.140625
0.0030018219258636236,122454.6640625,0.003678463865071535,89134.1953125
0.0029864327516406775,133278.796875,0.004079441539943218,93735.8828125
0.00310784881003201,126424.3203125,0.0038686038460582495,131582.734375
0.0030131202656775713,126651.65625,0.004014918114989996,110624.671875
0.002974668052047491,120317.5546875,0.0036738787312060595,111919.765625
0.0029868697747588158,119835.9296875,0.0039632138796150684,126344.0390625
0.0030673970468342304,114774.8359375,0.0033666095696389675,111542.34375
0.002824571914970875,125836.6328125,0.0041605099104344845,146931.640625
0.0030040754936635494,133273.6875,0.0038739903829991817,131713.671875
0.002996881492435932,128945.96875,0.003479927545413375,121070.7578125
0.002940121805295348,121009.28125,0.0048674969002604485,93329.59375
