loss,mape,val_loss,val_mape
0.027485769242048264,247373.1875,0.009303545579314232,338010.75
0.013085043989121914,153681.046875,0.006790635641664267,242991.9375
0.009412547573447227,129221.0390625,0.007703030481934547,211213.234375
0.008002310059964657,97477.3515625,0.0038198267575353384,258399.140625
0.006912539713084698,126613.9140625,0.005555244628340006,188647.25
0.005997647996991873,108757.9609375,0.0033647906966507435,215447.078125
0.005425186827778816,103110.6484375,0.005506114102900028,261616.28125
0.005468920338898897,107317.8046875,0.005517699755728245,285047.34375
0.0048341951332986355,110710.90625,0.0029449076391756535,196564.15625
0.004776604473590851,92406.8046875,0.004776509944349527,194879.421875
0.00484562199562788,105050.0390625,0.0039598532021045685,178161.5625
0.004376987926661968,86624.3828125,0.005401186645030975,313438.875
0.004283090587705374,90200.5,0.004038614220917225,204203.734375
0.0043123457580804825,91433.609375,0.0028583607636392117,261746.65625
0.00400721887126565,92594.921875,0.003985943738371134,245326.90625
0.00406651571393013,83392.625,0.003103843191638589,230013.84375
0.003975045867264271,100309.90625,0.002916177734732628,240773.78125
0.0037533114664256573,84312.2734375,0.003016282571479678,209865.984375
0.003682123264297843,82542.7734375,0.0028465359937399626,246256.625
0.0036229731049388647,90594.28125,0.004447936546057463,217101.328125
0.0036897119134664536,79003.8125,0.0028176228515803814,293907.40625
0.003464222652837634,93266.1328125,0.00313414609991014,187186.265625
0.0034063244238495827,86211.6796875,0.004394290037453175,199198.1875
0.0035228864289820194,97584.5234375,0.0027342005632817745,269058.28125
0.0034948945976793766,79598.1484375,0.003481358988210559,308607.65625
0.003344867145642638,77860.734375,0.0036068297922611237,238864.453125
0.0033520956058055162,77807.5859375,0.002807627897709608,151398.109375
0.0032954642083495855,90035.5859375,0.0035684804897755384,159360.078125
0.0034250826574862003,85695.484375,0.0033463428262621164,246501.265625
0.003342311829328537,95760.6171875,0.0027742800302803516,208542.0
0.0033361860550940037,86415.15625,0.0027815510984510183,212512.359375
0.003274338785558939,85509.59375,0.0024928755592554808,234986.03125
0.003110308200120926,93233.0234375,0.0034208057913929224,190476.546875
0.0031978909391909838,83167.953125,0.002726753940805793,228510.90625
0.003136219922453165,79281.953125,0.002782353200018406,284079.3125
0.003161489265039563,74937.7578125,0.002583978697657585,225777.5
0.0031341135036200285,87706.921875,0.002691592089831829,213383.125
0.0030725039541721344,67606.5234375,0.003406753297895193,244193.921875
0.0031041938345879316,77366.0546875,0.0025574450846761465,178354.796875
0.003069818252697587,82386.4765625,0.002610425464808941,183600.296875
0.0031410411465913057,78053.5859375,0.0030940009746700525,170560.8125
0.003050998318940401,83966.2734375,0.002520158886909485,180250.46875
0.003085409989580512,84156.453125,0.0024610436521470547,253979.75
0.003091926919296384,83566.0859375,0.00259790918789804,202730.4375
0.0030195845756679773,76322.328125,0.00343542592599988,189783.25
0.0030212686397135258,76100.65625,0.0024825462605804205,227785.3125
0.0031028403900563717,76959.6953125,0.0024007970932871103,176091.734375
0.0029348372481763363,80025.4375,0.003150880103930831,166686.4375
0.002951896982267499,78846.296875,0.003370596095919609,229227.484375
0.0029659790452569723,63926.44140625,0.003856873605400324,147033.1875
0.0030366138089448214,78537.7734375,0.0027412965428084135,203214.3125
0.00295156124047935,66106.875,0.0024213113356381655,181848.3125
0.002933804178610444,71333.453125,0.0023876887280493975,202939.671875
