loss,mape,val_loss,val_mape
0.021073393523693085,6490535.5,0.007866792380809784,2110320.75
0.007114898879081011,3260505.5,0.003091594437137246,1912933.25
0.005333200097084045,2849589.0,0.001991277327761054,1780203.75
0.00419720821082592,2527214.5,0.002310641575604677,1588526.125
0.0036272299475967884,2309360.5,0.0017998251132667065,2041181.125
0.0031856782734394073,2104333.0,0.0028396339621394873,1206563.875
0.003048401791602373,2008759.25,0.0012705640401691198,1482176.0
0.002473812783136964,1902576.375,0.0015793273923918605,1182494.125
0.0026889208238571882,1880337.25,0.0012352587655186653,1152677.875
0.0022876078728586435,1687473.25,0.0011515408987179399,1112774.125
0.002278807805851102,1724841.75,0.001574915717355907,1228250.375
0.002134075853973627,1677817.0,0.0017803411465138197,897059.125
0.0021159814205020666,1611483.25,0.0034876817371696234,1261277.125
0.0019766974728554487,1601470.875,0.0010749970097094774,1061041.75
0.0018898267298936844,1519168.375,0.001598741626366973,1004494.875
0.0018720191437751055,1457299.125,0.0011919516837224364,1017658.875
0.0017657737480476499,1461301.375,0.0011137095279991627,1033162.625
0.001610131235793233,1415457.75,0.0010973085882142186,1010753.0625
0.001626092242076993,1367680.375,0.0017016532365232706,826596.0625
0.0016563994577154517,1345864.125,0.0014188432833179832,833814.5625
0.0016354942927137017,1343885.0,0.001112276571802795,840151.8125
0.0014730008551850915,1253022.625,0.0015024659223854542,676191.875
0.0015892998781055212,1245858.875,0.00189494201913476,842022.875
0.001476780162192881,1253005.125,0.001116960309445858,775878.6875
0.0014704038621857762,1246745.5,0.0019285614835098386,619181.0
0.001398823456838727,1236966.0,0.0010768765350803733,783331.0
0.001485897577367723,1210362.125,0.0016898966860026121,839107.625
0.0013544498942792416,1186252.25,0.0016092730220407248,861285.0625
0.0014303198549896479,1149582.125,0.0011004008119925857,735461.4375
0.0013561560772359371,1155185.125,0.0013150284066796303,717312.8125
0.0013596630888059735,1156661.25,0.0013514357851818204,665743.6875
0.0013558926293626428,1087139.5,0.0017429959261789918,674611.625
0.0012897384585812688,1121947.625,0.0015999972820281982,627744.875
0.0013555976329371333,1106416.125,0.0010411689290776849,791591.3125
0.0013191970065236092,1129530.125,0.001181928557343781,1019714.8125
0.0012684279354289174,1083707.125,0.0013170050224289298,686127.1875
0.0012793128844350576,1058163.25,0.0009648409904912114,706112.5625
0.0012422124855220318,1056243.75,0.0013787285424768925,576235.375
0.0012656513135880232,1052498.625,0.0010685090674087405,864728.5625
0.0012576800072565675,1037485.6875,0.0012484490871429443,659272.625
0.001257096417248249,1042730.875,0.0011912182671949267,828169.25
0.001218435587361455,1023263.0,0.0009976307628676295,895287.625
0.0012011869112029672,1018738.375,0.0010095805628225207,663848.375
0.0011737322201952338,986688.0,0.00106447481084615,759851.8125
0.0012165585067123175,1014424.5,0.0009460294968448579,744742.9375
0.0011718934401869774,991529.0,0.0009300938691012561,696743.5625
0.0012081300374120474,955221.1875,0.0009499205043539405,720782.875
0.0011489237658679485,953701.875,0.0012220859061926603,812784.0625
0.0011649514781311154,970431.0625,0.0011198818683624268,507342.90625
0.0011641527526080608,979478.3125,0.0011359341442584991,487677.59375
0.0011609492357820272,979318.375,0.00101190316490829,597436.5
0.0011795798782259226,956861.75,0.0010026611853390932,663915.9375
0.0011467277072370052,951537.4375,0.0009509475785307586,693116.5
0.0011547560570761561,944571.6875,0.0009951225947588682,854814.3125
0.0011178043205291033,943592.875,0.001051922095939517,717441.0
0.001165558584034443,941022.375,0.0010297049302607775,761840.5625
0.001118800020776689,946132.0625,0.001220499980263412,638775.0
0.0011452790349721909,893030.4375,0.0011243891203776002,808342.25
0.0011081636184826493,931580.5,0.00130598118994385,656150.125
0.0011307431850582361,938519.0625,0.000981497927568853,680016.0
0.0011126380413770676,898174.875,0.0009375918889418244,653309.625
0.0011479174718260765,920224.4375,0.0009442173759452999,718223.1875
0.0011042584665119648,911318.75,0.001222293358296156,651212.8125
0.0011425239499658346,916330.125,0.0010451186681166291,646086.0
0.0011059438111260533,914366.5,0.0011109322076663375,480609.125
0.001128591364249587,896824.125,0.0009497388964518905,552624.5625
0.0010811763349920511,891835.3125,0.001282540732063353,499536.5
0.0011130351340398192,901403.6875,0.0009078152943402529,550962.9375
0.0010597358923405409,875259.3125,0.0010410796385258436,551883.875
0.0011217996943742037,898004.5,0.001136530889198184,564309.9375
0.001068931189365685,844783.9375,0.0010874730069190264,531362.4375
0.0010971055598929524,881019.1875,0.0010392306139692664,756088.4375
0.001102509326301515,882919.0,0.0009159872424788773,556633.6875
0.0010920880595222116,858745.1875,0.0011305779917165637,531833.75
0.0010621299734339118,854715.875,0.0010279609123244882,602537.125
0.0010774541879072785,854095.875,0.0011004952248185873,442858.59375
0.0010584327392280102,821087.625,0.0009708911529742181,680996.0
0.001080420333892107,845058.9375,0.0009490130469202995,674469.875
0.001063385047018528,847341.8125,0.0011815401958301663,691549.875
0.001079313107766211,869442.125,0.0010317621054127812,589216.625
0.001047313679009676,836092.5,0.0009300920646637678,565038.5
0.0010625927243381739,837085.375,0.0011106672463938594,823186.0625
0.0010352607350796461,844476.3125,0.0009085640776902437,536341.4375
0.001046612043865025,813115.375,0.000878681952599436,504128.78125
0.0010543866083025932,833288.0,0.0009664732497185469,644353.875
0.0010188401211053133,818808.25,0.0009048291249200702,550222.625
0.0010610136669129133,831311.875,0.0009296813514083624,522074.875
0.0010287842014804482,823266.6875,0.0008932736818678677,559916.625
0.0010780754964798689,837187.375,0.0008844129042699933,557409.875
0.0010424363426864147,820242.4375,0.001003175973892212,410277.09375
0.0010470193810760975,840121.75,0.0009669270366430283,484067.5625
0.0010180642129853368,805497.1875,0.000927396526094526,645315.0625
0.001048773992806673,823715.875,0.0009327006409876049,441829.0625
0.0010326453484594822,789087.9375,0.0010484291706234217,522258.28125
0.0010360024170950055,794738.5,0.0009906862396746874,569993.6875
0.001055029802955687,786052.5,0.00102330488152802,743716.0625
0.0010251003550365567,797104.3125,0.0010215359507128596,730895.875
0.001016175956465304,773843.5,0.0008896459476090968,475714.8125
0.0010669208131730556,791337.25,0.0008996359538286924,536466.9375
0.0010420341277495027,795767.8125,0.0009743936243467033,428627.0625
