loss,mape,val_loss,val_mape
0.02783750370144844,875663.75,0.012354373000562191,1122160.375
0.014222132973372936,509349.59375,0.0062476168386638165,828995.5
0.010259346105158329,485344.9375,0.005072105210274458,896316.5625
0.0087179746478796,412035.625,0.005642509087920189,647660.0625
0.007731514051556587,416094.09375,0.004624655470252037,706204.1875
0.007255963049829006,384824.84375,0.010843412950634956,965735.5625
0.006729340646415949,366271.375,0.007278508506715298,748423.3125
0.006241154856979847,367672.21875,0.004552892874926329,695520.0
0.006031781900674105,362693.4375,0.0045306687243282795,761102.625
0.005634176079183817,328816.875,0.0049490658566355705,694299.5
0.005475645884871483,348615.03125,0.003848026506602764,814129.0
0.005194555036723614,320116.9375,0.004422727040946484,677623.375
0.005469426512718201,340968.5625,0.003633103333413601,665983.8125
0.0048658703453838825,315805.0625,0.004064030013978481,720683.3125
0.005029961932450533,310989.53125,0.0034364056773483753,617226.0
0.004781863186508417,335340.4375,0.0040078056044876575,818905.4375
0.004783723037689924,307407.53125,0.003467540955170989,684006.125
0.004615797195583582,322895.21875,0.0055485875345766544,549012.6875
0.004742869175970554,303328.875,0.003739785635843873,591095.6875
0.00451465230435133,293376.3125,0.0037058996967971325,531331.0625
0.004515926819294691,306352.84375,0.0035414323210716248,590377.6875
0.004332961514592171,270986.09375,0.004182713571935892,977909.0
0.004458937328308821,290446.8125,0.003501554951071739,720551.8125
0.004248018842190504,281846.71875,0.0037258826196193695,648639.5
0.004264965187758207,289342.1875,0.0033452280331403017,600838.9375
0.004254054743796587,266164.4375,0.003997501917183399,457119.34375
0.004205216187983751,260341.953125,0.006110577378422022,636532.0
0.004245404619723558,264188.375,0.004286449868232012,854258.5625
0.00422414718195796,274140.03125,0.004535270389169455,636627.875
0.004095614887773991,263555.0,0.00432609161362052,649035.25
0.004074346274137497,290828.75,0.0036383301485329866,735632.0625
0.004052843898534775,253467.40625,0.005519410129636526,540461.75
0.004095593001693487,278282.875,0.005578605458140373,639241.625
0.0040817600674927235,261151.609375,0.0033028139732778072,720270.75
0.004051040392369032,272922.0625,0.0034397062845528126,552740.4375
0.004002791363745928,243406.5,0.003472914220765233,658956.625
0.004001517314463854,256617.234375,0.0038264004979282618,792483.5
0.003978443332016468,258646.421875,0.003681447124108672,499398.34375
0.003930428996682167,264282.0,0.0032175970263779163,591848.8125
0.0037890649400651455,246113.765625,0.003421205561608076,655441.0625
0.0039054532535374165,244007.375,0.003925588447600603,639214.1875
0.003967918921262026,246028.828125,0.003553826594725251,705281.5625
0.003845654195174575,240165.34375,0.003472845535725355,481046.8125
0.0038551227189600468,240324.25,0.0034117791801691055,617157.375
0.0038973274640738964,234833.0625,0.0032226669136434793,732942.75
0.00385988038033247,231607.53125,0.0041909958235919476,584582.75
0.003751324024051428,256961.859375,0.004338421858847141,731423.5625
0.003772787982597947,233400.390625,0.0038255909457802773,497489.375
0.003803734667599201,249108.171875,0.003247899701818824,562170.875
0.0037152604199945927,229071.578125,0.004462761804461479,854846.3125
0.0038466688711196184,247424.109375,0.0030953881796449423,624554.0625
0.0037485735956579447,237614.140625,0.003263971535488963,611628.6875
0.0037364365998655558,234390.359375,0.004056339617818594,580422.6875
0.003735590958967805,253184.421875,0.0030757749918848276,592516.625
0.0037890009116381407,225574.046875,0.003226009663194418,583913.9375
0.0036869030445814133,240167.421875,0.0033572260290384293,731520.0625
0.0036981815937906504,236047.984375,0.0033327091950923204,628469.25
0.0037020330782979727,236793.203125,0.003475451609119773,566588.4375
0.0037581813521683216,230133.28125,0.0031379698775708675,565111.8125
0.00365907559171319,228881.4375,0.0032805989030748606,545373.5
0.00369575759395957,215694.265625,0.003407984972000122,456571.1875
0.0036582108587026596,224766.75,0.004193668253719807,790286.5
0.0037236609496176243,244654.546875,0.0031372641678899527,597249.0625
0.003562735393643379,221906.859375,0.003221498103812337,555184.25
