loss,mape,val_loss,val_mape
0.05388284847140312,271.0682678222656,0.032785188406705856,2521679.75
0.024272894486784935,148.24752807617188,0.025630353018641472,1399785.25
0.02071070298552513,113.58531188964844,0.03355090692639351,1495356.75
0.016584938392043114,99.14868927001953,0.022875724360346794,1014950.375
0.015155416913330555,92.26175689697266,0.009657628834247589,1421027.375
0.012196256779134274,88.37857055664062,0.010652621276676655,1113299.25
0.011485172435641289,83.70120239257812,0.014186053536832333,1248089.5
0.010169279761612415,83.88047790527344,0.020719824358820915,966595.5
0.010411404073238373,81.12126159667969,0.005230368580669165,1122369.125
0.009824203327298164,76.78812408447266,0.004849688149988651,1109141.25
0.007217142265290022,68.95343017578125,0.00957468431442976,867698.625
0.008858641609549522,69.45382690429688,0.004751322325319052,1008200.4375
0.007296436931937933,69.96897888183594,0.006716151721775532,901678.25
0.008561700582504272,69.73966217041016,0.00922635942697525,874049.4375
0.007186263799667358,67.80094909667969,0.004161601420491934,923760.625
0.007645430043339729,64.2265853881836,0.009852430783212185,854407.875
0.0063316551968455315,62.43705749511719,0.003551125293597579,950526.8125
0.007221082225441933,64.83261108398438,0.0037446324713528156,866907.0625
0.005524848587810993,60.53109359741211,0.005228077992796898,1105306.75
0.006490514613687992,63.65825653076172,0.00592602975666523,888933.4375
0.006303078029304743,61.39746856689453,0.004519327078014612,912524.0
0.005137541331350803,58.35468292236328,0.0034600328654050827,833825.6875
0.006679474841803312,60.85956954956055,0.005334794986993074,886258.25
0.00489972485229373,56.10943603515625,0.007219573948532343,779237.4375
0.00652723666280508,59.8664665222168,0.003224365646019578,900289.875
0.004734865855425596,54.818359375,0.009337927214801311,716210.25
0.005343764554709196,58.25065612792969,0.003430999116972089,726372.8125
0.005562412086874247,54.0291633605957,0.0037679735105484724,802090.8125
0.003772603813558817,51.4152946472168,0.0038521368987858295,679065.0625
0.0067275590263307095,56.32033157348633,0.005088873207569122,895981.3125
0.004483663011342287,50.21821975708008,0.005139756016433239,706678.8125
0.00532354274764657,53.613285064697266,0.004264987539499998,767250.6875
0.0052178665064275265,53.08070373535156,0.0030084666796028614,734717.0625
0.003538437420502305,47.4317626953125,0.007278064731508493,798026.125
0.0060525997541844845,55.09000015258789,0.004042920656502247,680277.0625
0.004780438728630543,51.70670700073242,0.002809923142194748,687136.5
0.004540780559182167,49.462738037109375,0.0033961664885282516,779935.4375
0.004675094969570637,50.7161865234375,0.004068373702466488,789673.25
0.004207438323646784,50.530887603759766,0.006469790358096361,849251.5
0.0051427013240754604,52.652679443359375,0.0031147003173828125,595303.25
0.0041043721139431,47.727787017822266,0.0030544123146682978,840976.9375
0.004833432845771313,51.90031814575195,0.0045692468993365765,685307.4375
0.003962808288633823,47.31327819824219,0.004528909455984831,656808.9375
0.0048999362625181675,50.41462707519531,0.004514764528721571,728871.375
0.004191468004137278,48.84974670410156,0.0031585742253810167,769293.75
0.004548655357211828,48.97779083251953,0.007831363938748837,956730.5625
0.004414076451212168,50.115257263183594,0.003060927614569664,892607.125
0.0036251849960535765,46.24292755126953,0.008231980726122856,757204.9375
0.004622956272214651,49.1141357421875,0.0029148065950721502,903312.4375
0.0043904478661715984,49.66795349121094,0.003421301022171974,705278.5
0.004058643709868193,46.904605865478516,0.0029833323787897825,886672.3125
0.003702807705849409,46.72320556640625,0.003473362885415554,719801.0625
0.0042719002813100815,46.673004150390625,0.0028770859353244305,645615.5
0.003954701125621796,48.079368591308594,0.007802038919180632,723080.125
0.004463772755116224,48.49688720703125,0.002814867999404669,761839.9375
0.0036972174420952797,46.13782501220703,0.004789838567376137,728323.0
0.004131212364882231,48.06279373168945,0.00277777505107224,695258.3125
0.003940059803426266,44.56700897216797,0.0030924612656235695,699318.6875
0.003581758588552475,47.06203079223633,0.005497250240296125,625450.1875
0.004687142092734575,46.21481704711914,0.003107877681031823,758343.125
0.0038623639848083258,47.08171463012695,0.003224405460059643,677789.4375
0.0036402347031980753,44.76360321044922,0.0036684952210634947,976694.125
0.004403440281748772,47.528656005859375,0.0027177033480256796,734713.875
0.0031393812969326973,43.694671630859375,0.009136723354458809,853640.8125
0.004499881993979216,48.160118103027344,0.002682231832295656,686231.25
0.003969545941799879,46.445377349853516,0.0077263349667191505,744515.9375
0.0034599164500832558,45.44807434082031,0.004001028370112181,823882.5625
0.00381899974308908,46.03647232055664,0.003471811069175601,743415.9375
0.0034663372207432985,42.67953109741211,0.0036573209799826145,670578.8125
0.0038834528531879187,44.652000427246094,0.0033093944657593966,773068.5
0.0033587126526981592,42.98190689086914,0.0031673621851950884,588367.125
0.003863199381157756,43.56649398803711,0.003068858990445733,643224.625
0.0033863517455756664,43.999515533447266,0.003222781466320157,709923.375
0.0040350365452468395,44.96308517456055,0.0028033838607370853,786428.375
0.0036931112408638,43.25497055053711,0.004038717597723007,606394.9375
0.003051214385777712,42.35789489746094,0.003780541941523552,687084.5625
0.0046972124837338924,44.16025924682617,0.004253938794136047,789963.8125
0.003533544484525919,43.963401794433594,0.0029258118011057377,607735.4375
0.003551659407094121,41.56591796875,0.0035542063415050507,732769.25
0.003443615511059761,43.19918441772461,0.004818958695977926,791029.625
0.003671900602057576,42.67521286010742,0.003610223764553666,668015.625
0.0029315452557057142,42.837337493896484,0.003359622787684202,592706.5625
0.004199357237666845,44.29279708862305,0.0034736720845103264,986399.5
0.0038027348928153515,45.88285446166992,0.003957606386393309,606167.9375
0.003193796845152974,41.474998474121094,0.003073010826483369,590304.9375
0.0036889163311570883,42.95087814331055,0.0041036359034478664,743160.125
0.003396994434297085,42.120121002197266,0.004351377487182617,632246.75
0.0035652588121593,42.32678985595703,0.002977431984618306,861827.9375
0.003618268994614482,42.506290435791016,0.0031543856021016836,716997.75
0.003504360094666481,40.51367950439453,0.006825316697359085,594718.6875
0.0032111897598952055,39.79747009277344,0.002659805351868272,684676.375
0.0035858978517353535,41.328887939453125,0.0026312517002224922,697155.9375
0.003187485272064805,40.95110321044922,0.002994290553033352,740109.5
0.003393435152247548,40.66933822631836,0.00379602680914104,564792.375
0.003449010895565152,40.428165435791016,0.003439289052039385,661991.375
0.0035682101733982563,39.48198699951172,0.0030367106664925814,581931.25
0.0033124727196991444,39.3806266784668,0.002985818311572075,540375.375
0.003466657130047679,39.3099250793457,0.0036045291926711798,733655.25
0.003155096434056759,39.11945724487305,0.002834559651091695,564380.0625
0.0033061157446354628,39.908721923828125,0.0031614424660801888,677194.6875
