loss,mape,val_loss,val_mape
0.032482024282217026,641368.625,0.009054305031895638,362456.0625
0.014922741800546646,378751.34375,0.007965102791786194,372927.5625
0.011280528269708157,319956.71875,0.006271654274314642,288313.84375
0.007711448706686497,253474.703125,0.003935038112103939,277715.53125
0.007790431380271912,225614.265625,0.004117502830922604,287420.875
0.006277524400502443,232900.96875,0.003807167988270521,272829.875
0.006108109839260578,223564.78125,0.004916831385344267,279856.59375
0.005404161289334297,183226.8125,0.005647474434226751,230287.453125
0.005113235209137201,213432.5,0.003251958405598998,242011.796875
0.004778716713190079,200611.71875,0.005335239693522453,261790.453125
0.004465415142476559,209681.53125,0.006548836827278137,186701.828125
0.004804512485861778,202070.375,0.0040860865265131,226945.984375
0.0043470836244523525,208000.5625,0.003613700857385993,220403.625
0.004379962105304003,210993.828125,0.003968094475567341,265770.9375
0.003890533000230789,191251.1875,0.0036845046561211348,201407.578125
0.004232289735227823,211543.0625,0.003366669174283743,253899.734375
0.004006742499768734,207705.578125,0.004183441866189241,191159.6875
0.0037303746212273836,202414.953125,0.0037202320527285337,219228.609375
0.004077278543263674,173887.953125,0.003150172298774123,194978.625
0.003648640587925911,194135.09375,0.003680108580738306,224377.375
0.0038702236488461494,199032.1875,0.0037631348241120577,278936.6875
0.0036063073202967644,179341.796875,0.003936718683689833,191295.59375
0.0035501066595315933,185695.4375,0.003920656628906727,193440.390625
0.003721725195646286,177486.140625,0.0028334595263004303,202514.609375
0.003306292463093996,195285.78125,0.004512209910899401,157495.046875
0.0033928724005818367,166163.515625,0.0038865015376359224,221481.234375
0.003510846756398678,180790.875,0.0038362324703484774,152371.546875
0.003439133521169424,186822.203125,0.00543534941971302,196008.640625
0.003410442965105176,182938.859375,0.0037259894888848066,235925.46875
0.0032729299273341894,173389.546875,0.002970716916024685,186964.546875
0.0034026997163891792,183523.8125,0.005728899966925383,349608.625
0.0033445865847170353,166389.25,0.005284666549414396,170775.546875
0.003354462096467614,171684.1875,0.003615832421928644,243083.390625
0.0032865528482943773,158419.9375,0.003398758126422763,206395.046875
0.003101370995864272,174571.90625,0.007135456427931786,189299.0
0.0033626374788582325,159934.390625,0.0037743295542895794,164258.125
0.0032574383076280355,176840.296875,0.003883689409121871,272809.4375
0.0032414167653769255,176335.359375,0.0032479269430041313,195130.265625
0.00308874249458313,181598.234375,0.002782730618491769,162973.640625
0.0031332194339483976,161861.765625,0.0034002847969532013,186140.015625
0.003015846014022827,159142.078125,0.0028256517834961414,169563.03125
0.0031266482546925545,184285.875,0.003944497089833021,183565.859375
0.003031302010640502,157607.265625,0.0029986854642629623,191424.078125
0.0031171832233667374,168724.125,0.004295708611607552,261881.6875
0.003030721563845873,171228.34375,0.0039454190991818905,156508.09375
0.003035222180187702,161361.4375,0.003566017607226968,149610.296875
0.0030708268750458956,165824.203125,0.0029144026339054108,178767.078125
0.003063543699681759,147603.140625,0.004276544786989689,216368.03125
0.002952838782221079,148128.078125,0.003235340816900134,167177.6875
0.0030309553258121014,162133.359375,0.003631278872489929,159756.890625
0.00298299640417099,157681.75,0.0029459167271852493,166160.859375
0.0030722450464963913,159773.390625,0.0031344550661742687,161061.859375
0.0028673261404037476,146281.03125,0.003425291273742914,260965.984375
0.0030349725857377052,153719.609375,0.004328726790845394,150511.421875
0.002889791037887335,153406.15625,0.002788481069728732,163239.328125
0.0029774843715131283,171420.46875,0.0035098111256957054,201210.828125
0.0028264012653380632,137140.984375,0.005028999876230955,207742.875
0.002941504353657365,173041.5,0.003304570447653532,253018.203125
0.0029764568898826838,147537.078125,0.0034208137076348066,221373.03125
0.0028636856004595757,151503.0,0.003959419671446085,149893.546875
0.0029205644968897104,155013.359375,0.00364906364120543,236575.703125
0.0030347476713359356,154607.71875,0.003037289949133992,202337.375
0.0027686716057360172,143423.4375,0.003781052539125085,150829.921875
0.002900197869166732,137597.59375,0.0030437468085438013,163496.5
0.002825676929205656,136658.234375,0.003236800665035844,142081.234375
0.0028779874555766582,156685.515625,0.0034309972543269396,187121.890625
0.0028916499577462673,146743.359375,0.0031304636504501104,145565.890625
