loss,mape,val_loss,val_mape
0.03878973051905632,2591703.75,0.026925472542643547,593275.875
0.018613722175359726,1443289.375,0.010023120790719986,470494.09375
0.015438754111528397,1291151.375,0.008046110160648823,412111.8125
0.011855998076498508,1144162.875,0.005082682706415653,351279.46875
0.010636297054588795,1007507.125,0.005822231527417898,373221.0625
0.009876723401248455,1068035.0,0.0043131629936397076,329984.5
0.008243178948760033,927287.25,0.004335398785769939,318325.75
0.007820772007107735,999985.4375,0.007866396568715572,338346.0625
0.00786193460226059,871898.4375,0.003625555196776986,305234.625
0.006730789318680763,886884.5625,0.0035434311721473932,261794.09375
0.0059783076867461205,833649.4375,0.003459650557488203,234163.734375
0.006449670996516943,798498.625,0.0057375445030629635,289545.5625
0.005991465412080288,787524.25,0.003330494975671172,221041.8125
0.005546472035348415,794373.125,0.0034944205544888973,232018.984375
0.005590934306383133,802257.8125,0.004548281896859407,200107.046875
0.005033271852880716,787720.625,0.01064959168434143,175536.0625
0.005784824024885893,696257.4375,0.005642051808536053,234922.0625
0.004975678399205208,724304.5,0.00527583621442318,207644.515625
0.004847361706197262,701821.125,0.0031424451153725386,201870.09375
0.004838964901864529,703489.1875,0.0029134389478713274,196598.203125
0.004787714220583439,717045.875,0.0034211594611406326,209281.171875
0.004964570980519056,681096.625,0.003735647536814213,257549.359375
0.004724340513348579,721240.0625,0.0032831071875989437,251305.15625
0.004026269074529409,671786.125,0.005793644580990076,176963.9375
0.004750366788357496,636631.25,0.003647844772785902,202445.78125
0.004286265000700951,670906.875,0.0027882654685527086,223161.75
0.004273951519280672,703833.75,0.0030739158391952515,180366.875
0.004183226265013218,649446.5625,0.0030403980053961277,173570.9375
0.004214439075440168,623797.8125,0.0034593786112964153,196209.25
0.004303275607526302,674486.125,0.00314708543010056,189563.265625
0.003840112127363682,621901.375,0.004023113287985325,172595.515625
0.0042441110126674175,648103.0625,0.003728799754753709,201140.5625
0.0037753907963633537,636589.8125,0.005937543697655201,171985.03125
0.003818831406533718,619298.1875,0.0029870853759348392,189423.34375
0.004210970364511013,610644.25,0.00433837715536356,168054.515625
0.0037262742407619953,628627.125,0.003027528990060091,156215.15625
0.0038889534771442413,629658.125,0.0028311596252024174,167768.859375
0.0038880195934325457,600444.375,0.002864749636501074,187822.921875
0.0038314643315970898,594386.9375,0.00279570952989161,193201.96875
0.0038183664437383413,601281.625,0.0029933934565633535,167638.578125
0.0037032938562333584,597416.75,0.0026309264358133078,160308.0
0.003959758207201958,607014.1875,0.0032501383684575558,166669.03125
0.003664890304207802,627960.25,0.004046959336847067,163341.921875
0.003889739513397217,624326.0625,0.0026074685156345367,186021.765625
0.0036805199924856424,625198.3125,0.0027054138481616974,185115.96875
0.003766008885577321,573407.125,0.002804406685754657,170105.1875
0.003723852802067995,591152.125,0.0038167766761034727,177662.21875
0.003810553578659892,583036.4375,0.002571984427049756,193208.25
0.0035187387838959694,605209.125,0.002622229279950261,171718.40625
0.0036048272158950567,561296.25,0.0027354068588465452,152877.671875
0.003488577902317047,577553.6875,0.0035763015039265156,198037.03125
0.0037684279959648848,564797.1875,0.0029390081763267517,147690.6875
0.003475423902273178,561756.875,0.0026695728302001953,155393.015625
0.0037191486917436123,562749.5,0.002611004514619708,167786.921875
0.003621537471190095,546085.3125,0.0025985033717006445,155964.4375
0.0034305567387491465,558555.4375,0.00434939656406641,170862.375
0.0035098320804536343,539061.625,0.00398261658847332,216219.59375
0.0034846169874072075,541642.9375,0.0034362587612122297,273056.96875
0.003468572860583663,551699.625,0.0024644762743264437,161420.328125
0.0033366037532687187,545596.625,0.0024781899992376566,139632.21875
0.0035178225953131914,526425.1875,0.002879718318581581,142219.953125
0.0032191574573516846,516480.90625,0.005615368019789457,142904.140625
0.003562353551387787,558185.4375,0.003207677509635687,187370.6875
0.003455622587352991,533695.1875,0.002892301185056567,190410.671875
0.003391027683392167,546097.375,0.0027890708297491074,147484.703125
0.003310535103082657,543996.75,0.0024600070901215076,171496.984375
0.00333934323862195,542741.375,0.0032613391522318125,173602.4375
0.0033388962037861347,540343.375,0.0026782804634422064,178097.90625
0.003398885251954198,522503.25,0.002936801640316844,140774.921875
0.0033662221394479275,585733.0625,0.0024898992851376534,176341.65625
0.0033737982157617807,512445.65625,0.0028114207088947296,165889.734375
0.0033420471008867025,537872.1875,0.0026731244288384914,168319.296875
0.003316330723464489,531710.375,0.0025295994710177183,145648.109375
0.0031876126304268837,533181.375,0.0023785100784152746,156033.9375
0.003263459773734212,511308.125,0.0024276194162666798,168192.3125
0.0033932628575712442,511720.09375,0.0029461917001754045,200048.5
0.0032477236818522215,548681.6875,0.002892362652346492,180183.515625
0.0033480380661785603,514163.9375,0.0025625331327319145,136746.015625
0.0031835720874369144,521679.75,0.0024594126734882593,157538.15625
0.0032651450019329786,528378.75,0.0027547350618988276,125361.265625
0.0032790079712867737,488522.75,0.0024289675056934357,155719.390625
0.0031848910730332136,474081.3125,0.002839988563209772,123197.9296875
0.0031937616877257824,473357.34375,0.0027530863881111145,139311.828125
0.0032186638563871384,513766.875,0.0026461686939001083,124905.3125
0.0031603295356035233,480069.21875,0.002490587066859007,155303.5625
0.0031151254661381245,473496.46875,0.0035623647272586823,150561.453125
0.0031742476858198643,487029.65625,0.002510793972760439,145512.90625
0.003287264611572027,478595.21875,0.0026349774561822414,151034.34375
0.003225200343877077,491118.0,0.0029016975313425064,120491.8125
0.0031539169140160084,479660.71875,0.0022871531546115875,158499.296875
0.0031563465017825365,494618.09375,0.002566931303590536,132808.453125
0.0031541429925709963,506314.21875,0.002446939470246434,153595.328125
0.003132806159555912,460005.90625,0.002634677104651928,113285.7734375
0.0032032309100031853,475518.78125,0.0029146827291697264,142282.203125
0.0031164821702986956,483945.65625,0.0022721176501363516,164199.40625
0.0030891145579516888,521905.21875,0.002362455241382122,128452.8203125
0.003150689648464322,476827.40625,0.002459232695400715,118122.7890625
0.00312616559676826,470850.3125,0.0024852673523128033,122923.0859375
0.003161850618198514,465969.78125,0.0026669513899832964,161445.09375
0.0030956717673689127,523912.53125,0.002551552141085267,159284.28125
