loss,mape,val_loss,val_mape
0.038859788328409195,1036626.8125,0.019717101007699966,830302.125
0.01646576076745987,449379.6875,0.022888455539941788,710757.3125
0.012201882898807526,441987.5625,0.009465005248785019,648855.5
0.012328253127634525,425603.625,0.007440041750669479,561549.3125
0.00991639494895935,406534.5,0.006392735987901688,680512.0
0.008755004033446312,360297.96875,0.01221463456749916,505281.34375
0.007911170832812786,332588.75,0.005060277879238129,619870.3125
0.008030076511204243,318452.9375,0.004668151494115591,519435.6875
0.007043994963169098,315711.71875,0.007781967520713806,453880.28125
0.007239082828164101,297898.8125,0.004035615362226963,515240.34375
0.0058895619586110115,298298.84375,0.008410896174609661,488660.53125
0.006678702775388956,305805.53125,0.004709274973720312,498158.84375
0.006012364290654659,285677.96875,0.0040995837189257145,476566.34375
0.0056759086437523365,274169.03125,0.004133925773203373,486938.5625
0.0055244602262973785,291456.78125,0.006443667691200972,590509.3125
0.0051829456351697445,266873.125,0.005940725095570087,497885.53125
0.005720298271626234,284048.53125,0.0052426401525735855,481222.0
0.00507534621283412,279989.90625,0.004286401905119419,437422.25
0.00463907141238451,260819.84375,0.00726939644664526,557688.0
0.004987286403775215,277232.875,0.005234906449913979,411011.25
0.004778573755174875,247467.0625,0.0035571344196796417,420028.46875
0.004604712128639221,250146.59375,0.002784573007375002,435383.03125
0.004837153945118189,247284.015625,0.0037611336447298527,683134.8125
0.0043967654928565025,248942.390625,0.003797577228397131,387591.78125
0.0042588249780237675,263884.9375,0.004055963829159737,401802.84375
0.004216665867716074,245126.015625,0.006170437205582857,347950.625
0.004382702521979809,236030.484375,0.0030930275097489357,376781.78125
0.004535333719104528,223061.6875,0.00303401960991323,393230.8125
0.0043050749227404594,241412.734375,0.005038623698055744,386643.65625
0.004216967150568962,219114.40625,0.0032850431744009256,385228.15625
0.0039978912100195885,240732.484375,0.003952998202294111,427376.53125
0.004194330889731646,222679.328125,0.00368843344040215,393156.0
0.0038907737471163273,200542.0,0.0031363123562186956,401211.71875
0.00396408187225461,239305.734375,0.003134987084195018,398521.21875
