loss,mape,val_loss,val_mape
0.02798197790980339,234516.640625,0.014205344952642918,365292.8125
0.012268416583538055,187981.203125,0.008300195448100567,249462.953125
0.009200111962854862,139553.171875,0.01343129388988018,246303.890625
0.007755247876048088,139239.296875,0.005148210097104311,153477.515625
0.006493901833891869,120150.0625,0.006432191468775272,139738.953125
0.006227709818631411,114762.8828125,0.003955921623855829,149745.4375
0.005596144590526819,117039.5078125,0.003790434217080474,165037.203125
0.005296111572533846,118501.1015625,0.008647849783301353,208541.796875
0.005118795204907656,107809.0546875,0.0035453627351671457,151309.015625
0.004769868683069944,108762.46875,0.005402417853474617,135017.984375
0.004605145193636417,126450.8984375,0.0049281795509159565,133145.6875
0.004420335404574871,114657.921875,0.003755878657102585,171714.953125
0.004558360669761896,96095.5078125,0.00544943381100893,175807.546875
0.004327553324401379,105204.71875,0.003244207240641117,142200.84375
0.0040474687702953815,98235.453125,0.003700013505294919,140695.796875
0.00399588281288743,101774.7109375,0.0035429256968200207,110277.5234375
0.003942697308957577,101539.3671875,0.003740748856216669,126381.0234375
0.00393767049536109,100818.6171875,0.003366199554875493,124841.8984375
0.003915126901119947,90411.2578125,0.0029072745237499475,121655.4609375
0.0037818702403455973,92768.640625,0.0033243473153561354,127891.8046875
0.0035714677069336176,72163.7265625,0.0034801687579602003,130532.546875
0.0035934709012508392,93819.0078125,0.003418018575757742,103894.2578125
0.0036018642131239176,91832.5390625,0.00354595435783267,106594.09375
0.003389151534065604,87103.0546875,0.0027754525654017925,108935.5546875
0.0033372044563293457,80699.109375,0.0031923786737024784,103852.1953125
0.0034498642198741436,87140.5078125,0.0027960871811956167,113180.7421875
0.0033571510575711727,82329.984375,0.0029658526182174683,116877.390625
0.0033009417820721865,78675.546875,0.0028743210714310408,86095.890625
0.0033672042191028595,94817.7890625,0.0029316784348338842,113213.9765625
0.0031664371490478516,75330.0390625,0.0029654852114617825,82502.9921875
0.0033213819842785597,80078.5,0.0033839161042124033,114646.765625
0.0031548449769616127,72077.8828125,0.0027943479362875223,96535.0234375
0.003170497715473175,75704.8359375,0.0030914933886379004,111763.3828125
0.003197992220520973,74964.890625,0.002794794039800763,91091.28125
0.0030732860323041677,68211.03125,0.002738279988989234,98992.6015625
0.003040420589968562,79738.9375,0.0028538459446281195,97796.2890625
0.0030724643729627132,68101.4921875,0.0029074042104184628,92671.46875
0.003051925450563431,76551.625,0.0037587450351566076,71652.71875
0.0030506509356200695,66836.75,0.002770073711872101,85807.53125
0.0029894139152020216,77106.34375,0.002717194613069296,80158.578125
0.0030999593436717987,69275.1328125,0.003818123135715723,72472.2890625
0.0030284652020782232,61404.95703125,0.0033946926705539227,93504.40625
0.002935689641162753,68251.2109375,0.0028502880595624447,97851.2890625
0.0029666260816156864,56898.3125,0.0027950494550168514,82151.4765625
0.0029213090892881155,62568.26171875,0.002879114355891943,101236.5390625
0.0029892500024288893,57464.33984375,0.003373369574546814,86348.578125
0.0029682666063308716,67317.625,0.0034766693133860826,105121.0546875
0.0028998374473303556,60082.4453125,0.002966621657833457,104703.0703125
0.002900396240875125,73827.6875,0.003747714450582862,114049.0546875
0.002847513649612665,67683.75,0.0029905184637755156,72658.453125
0.0028747795149683952,63447.328125,0.0028601468075066805,75306.4609375
0.00279311859048903,67627.0546875,0.002678096294403076,92396.296875
0.002862434834241867,64701.85546875,0.0035857430193573236,97525.890625
0.0027662618085741997,77388.1640625,0.003156988648697734,84294.875
0.0028330343775451183,56069.96875,0.002623547101393342,79806.0
0.0028135343454778194,59764.8046875,0.0025891985278576612,75975.0859375
0.002852652920410037,60161.01171875,0.0030851135961711407,85592.46875
0.002785637741908431,55947.42578125,0.003228952409699559,107605.4765625
0.00281940633431077,63321.89453125,0.002882012166082859,76007.53125
0.002800640882924199,71613.453125,0.002691858448088169,59991.55078125
0.002810362260788679,64993.0625,0.0027186970692127943,95153.6953125
0.002800341695547104,56512.59375,0.0026923499535769224,72488.9296875
0.0028509737458080053,61607.29296875,0.002607162343338132,82283.890625
0.0027416273951530457,60385.23046875,0.002650908660143614,84888.4609375
0.002796097891405225,57145.0546875,0.0027892948128283024,73976.625
0.0026901315432041883,54808.55859375,0.0027995833661407232,99656.3671875
0.002752128057181835,59059.5625,0.002642327453941107,72462.7734375
0.0027559963054955006,60820.01953125,0.0027081400621682405,84050.6484375
0.002701791236177087,60260.625,0.003189276671037078,84975.0703125
0.002728572115302086,68282.984375,0.003510773880407214,62123.28515625
0.002730288542807102,61858.46484375,0.00313761318102479,74461.6796875
0.0027514423709362745,57713.5078125,0.0027640024200081825,88265.59375
0.00269872322678566,52974.48046875,0.0027949379291385412,87780.515625
0.002689673565328121,55712.86328125,0.0026636633556336164,95455.5
0.002694130642339587,60363.91015625,0.002716611372306943,78279.5390625
0.002744917059317231,57149.9140625,0.002642112085595727,67596.9921875
0.00269383960403502,65087.359375,0.0026846753899008036,66108.9765625
0.002715022535994649,59285.41015625,0.002568671712651849,83908.2265625
0.0027082033921033144,59861.4609375,0.002830054610967636,73253.703125
0.002681489335373044,52818.18359375,0.002636806108057499,91785.125
0.0026618705596774817,64432.64453125,0.002710705390200019,73857.1015625
0.002684178529307246,57483.65234375,0.0026733095292001963,101000.953125
0.0026457123458385468,54434.21484375,0.002711690030992031,78672.6171875
0.0026351402048021555,51328.50390625,0.002801489317789674,88985.4296875
0.002597934566438198,57405.67578125,0.0027629598043859005,71703.0
0.0027406031731516123,59764.28515625,0.002640146529302001,82193.375
0.0026287653017789125,44306.89453125,0.00271871336735785,67693.1953125
0.00259569613263011,56163.0,0.004272551741451025,74735.3984375
0.002675373572856188,56106.35546875,0.002705298364162445,70343.7421875
0.002667212625965476,58818.11328125,0.0026788373943418264,93663.4140625
0.00265000038780272,61440.34375,0.0028976446483284235,73665.8828125
0.0026368966791778803,58290.97265625,0.003668885910883546,77999.4921875
0.0025815244298428297,57880.08984375,0.002720878692343831,97578.015625
0.0026123500429093838,58209.36328125,0.0029520911630243063,78800.75
0.002586096292361617,64517.3828125,0.002986429026350379,81286.546875
0.002632832620292902,56637.71875,0.002756282687187195,82726.671875
0.0026217789854854345,54648.34765625,0.002894328674301505,82757.640625
0.0025653960183262825,59362.33203125,0.002663921331986785,65664.2578125
0.002619966398924589,58423.94921875,0.003208849346265197,87077.9921875
0.002598931547254324,54611.6953125,0.0029956167563796043,59137.8828125
