loss,mape,val_loss,val_mape
0.029872369021177292,1571423.5,0.017569759860634804,245079.765625
0.012949436902999878,758979.1875,0.00741978082805872,166843.15625
0.008853001520037651,651300.6875,0.010244695469737053,200932.875
0.007074823137372732,579820.0,0.009428036399185658,147355.921875
0.006438606418669224,538310.25,0.0037546989042311907,119339.9453125
0.005858656484633684,535294.25,0.006063464563339949,124251.0703125
0.005655914545059204,509350.6875,0.004490803461521864,116722.546875
0.005256755743175745,444704.59375,0.003992435056716204,127099.4921875
0.0049545071087777615,449149.4375,0.0038716476410627365,109666.2578125
0.00460517592728138,436490.6875,0.003940620459616184,99246.6875
0.004828232806175947,419455.65625,0.0035061759408563375,85892.2578125
0.004353363998234272,392954.59375,0.00338601297698915,91819.453125
0.004402719438076019,380842.59375,0.003300488693639636,95057.6484375
0.0044509186409413815,373423.6875,0.0037714752834290266,89008.0234375
0.004068300127983093,371754.375,0.00561904814094305,75561.8671875
0.00402325764298439,364118.59375,0.004676057491451502,75323.4921875
0.004139552358537912,328596.875,0.0038297425489872694,71197.3671875
0.004006228409707546,337631.71875,0.004006166942417622,83554.0078125
0.003908031154423952,338749.625,0.0044636912643909454,77913.625
0.0038511366583406925,324797.0,0.003320270450785756,76967.171875
0.0038309439551085234,338753.875,0.003553252201527357,66939.4453125
0.0037469512317329645,302564.53125,0.0039499555714428425,65620.3828125
0.003669424680992961,314452.0625,0.004046543501317501,60879.62109375
0.0037181032821536064,288848.8125,0.004016730934381485,64983.06640625
0.003641648218035698,299749.46875,0.003296707523986697,60260.3125
0.0036926474422216415,307290.8125,0.0033126696944236755,73382.09375
0.0035613253712654114,274247.5,0.004644609987735748,65973.5390625
0.0036406898871064186,298891.25,0.0038939176592975855,64759.59765625
0.003452562727034092,280445.28125,0.0032048921566456556,70191.40625
0.0035026392433792353,300054.875,0.003068969352170825,59723.73046875
0.0035603216383606195,276175.09375,0.0031915344297885895,56785.87890625
0.0034144995734095573,255341.21875,0.0031803492456674576,76991.171875
0.003440887201577425,272258.03125,0.0037873140536248684,62250.82421875
0.0032883216626942158,264187.09375,0.0031385805923491716,51535.30078125
0.0034219762310385704,260721.484375,0.0032137513626366854,53650.31640625
0.003331604180857539,263763.875,0.0045984419994056225,55559.4140625
0.0034538686741143465,263988.03125,0.0036414472851902246,64827.07421875
0.0033611294347792864,251525.671875,0.0032562126871198416,61500.30859375
0.0033326060511171818,249195.828125,0.003286520019173622,51401.0078125
0.003318406641483307,243040.234375,0.003202513325959444,51653.65234375
0.00324972509406507,258494.375,0.0035802165511995554,41469.86328125
0.0033461148850619793,254209.375,0.0030700990464538336,54457.14453125
0.003232640214264393,236900.28125,0.004012014716863632,62028.72265625
0.0032955342903733253,236840.90625,0.0029471220914274454,49721.51953125
0.003250765847042203,244772.828125,0.003237982513383031,45962.6015625
0.0032699110452085733,236854.515625,0.003007596591487527,52972.58984375
0.0032360285986214876,250391.34375,0.00517985550686717,68315.625
0.003209091490134597,251741.78125,0.00306589063256979,42179.26953125
0.003299286123365164,259375.3125,0.003350256010890007,50969.73046875
0.0032053233589977026,245844.15625,0.0031629076693207026,61499.796875
0.0032258022110909224,226204.046875,0.003180125029757619,43997.44921875
0.0031584673561155796,220008.40625,0.002792289713397622,56712.9296875
0.003181260311976075,211055.453125,0.0034586035180836916,78336.9140625
0.0032284846529364586,226721.28125,0.0031028559897094965,51517.8671875
0.0031138004269450903,217319.859375,0.0028701750561594963,46926.4375
0.003185430308803916,226901.015625,0.0033278209157288074,45320.33203125
0.0031247937586158514,219943.84375,0.0029088433366268873,44508.546875
0.003126123920083046,219141.0,0.0034075607545673847,42110.1875
0.0031402588356286287,227679.265625,0.00316300499252975,55249.25
0.0031072976998984814,233071.234375,0.0033853938803076744,40456.2890625
0.003138659056276083,226870.5625,0.003266140352934599,38242.46875
0.0031077428720891476,215738.453125,0.0038644829764962196,45196.53125
0.003143886337056756,224064.171875,0.003046077210456133,42489.65625
0.0030627287924289703,228992.828125,0.003140778513625264,71289.9140625
0.0030802444089204073,221934.875,0.002967315725982189,39099.1875
0.003077267436310649,215486.171875,0.003737442893907428,49103.47265625
0.0030647541861981153,207627.25,0.0029803470242768526,44526.64453125
0.0030127360951155424,193690.953125,0.0029760063625872135,46743.0234375
0.0030520528089255095,214931.40625,0.0030282558873295784,42117.77734375
0.0030720229260623455,209302.359375,0.0034191685263067484,40991.58984375
0.0031158262863755226,207791.9375,0.002955260220915079,58555.44921875
0.0030285059474408627,223863.234375,0.002924666740000248,43615.4921875
0.003012299770489335,206337.15625,0.003557124873623252,74023.8046875
0.0030415267683565617,220987.984375,0.0031536384485661983,45782.49609375
0.003068184247240424,213632.0625,0.002895498648285866,38846.27734375
0.0030217349994927645,199131.21875,0.0028508321847766638,39741.51953125
0.0030261543579399586,199863.25,0.002934735268354416,38862.484375
0.002984014106914401,212204.921875,0.00324781471863389,51471.890625
