loss,mape,val_loss,val_mape
0.030165648087859154,128708.390625,0.017840275540947914,428037.5625
0.012436517514288425,87797.875,0.0071626026183366776,528401.1875
0.009132133796811104,88528.125,0.007159794680774212,367835.96875
0.007652143947780132,68247.703125,0.0037626386620104313,386152.96875
0.006808598060160875,55568.01953125,0.004183721728622913,333286.8125
0.006074517499655485,54070.4296875,0.0051717450842261314,401074.875
0.00534513033926487,62202.0703125,0.010102463886141777,302480.375
0.005832114722579718,56180.56640625,0.003405831754207611,286221.03125
0.005064340773969889,52104.14453125,0.003421900561079383,315301.8125
0.004786482080817223,52903.78125,0.0045237294398248196,300029.625
0.004527906887233257,46576.94921875,0.003535238094627857,336527.90625
0.004520517308264971,49172.67578125,0.002789391903206706,325407.1875
0.004453732632100582,51242.5703125,0.003871483728289604,321981.5
0.004279858898371458,44921.14453125,0.0044850679114460945,220906.8125
0.0042303078807890415,54296.78125,0.0034545669332146645,312432.875
0.0040965937077999115,40669.26953125,0.0024571572430431843,279078.03125
0.004155999049544334,51816.0703125,0.002531708450987935,260249.15625
0.003841133788228035,40823.6640625,0.0032448596321046352,289161.375
0.0038509322330355644,53436.9140625,0.0025776284746825695,286627.75
0.003918173257261515,55635.9140625,0.0029424168169498444,325504.84375
0.0037506537046283484,48763.28515625,0.0032004406675696373,268030.8125
0.0038307777140289545,51291.640625,0.002357820048928261,264932.0625
0.003651837119832635,49318.56640625,0.002669593319296837,218145.90625
0.0036417897790670395,46688.7578125,0.0023234274704009295,271308.6875
0.003529067151248455,42383.0078125,0.002806798554956913,209566.15625
0.003537118900567293,44414.20703125,0.0035549874883145094,217667.40625
0.0035074418410658836,42841.140625,0.0027286699041724205,276624.875
0.0035192184150218964,45174.8046875,0.0023050999734550714,227963.84375
0.0033820574171841145,44261.390625,0.0031078665051609278,231034.484375
0.0033780839294195175,42314.9453125,0.002514662453904748,193070.15625
0.0033352128230035305,40630.015625,0.002919354010373354,207755.078125
0.0033779912628233433,36355.0625,0.004127895459532738,248363.796875
0.0033095781691372395,31506.4453125,0.002495818305760622,181883.515625
0.0032180845737457275,37870.734375,0.002234251704066992,218312.921875
0.00320843025110662,37213.93359375,0.0024524498730897903,209429.921875
0.0031693531200289726,43041.25390625,0.002611881587654352,171950.8125
0.0031774251256138086,35168.3359375,0.0022059332113713026,205463.921875
0.0031675605569034815,35314.19140625,0.0021633899305015802,247176.4375
0.003130161901935935,30836.490234375,0.0022764229215681553,188294.703125
0.0031042054761201143,35405.03125,0.0022197451908141375,202495.078125
0.003027865430340171,28708.91796875,0.002419448224827647,269651.34375
0.00295348116196692,35663.60546875,0.002108344342559576,179057.0
0.0031657074578106403,35941.015625,0.002102621365338564,205001.875
0.0029870776925235987,35388.6875,0.00272544682957232,197877.609375
0.0030336487106978893,37173.06640625,0.002205838216468692,207188.59375
0.0029436787590384483,47953.9921875,0.0031487341038882732,177673.609375
0.0030661134514957666,39791.70703125,0.0022822439204901457,190727.234375
0.0028783665038645267,38461.07421875,0.0022778736893087626,190426.65625
0.0029765195213258266,32674.876953125,0.003066963516175747,178380.03125
0.002951681846752763,39417.34375,0.002312328666448593,165538.71875
0.002885000081732869,37895.796875,0.002476502675563097,171295.6875
0.0028628625441342592,29009.5078125,0.002572460100054741,167134.703125
0.00286745373159647,28018.251953125,0.0034548859111964703,196174.890625
0.0028894294518977404,24313.607421875,0.002334181685000658,162084.46875
0.0028546194080263376,32790.65234375,0.002320214407518506,156125.671875
0.0029387150425463915,31536.1875,0.002161493292078376,174205.15625
0.0027863422874361277,28175.94140625,0.002056012162938714,166646.15625
0.0028305943123996258,29928.48046875,0.0024075298570096493,136693.09375
0.002844595117494464,32195.19921875,0.002141814911738038,162432.390625
