loss,mape,val_loss,val_mape
0.04076962172985077,1204778.625,0.02588331326842308,1258594.0
0.02331230789422989,607655.8125,0.019713040441274643,705197.0
0.01621302217245102,527457.1875,0.011889596469700336,1127480.875
0.011965255253016949,433474.625,0.008294747211039066,514842.1875
0.00937536358833313,318888.25,0.00946749933063984,666652.9375
0.008117221295833588,293954.21875,0.007253313437104225,840449.25
0.0070617301389575005,278044.09375,0.005777942948043346,217595.3125
0.006270452868193388,198699.6875,0.005466639529913664,555174.75
0.005514573771506548,228996.03125,0.0037296335212886333,478103.75
0.005048553925007582,225545.90625,0.0034273869823664427,289632.65625
0.00461027305573225,241322.0625,0.006323694251477718,722791.6875
0.004325790796428919,203771.859375,0.005689229350537062,218977.109375
0.0040559968911111355,178075.40625,0.003065078053623438,360892.75
0.003978291060775518,184945.03125,0.0030600440222769976,314122.9375
0.003923012409359217,204069.90625,0.00305349612608552,243418.921875
0.0038432737346738577,192987.015625,0.0030921734869480133,247866.234375
0.0036896131932735443,172233.4375,0.002970871515572071,321110.09375
0.0035676900297403336,192047.703125,0.0036562709137797356,170412.96875
0.0034402208402752876,183331.359375,0.0028711745981127024,345246.5625
0.0034680685494095087,164908.015625,0.0031014755368232727,185505.890625
0.0033977143466472626,147836.671875,0.003961334936320782,370728.84375
0.003354315645992756,154814.953125,0.0027253234293311834,240078.203125
0.00328840222209692,162943.453125,0.0027142579201608896,222337.125
0.0032143916469067335,153913.109375,0.003658449277281761,361562.1875
0.0031680020038038492,149385.15625,0.00274942466057837,205194.5625
0.003199527505785227,146286.984375,0.003960693255066872,561419.75
0.0031673575285822153,131068.8046875,0.003284122794866562,313649.15625
0.003106127493083477,138785.453125,0.0028773099184036255,177787.03125
0.0031326632015407085,125428.8671875,0.0029833917506039143,382368.0625
0.003060986753553152,147533.890625,0.0026274712290614843,282678.0625
0.003027600236237049,126107.9140625,0.0028096470050513744,228718.6875
0.0030520057771354914,156392.609375,0.002609078772366047,278740.8125
0.0030508271884173155,136249.9375,0.0030591844115406275,373218.75
0.0030293234158307314,140286.625,0.002539954613894224,213292.921875
0.002997302683070302,119063.0234375,0.0032758708111941814,403541.9375
0.0030396259389817715,125477.296875,0.002503111260011792,260402.90625
0.0029040684457868338,124584.4375,0.002797825029119849,176839.453125
0.0029645520262420177,132599.53125,0.0025882867630571127,177130.3125
0.0029094035271555185,117288.5859375,0.0027487613260746002,283911.1875
0.0029132755007594824,122605.5390625,0.0026068754959851503,197831.84375
0.0029075313359498978,115399.484375,0.0029747241642326117,223644.109375
0.0029382342472672462,124472.8125,0.0029109830502420664,197447.59375
0.002874082885682583,124961.6171875,0.003057473339140415,450605.0
0.0028879796154797077,136500.0,0.002845269860699773,314866.1875
0.0028466172516345978,121737.421875,0.0029179498087614775,261820.6875
0.0028695310465991497,109241.6484375,0.0025683678686618805,298386.125
0.0028761301655322313,115772.65625,0.002787723671644926,236331.40625
