loss,mape,val_loss,val_mape
0.04068754240870476,1296661.375,0.018086329102516174,665316.125
0.02142486907541752,601611.25,0.01538580097258091,865606.5625
0.017673879861831665,578836.3125,0.011820106767117977,685934.875
0.014046130701899529,555503.375,0.009527813643217087,584689.6875
0.010644085705280304,461085.03125,0.006432431284338236,640350.9375
0.00889985729008913,415564.125,0.007231838069856167,352445.4375
0.007491588592529297,377379.9375,0.0044355979189276695,450726.8125
0.007116521243005991,376902.3125,0.004230942111462355,535132.375
0.0063364459201693535,276599.0625,0.006411179434508085,848202.5
0.006060515530407429,277229.9375,0.004659387283027172,749322.0
0.005474330857396126,292287.875,0.003927876707166433,553243.75
0.005273031536489725,270479.1875,0.0032950269524008036,362028.25
0.004832681734114885,261007.140625,0.004007665440440178,483393.53125
0.004605080932378769,290713.46875,0.003029419109225273,397649.25
0.0044941077940166,261440.3125,0.0029496410861611366,379226.1875
0.004180207848548889,254717.171875,0.004925583954900503,231350.9375
0.004073427524417639,235115.21875,0.0027118478901684284,263454.53125
0.0037589988205581903,244240.984375,0.003115492407232523,232405.921875
0.003838959848508239,264813.78125,0.0033377164509147406,237341.171875
0.003664914984256029,241655.640625,0.0031085447408258915,245244.640625
0.0035694099497050047,245419.734375,0.002568325959146023,266859.6875
0.0036701099015772343,248017.71875,0.00288914586417377,203679.578125
0.0033946330659091473,253636.53125,0.0025424365885555744,459841.40625
0.003534480230882764,245765.71875,0.002903474261984229,268349.125
0.0032846026588231325,235706.734375,0.0034679900854825974,234082.5625
0.0033694186713546515,226354.65625,0.0024291956797242165,401276.1875
0.003221972147002816,239709.8125,0.0024699929635971785,380369.46875
0.0032462687231600285,242641.0,0.0023816977627575397,339189.625
0.0031708276364952326,235209.59375,0.0024851621128618717,234982.015625
0.003155563725158572,199938.96875,0.0027835769578814507,448140.90625
0.003105721902102232,218775.40625,0.002852529752999544,284523.75
0.0030425076838582754,225397.328125,0.002588554285466671,159515.3125
0.0031374639365822077,203429.03125,0.002404319355264306,373662.5
0.0029971040785312653,227451.546875,0.0024019586853682995,307911.6875
0.0029953732155263424,221409.515625,0.002360373502597213,249858.3125
0.0030005299486219883,207261.84375,0.002533461432904005,378470.84375
0.0029556534718722105,209770.125,0.002402914920821786,341401.71875
0.00297257280908525,211881.1875,0.0023510432802140713,186027.640625
0.0029744065832346678,212470.296875,0.002471961546689272,159917.171875
0.002896710066124797,186596.734375,0.0025781358126550913,331262.90625
0.0029090375173836946,195975.140625,0.0024318427313119173,400351.4375
0.0028511558193713427,188398.484375,0.0022945748642086983,177495.375
0.0028116118628531694,188897.6875,0.0025950176641345024,173797.21875
0.0028651016764342785,194342.046875,0.0022411823738366365,287984.3125
