loss,mape,val_loss,val_mape
0.03952527791261673,2497840.75,0.02459556981921196,1644678.375
0.02191692776978016,1180950.625,0.021166300401091576,807934.1875
0.016487622633576393,1041439.3125,0.011676576919853687,1275570.875
0.012886710464954376,935607.875,0.00890013575553894,885033.3125
0.010326812043786049,826864.0,0.009745060466229916,726889.3125
0.008336191065609455,678495.625,0.012305021286010742,1786912.75
0.00704549252986908,456637.0625,0.00706669082865119,84114.046875
0.006553527433425188,440546.5625,0.006964453030377626,112392.5703125
0.005928133614361286,385193.8125,0.005785665474832058,110959.515625
0.005345793906599283,395958.375,0.0046952893026173115,250404.125
0.005019813776016235,353720.09375,0.004027961287647486,230687.625
0.004490377847105265,378947.4375,0.0067817531526088715,150377.984375
0.0044550104066729546,370685.84375,0.003683842718601227,415263.6875
0.004103474784642458,346874.6875,0.004428794141858816,133123.578125
0.004114438313990831,385405.15625,0.003470806870609522,229078.0
0.003834521397948265,323145.0,0.004693810828030109,792290.375
0.0039006329607218504,391968.34375,0.00408835057169199,114187.84375
0.003698352724313736,364772.90625,0.003075486747547984,353421.15625
0.0035710111260414124,344977.53125,0.004336286336183548,360922.375
0.003528910456225276,369804.0,0.005071274004876614,164879.125
0.003551115281879902,300781.21875,0.0038528589066118,317835.0625
0.003426085691899061,333116.9375,0.003867635503411293,72638.75
0.003399577457457781,302147.8125,0.0034895974677056074,132831.03125
0.00336554110981524,298098.0,0.004118017386645079,421904.375
0.003359958529472351,314701.09375,0.003251813817769289,401598.125
0.0032485052943229675,341847.75,0.003786315442994237,216054.109375
0.0032821698114275932,315214.5,0.0038459389470517635,282413.28125
0.0032716249115765095,300840.625,0.004543058108538389,690013.375
0.0032378616742789745,300760.0625,0.003731914795935154,114415.2109375
0.003256165888160467,280585.96875,0.0033700827043503523,202868.0625
0.003202474908903241,287970.09375,0.0032308544032275677,337259.375
0.003173333592712879,288803.40625,0.0036453509237617254,557179.5625
0.0032253069803118706,276794.96875,0.003724911483004689,210713.65625
0.0031166691333055496,283572.15625,0.002981480211019516,262291.25
0.00309931393712759,269778.1875,0.003093962324783206,442094.125
0.003179276129230857,263565.46875,0.002977165160700679,156388.609375
0.0030780036468058825,265356.0625,0.004231331869959831,167280.0625
0.003093642881140113,281792.71875,0.0031074818689376116,511450.8125
0.0031203506514430046,260717.46875,0.003173149423673749,404662.875
0.003079279325902462,269037.03125,0.0031583320815116167,127155.1171875
0.0030281059443950653,249321.984375,0.0031438441947102547,186334.40625
0.0030590773094445467,270965.1875,0.002906271256506443,230014.703125
0.0030167761724442244,263504.09375,0.004890457261353731,189037.84375
0.0030311380978673697,268842.375,0.0032835681922733784,494819.40625
0.0030074259266257286,277452.84375,0.002961391117423773,323248.53125
0.002978842705488205,246155.96875,0.0034413926769047976,566480.25
0.0030071076471358538,252088.34375,0.00378410960547626,226845.5
0.0030007578898221254,256448.9375,0.0031912371050566435,139783.375
0.0029634584207087755,265141.0,0.0032965606078505516,475005.4375
0.0029498091898858547,277202.0,0.003214603289961815,155548.234375
0.0029223812744021416,259813.53125,0.0038107899017632008,234952.140625
0.002934003248810768,267663.96875,0.0038333209231495857,178033.90625
0.0029038710054010153,272382.625,0.003718885825946927,231001.859375
0.0029395336750894785,249610.765625,0.0029338703025132418,92484.0390625
0.0029178045224398375,261926.421875,0.0030227727256715298,120671.8125
0.0028677170630544424,238230.859375,0.004618525039404631,191017.140625
0.002937590004876256,256203.4375,0.0031868135556578636,139636.578125
0.0028806813061237335,240361.09375,0.0030891625210642815,251319.765625
0.0028995368629693985,235932.0625,0.0028880774043500423,185399.515625
0.002861939137801528,232855.34375,0.002849241252988577,255764.859375
0.0028641209937632084,254464.65625,0.0032841835636645555,278101.53125
0.0028859004378318787,254124.265625,0.0030599466990679502,208086.109375
0.002850199583917856,225347.625,0.003316242480650544,254486.84375
0.002826535841450095,231067.453125,0.004010126926004887,268179.53125
0.002833086298778653,234721.34375,0.0028177860658615828,212057.328125
0.0028162586968392134,240186.5625,0.002853268990293145,121356.6328125
0.002802458358928561,223201.140625,0.003439077641814947,86045.2734375
