loss,mape,val_loss,val_mape
0.03536973148584366,276176.21875,0.02088172174990177,162.96665954589844
0.020160911604762077,214692.203125,0.020002009347081184,167.2954864501953
0.015427053906023502,173067.265625,0.011123187839984894,88.72532653808594
0.011775070801377296,162614.953125,0.008096059784293175,54.63348388671875
0.00881936401128769,171205.96875,0.006660583429038525,61.57283020019531
0.0067938342690467834,165782.828125,0.005831337533891201,66.21060943603516
0.006066510919481516,122149.2421875,0.004959021229296923,65.90982818603516
0.0053848996758461,121496.3359375,0.004333823453634977,30.821443557739258
0.005088866222649813,105467.6796875,0.003834330476820469,44.24797821044922
0.004723540507256985,92442.3203125,0.0064027030020952225,70.46426391601562
0.004416268318891525,90641.6875,0.005356824491173029,27.232994079589844
0.004259023349732161,78257.1875,0.003921319264918566,24.3406925201416
0.0039540845900774,69532.90625,0.0032652597874403,27.513357162475586
0.0037057313602417707,71295.9296875,0.0037233682814985514,23.029874801635742
0.0036848303861916065,77940.546875,0.0035079631488770247,22.758466720581055
0.0034937134478241205,72987.1953125,0.003172697965055704,54.399269104003906
0.0033984121400862932,92931.609375,0.003216618439182639,45.24855041503906
0.0033557089045643806,72643.875,0.002712397836148739,28.077205657958984
0.00329699763096869,64569.5859375,0.0027462767902761698,33.895538330078125
0.0032176149543374777,51894.15234375,0.0029754589777439833,21.00287437438965
0.0031148591078817844,66049.8515625,0.002654809970408678,26.64459800720215
0.003108684904873371,66039.828125,0.00251579936593771,20.9373779296875
0.003056904999539256,68998.2265625,0.002707211533561349,24.918960571289062
0.0029790769331157207,68166.484375,0.0026786394882947206,20.328670501708984
0.003008398925885558,65226.640625,0.002525191055610776,30.54763412475586
0.0028908539097756147,64387.61328125,0.0035246985498815775,31.349260330200195
0.0029450824949890375,55432.6796875,0.002287472365424037,25.546030044555664
0.0029141155537217855,64254.12109375,0.002468440216034651,36.586463928222656
0.0028470696415752172,61727.90625,0.003163314191624522,60.29190444946289
0.002777508459985256,65624.140625,0.0026695344131439924,22.246562957763672
0.0028303053695708513,61987.171875,0.0022983793169260025,20.577320098876953
0.002765585435554385,61018.0390625,0.002263962756842375,23.126474380493164
0.0027961768209934235,62123.6328125,0.0031191676389425993,37.28401565551758
0.002816749271005392,62050.98046875,0.0026402303483337164,19.85881233215332
0.0026941949035972357,58226.96875,0.0023308759555220604,20.36872100830078
0.0027394976932555437,69656.578125,0.002162863966077566,25.43963623046875
0.0026816895697265863,78764.1953125,0.0022372733801603317,20.512332916259766
0.0026969818864017725,64924.63671875,0.002563155023381114,38.58081817626953
0.002664251020178199,62696.5859375,0.0022125348914414644,22.611557006835938
0.0026894581969827414,53466.9453125,0.002438406925648451,38.037349700927734
0.002695358358323574,66449.71875,0.0023890212178230286,35.9991455078125
0.0026307059451937675,60288.22265625,0.0022369015496224165,28.576982498168945
0.002639512298628688,62089.53515625,0.0022981385700404644,31.678829193115234
0.002622445812448859,60618.29296875,0.0022843454498797655,31.429731369018555
0.0026087164878845215,61293.63671875,0.002201222814619541,28.582530975341797
0.002619150560349226,55234.9140625,0.002243372378870845,24.579143524169922
0.0025935641024261713,71400.8046875,0.0022331750951707363,19.943876266479492
0.002621422754600644,66459.578125,0.0022775146644562483,21.805803298950195
0.00261433282867074,66213.6640625,0.0025257503148168325,35.585662841796875
0.0025897002778947353,59279.54296875,0.0024784498382359743,19.298330307006836
0.0025823640171438456,63261.63671875,0.002475585788488388,34.46046447753906
0.0025871561374515295,68249.7265625,0.0023411910515278578,18.810176849365234
0.0025947897229343653,58174.625,0.002235568594187498,20.022859573364258
0.002540959743782878,57709.19140625,0.0021209034603089094,26.87162971496582
0.0025282539427280426,57332.13671875,0.0022816737182438374,19.609737396240234
0.0025673836935311556,68542.421875,0.0021861447021365166,35.08468246459961
0.0025508906692266464,62145.5,0.002112556481733918,21.08747673034668
0.002564575057476759,67091.1953125,0.0020950224716216326,25.18758773803711
0.002560598775744438,60321.3828125,0.0022083811927586794,27.692110061645508
0.0025464114733040333,59873.8515625,0.002272009616717696,34.77427673339844
0.00254224450327456,61763.875,0.0021470647770911455,22.209354400634766
0.0025268690660595894,63624.4921875,0.0021537942811846733,21.753557205200195
0.002535655628889799,63211.5078125,0.0021132633555680513,23.622032165527344
0.002518648048862815,63613.0703125,0.002192542888224125,26.70803451538086
0.002480517141520977,64739.40625,0.002103758044540882,18.810510635375977
0.0025167008861899376,62993.21875,0.002104818122461438,28.487577438354492
0.0024937535636126995,60609.7734375,0.002363727893680334,19.182933807373047
0.0025059457402676344,57516.41015625,0.0021763350814580917,34.07034683227539
0.002490546554327011,66845.671875,0.002171906875446439,29.791461944580078
0.0025276746600866318,70141.9765625,0.002201857278123498,20.451501846313477
0.0024942492600530386,67065.546875,0.002181996125727892,19.8466796875
0.0024983135517686605,63581.22265625,0.0022328784689307213,25.07671356201172
0.0025173774920403957,60854.68359375,0.0020921286195516586,22.709083557128906
0.002507368102669716,67810.1328125,0.0021836699452251196,19.779253005981445
0.002477322705090046,64307.15625,0.0022100810892879963,29.82670783996582
0.0024900285061448812,62256.34375,0.002087740693241358,20.635250091552734
0.0024969810619950294,63543.90625,0.002214287407696247,23.235876083374023
0.002456533256918192,67349.2421875,0.0020765475928783417,21.000797271728516
0.002496338915079832,62722.703125,0.0021029175259172916,23.039348602294922
0.0024800340179353952,59903.81640625,0.002325382549315691,19.57107925415039
0.0024500293657183647,69791.40625,0.002165022073313594,19.326637268066406
0.0024787839502096176,59361.23046875,0.0022393325343728065,18.598464965820312
0.002442010445520282,68248.15625,0.002116232877597213,25.92022132873535
0.0024896892718970776,63940.9609375,0.00219885166734457,19.070775985717773
0.002460635267198086,57442.98828125,0.002135611604899168,29.612882614135742
0.002451432403177023,57052.79296875,0.0022175046615302563,25.782773971557617
0.0024616390001028776,59289.58984375,0.002391272224485874,26.797359466552734
0.002484014490619302,59994.765625,0.00211424776352942,17.4405460357666
0.0024378907401114702,53877.41015625,0.002122004982084036,18.09783935546875
0.002463392913341522,67613.78125,0.0021957901772111654,30.68389320373535
0.0024458267726004124,65463.3828125,0.0020999950356781483,17.854637145996094
0.0024510265793651342,60480.53125,0.0024057370610535145,35.24443435668945
0.002423369325697422,54622.72265625,0.0023180011194199324,22.523427963256836
0.002455068752169609,66255.4140625,0.0022660656832158566,17.877925872802734
0.002401609905064106,63064.01953125,0.0021248769480735064,18.88863754272461
0.002437619725242257,63817.24609375,0.002079854952171445,19.99217987060547
0.0024365833960473537,57484.1875,0.0021042141597718,19.992107391357422
0.002406218321993947,59676.52734375,0.002347150817513466,20.843151092529297
0.0024184200447052717,59899.0703125,0.002312930766493082,19.218679428100586
0.002387168351560831,64777.71875,0.002125585451722145,19.861330032348633
