loss,mape,val_loss,val_mape
0.03725617751479149,740180.8125,0.022004691883921623,238959.640625
0.02027115412056446,401080.78125,0.015826860442757607,233917.859375
0.014604572206735611,415635.0625,0.009019473567605019,157991.046875
0.009792963974177837,345094.25,0.007388298399746418,177438.40625
0.007972504943609238,289959.96875,0.011540391482412815,128124.3359375
0.006688988301903009,242319.796875,0.00518485251814127,62065.13671875
0.005965415388345718,241258.734375,0.0046552978456020355,53236.6796875
0.005497712641954422,214956.375,0.005173937417566776,134514.265625
0.004954907111823559,218212.15625,0.0037916030269116163,54394.25
0.004664437845349312,175232.4375,0.00331016443669796,77131.1015625
0.004286081530153751,188611.15625,0.00324811227619648,68086.5546875
0.003970089368522167,180876.796875,0.0032899556681513786,64905.58984375
0.0037310293409973383,165440.734375,0.004744657780975103,19244.462890625
0.0036733378656208515,152339.578125,0.0028758589178323746,63317.64453125
0.003515826305374503,151078.578125,0.003006808226928115,34432.015625
0.003455054946243763,159134.640625,0.0032442619558423758,70835.3828125
0.0033622041810303926,167110.53125,0.0031615435145795345,38620.1796875
0.0034026640933007,164174.421875,0.0027252815198153257,45574.2578125
0.003272814443334937,150340.921875,0.002697479212656617,37130.28125
0.0032396139577031136,163151.671875,0.0030754725448787212,66150.78125
0.0031754502560943365,163754.96875,0.0026508450973778963,32790.68359375
0.0031862708274275064,156063.421875,0.002753419801592827,39258.6171875
0.0031274352222681046,167322.40625,0.0031376515980809927,34176.97265625
0.0030646712984889746,158057.875,0.0024129939265549183,60900.73828125
0.0030420583207160234,157767.921875,0.0028894199058413506,52119.09765625
0.002985082333907485,158475.3125,0.003726242110133171,46927.140625
0.002995447488501668,148968.96875,0.0025495949666947126,60296.29296875
0.002992375288158655,153536.890625,0.0023275611456483603,53759.2421875
0.002897784346714616,143076.796875,0.002847653813660145,45408.1953125
0.0029101502150297165,149807.578125,0.0031213313341140747,87450.53125
0.0028828675858676434,141419.546875,0.0028326609171926975,25567.3515625
0.0028771385550498962,140953.734375,0.0028207802679389715,41046.890625
0.002806148724630475,141592.296875,0.002575094345957041,64101.9609375
0.0028605759143829346,133790.25,0.00237837340682745,33427.1875
0.002809197409078479,124817.484375,0.0026156699750572443,36555.68359375
0.002795495791360736,141272.5625,0.0024081452284008265,53872.57421875
0.0027924233581870794,134959.4375,0.0024515180848538876,34951.3828125
0.002826692070811987,125623.140625,0.002549160039052367,34869.69921875
0.0027454914525151253,128680.3359375,0.002616505604237318,29058.05078125
0.0027978657744824886,132269.3125,0.002394084120169282,52953.5234375
0.002761941170319915,137196.640625,0.002523810137063265,27489.595703125
0.0027702017687261105,132987.765625,0.002520112320780754,30281.470703125
0.002728437539190054,132247.734375,0.0027232752181589603,28743.744140625
0.002738568000495434,129772.0,0.0023179822601377964,43109.01953125
0.0027088054921478033,133058.21875,0.002593657001852989,18734.115234375
0.0027037302497774363,131990.8125,0.002272943966090679,33674.34765625
0.0026739260647445917,132925.46875,0.002641181694343686,34604.15625
0.002699182601645589,135747.0,0.0022664982825517654,36545.59765625
