loss,mape,val_loss,val_mape
0.035779137164354324,14768461.0,0.018738562241196632,2547657.25
0.013938562013208866,5060001.0,0.011545483954250813,4589187.5
0.010722115635871887,4525180.5,0.011637704446911812,1285937.375
0.00786811113357544,3842838.5,0.00689629465341568,1188598.5
0.006287607830017805,3362860.0,0.005383869167417288,1135233.5
0.005235420074313879,2996471.0,0.0044974274933338165,3435452.0
0.004397619981318712,2652560.0,0.0030326684936881065,1047142.0625
0.0038284442853182554,2347394.5,0.0025715387891978025,2601075.25
0.0035252117086201906,2330063.5,0.0027242808137089014,984446.3125
0.0031587884295731783,2113750.0,0.002567507093772292,861911.5625
0.0030103689059615135,2124754.5,0.0031836063135415316,394858.5
0.002739320509135723,1914341.5,0.0018597814487293363,2236280.75
0.0026135402731597424,1891796.5,0.002165980404242873,636542.875
0.002429945394396782,1796031.875,0.0017657923744991422,898233.0625
0.0024076439440250397,1624570.5,0.001876436173915863,1727707.125
0.002283674431964755,1590573.0,0.001763156265951693,795200.3125
0.0021974158007651567,1521543.5,0.0015592147829011083,1381146.25
0.002147271065041423,1568604.625,0.0015559167368337512,1606305.5
0.0021329291630536318,1412153.75,0.0018337192013859749,2591484.0
0.0020752879790961742,1457090.0,0.0015781115507707,629182.0
0.0020241739694029093,1340383.25,0.0015269634313881397,1183734.625
0.001950303791090846,1353106.0,0.0020294685382395983,871897.125
0.001937204971909523,1375542.125,0.0026930414605885744,100751.53125
0.001937632099725306,1179993.375,0.0013838354498147964,964851.5625
0.0018844318110495806,1298638.75,0.001749045099131763,359798.5625
0.0019020866602659225,1227313.875,0.0013802899047732353,730296.8125
0.001855654874816537,1203084.5,0.0013774203835055232,645193.125
0.0018044443568214774,1191543.0,0.0013878955505788326,1227202.5
0.0018329398008063436,1165058.875,0.001412003650330007,508667.8125
0.0017769231926649809,1173673.5,0.00143962271977216,365732.96875
0.0017844653921201825,1061719.875,0.0013829675735905766,499495.59375
0.0017522134585306048,1056613.125,0.0015600328333675861,1073890.875
0.0017535691149532795,1001757.25,0.001452054944820702,988830.75
0.0016969883581623435,1065230.875,0.0014414089964702725,427268.625
0.0016921586357057095,1044093.125,0.0015816529048606753,848447.625
0.0016815487761050463,975256.9375,0.0017083281418308616,119971.203125
0.001688264193944633,953641.3125,0.0013793900143355131,446555.6875
0.0017022908432409167,921260.5625,0.0014386414550244808,704609.6875
0.0016836065333336592,938272.75,0.001336985151283443,1025825.8125
0.0016407087678089738,929947.8125,0.001546060899272561,1030786.5625
0.0016573808388784528,972160.5,0.0014607887715101242,698342.8125
0.0016183527186512947,906335.625,0.0012945494381710887,553026.0
0.0016628564335405827,889122.625,0.0013019480975344777,775821.6875
0.001604670425876975,856984.375,0.001431565498933196,725587.9375
0.001624399796128273,874200.3125,0.0013579265214502811,1004486.3125
