loss,mape,val_loss,val_mape
0.04026786610484123,899229.25,0.018174264580011368,339881.09375
0.0186331607401371,514723.15625,0.01550882775336504,365179.59375
0.015462124720215797,489463.03125,0.011244861409068108,515196.0625
0.012939042411744595,516823.09375,0.011165596544742584,604625.1875
0.01100898440927267,460216.09375,0.0064553129486739635,465783.40625
0.008939642459154129,428622.6875,0.007011794950813055,411036.15625
0.007666761055588722,361545.5625,0.004434450529515743,464922.1875
0.006668828893452883,327016.78125,0.005385152529925108,477020.8125
0.006464940030127764,300160.0625,0.004320063628256321,355886.5
0.005503111053258181,356291.5625,0.0035303065087646246,428731.28125
0.004934296477586031,302139.96875,0.003151776036247611,281724.8125
0.004954557400196791,301287.78125,0.004755937494337559,177149.328125
0.004487720318138599,314107.96875,0.0031717957463115454,208328.875
0.004022674635052681,276499.46875,0.005010663066059351,477587.09375
0.0037927674129605293,271189.34375,0.004542825743556023,106231.9765625
0.0035982897970825434,228637.921875,0.003060464281588793,348262.03125
0.0032687094062566757,237068.5,0.003138108877465129,328128.375
0.0033147064968943596,222533.078125,0.003231166861951351,301502.875
0.00308632361702621,211982.0625,0.003005433827638626,267400.125
0.0029944193083792925,195524.953125,0.0027112856041640043,243704.734375
0.0029601992573589087,233931.203125,0.002518191235139966,267723.375
0.0029905573464930058,206046.734375,0.0021841360721737146,224867.796875
0.00270508648827672,191835.640625,0.0029764699283987284,266561.40625
0.0027320128865540028,192916.4375,0.0021369943860918283,183536.390625
0.0026701774913817644,197530.84375,0.0034849070943892,326484.3125
0.0025629126466810703,185933.25,0.0025911987759172916,359024.71875
0.002566163893789053,198561.453125,0.0019858183804899454,219479.546875
0.00261806626804173,168390.6875,0.0034724967554211617,387082.1875
0.002538424450904131,193502.46875,0.0022075551096349955,233447.046875
0.002453640103340149,182262.46875,0.002353364834561944,147692.125
0.0024603097699582577,162659.203125,0.00227816472761333,139746.65625
0.002421407261863351,150689.53125,0.0021733769681304693,152762.125
0.0023314738646149635,179289.25,0.0019135037437081337,181383.640625
0.002341757994145155,175608.6875,0.00202895887196064,202699.25
0.0022541533689945936,180141.640625,0.0018745512934401631,125486.1015625
0.0021960975136607885,137620.21875,0.002160849515348673,80998.9921875
0.0022906712256371975,155267.21875,0.0025777381379157305,213275.296875
0.002254125429317355,163441.09375,0.001916897133924067,146005.078125
0.002169000683352351,143737.1875,0.0021299587097018957,109337.8046875
0.0021517151035368443,163666.125,0.001796906115487218,134929.78125
0.002150899963453412,153829.515625,0.0028281528502702713,219247.5
0.0021323931869119406,131966.578125,0.001961964648216963,80375.96875
0.002146585378795862,154858.53125,0.001786192529834807,106903.2421875
0.002137347124516964,127405.203125,0.00184506771620363,61415.12109375
0.002054245211184025,135770.875,0.0016788997454568744,136141.484375
0.0020955600775778294,147311.28125,0.001767238019965589,94902.546875
0.0020908366423100233,136293.734375,0.0017112824134528637,147299.0625
0.002078369492664933,121640.4765625,0.0016910488484427333,126437.6015625
0.002080128062516451,129302.609375,0.001735406112857163,101605.921875
0.002040443243458867,126286.859375,0.0017932768678292632,74531.5390625
0.0020293553825467825,122973.1796875,0.0017413489986211061,110739.453125
0.002038306323811412,128350.71875,0.0018007932230830193,101839.75
0.0019907220266759396,128427.171875,0.0016868135426193476,153401.25
0.0020090690813958645,126891.1796875,0.0018189494730904698,112822.1015625
0.001990084070712328,155373.765625,0.0018152015982195735,119154.4375
0.0020141357090324163,126636.203125,0.002069424604997039,180551.0
0.0019470944534987211,119250.6796875,0.0019719377160072327,229823.890625
0.002014533616602421,121252.359375,0.0017254699487239122,144680.484375
0.001988922478631139,137936.625,0.0016572452150285244,146890.609375
0.0019256876548752189,124848.921875,0.001777436351403594,113864.046875
0.001995930913835764,132738.125,0.0017031192546710372,83901.9921875
0.0019366351189091802,109468.8828125,0.0016501108184456825,127647.0390625
0.0019725558813661337,148291.78125,0.001681933063082397,130341.7109375
0.0019116747425869107,115154.125,0.0016646466683596373,57320.97265625
0.0018941062735393643,115862.2421875,0.0016376447165384889,140745.171875
0.0018861258868128061,114412.15625,0.0019202439580112696,293480.8125
0.0019379295408725739,127564.8359375,0.0016478468896821141,107993.328125
0.0019106155959889293,119759.921875,0.0016222939593717456,138227.21875
0.0018984507769346237,113781.953125,0.001771267969161272,124999.9921875
0.0018823024583980441,121280.5,0.0018292285967618227,149584.140625
0.0018822028068825603,105979.9453125,0.0017079313984140754,112359.5625
0.00192186888307333,118949.5,0.0016807476058602333,67656.4453125
0.0018826283048838377,129329.765625,0.0016728363698348403,107924.5703125
0.001914042979478836,109692.6328125,0.0016799104632809758,187380.828125
0.0018913615494966507,119639.2109375,0.001620443887077272,124072.390625
0.0019030846888199449,113762.203125,0.001704763388261199,86939.7578125
0.0018510810332372785,97468.0625,0.0016701821004971862,116099.4296875
0.0018948587821796536,123726.0,0.0018736624624580145,61601.234375
0.001828011474572122,118555.90625,0.0016304795863106847,116928.0234375
0.0018660005880519748,126659.2265625,0.0017055566422641277,89184.78125
0.0018253142479807138,115572.9140625,0.0016354029066860676,106932.84375
0.0018345293356105685,126184.6640625,0.0017470819875597954,134398.65625
0.0018334289779886603,108469.2734375,0.0018058734713122249,56362.92578125
0.0018340524984523654,123929.9140625,0.0017638216959312558,92459.9375
0.001785267610102892,116068.671875,0.001679703826084733,109407.859375
0.0018322187243029475,112587.1640625,0.0015921143349260092,115851.4140625
0.0018106537172570825,109060.6796875,0.0018547923536971211,93959.328125
0.0018119177548214793,112673.3203125,0.0015952675603330135,95581.15625
0.0018312378088012338,123046.484375,0.0017271843971684575,112352.203125
0.0018155669094994664,115891.546875,0.0016518827760592103,101172.8359375
0.0018174079013988376,122422.09375,0.0016225680010393262,98949.625
0.0017764114309102297,112084.0859375,0.0018388864118605852,60877.0234375
0.0017700076568871737,104313.28125,0.0019738024566322565,106515.5234375
0.0017862472450360656,119212.5,0.0015916277188807726,111120.2421875
0.0017843673704192042,108366.8671875,0.001931369653902948,115874.171875
0.0017695433925837278,121946.2421875,0.0017357936594635248,96477.4140625
0.00176789122633636,113186.4375,0.001648463192395866,102598.8359375
0.0017643740866333246,119752.890625,0.0015890131471678615,119220.8359375
0.0017718131421133876,103150.2890625,0.001629185862839222,89138.0703125
0.001758403959684074,108160.84375,0.0016256824601441622,98072.1796875
