loss,mape,val_loss,val_mape
0.03684569522738457,482799.8125,0.024355800822377205,428262.8125
0.020576119422912598,357515.15625,0.014408835209906101,213236.015625
0.014244859106838703,298834.40625,0.00857230369001627,215531.0
0.010498324409127235,309555.28125,0.007204914465546608,325500.53125
0.00822114571928978,279637.84375,0.005803954321891069,142638.3125
0.006891729310154915,242596.859375,0.005208935122936964,183548.5625
0.006080626975744963,189126.4375,0.008641568012535572,30625.2578125
0.005647766869515181,186437.859375,0.007035426329821348,46339.3125
0.0055047874338924885,168260.984375,0.004952659830451012,119938.1015625
0.004903062712401152,146520.828125,0.004862177651375532,55187.89453125
0.0047128391452133656,131793.796875,0.0036369706504046917,68861.2109375
0.004367770627140999,116873.9921875,0.003499931888654828,55558.50390625
0.004181130323559046,141077.140625,0.0031911092810332775,66380.25
0.003954983316361904,107269.328125,0.004293908830732107,93468.21875
0.00392446294426918,118445.765625,0.0028389564249664545,60774.765625
0.003768304130062461,114061.140625,0.006203016731888056,113310.671875
0.0038021751679480076,126911.890625,0.0041366503573954105,69421.7890625
0.003527431283146143,110204.734375,0.004617723636329174,102591.09375
0.0036070961505174637,97674.21875,0.0031351433135569096,36501.75
0.0035224994644522667,110879.765625,0.003004275029525161,33395.52734375
0.0034778527915477753,105347.296875,0.0030407560989260674,32083.609375
0.0034103263169527054,104504.703125,0.0033395118080079556,47800.0859375
0.0034217447973787785,102516.5859375,0.0027960820589214563,53401.515625
0.003304621670395136,118885.2890625,0.004691508132964373,86468.8203125
0.0033720917999744415,107312.328125,0.0033283112570643425,50560.52734375
0.003286771010607481,114846.03125,0.0026601520366966724,54128.50390625
0.003260830184444785,102179.7421875,0.0028472000267356634,37974.34375
0.003218967467546463,100737.8984375,0.0031025358475744724,85148.6875
0.003243835177272558,99046.109375,0.0028985249809920788,32302.69140625
0.0032362150959670544,106129.4140625,0.0027585129719227552,37687.37109375
0.0031874740961939096,113390.546875,0.002568753669038415,48962.73046875
0.003137605031952262,112574.59375,0.002669051056727767,48042.0703125
0.0030889599584043026,90415.828125,0.0028098365291953087,41175.44921875
0.003138104686513543,106911.5078125,0.002827129792422056,65623.875
0.0030806437134742737,102235.875,0.0032321964390575886,59127.859375
0.0030500709544867277,102783.015625,0.0025428992230445147,38116.55859375
0.003052285173907876,107627.453125,0.0027709808200597763,57877.37109375
0.0030871955677866936,108948.65625,0.002582140965387225,40239.67578125
0.003060603514313698,110765.8515625,0.0024938404094427824,41125.23046875
0.0030378990340977907,104514.3515625,0.0026353972498327494,48356.93359375
0.003075606655329466,108998.6328125,0.0026507419534027576,33108.34375
0.003034700406715274,102843.0625,0.0024868955370038748,40178.94921875
0.003030434250831604,102889.71875,0.002589769661426544,38767.34375
0.0029963995330035686,96267.3984375,0.002792562358081341,53986.05859375
0.0030243515502661467,107914.609375,0.0032321105245500803,76947.9609375
0.0029581591952592134,99256.15625,0.0030958738643676043,68634.09375
0.0030257878825068474,108288.6328125,0.0026727579534053802,52137.36328125
0.002977197291329503,98848.8125,0.0026879312936216593,39566.31640625
0.0029528706800192595,107504.6796875,0.0027544167824089527,42127.01953125
0.0029380545020103455,101422.8203125,0.002539354609325528,49397.41015625
0.0029615918174386024,108917.2265625,0.002722356002777815,35747.44921875
0.002965088002383709,94785.9140625,0.0024862573482096195,60960.87109375
0.0029288430232554674,96485.9765625,0.0030302705708891153,77272.8984375
0.002912333235144615,104261.3046875,0.0025148242712020874,39001.38671875
0.0029401679057627916,99091.6015625,0.0024384274147450924,35872.8203125
0.002915713470429182,101937.765625,0.0026085933204740286,40111.57421875
0.002913988893851638,102152.359375,0.0025203980039805174,40155.16796875
0.0028849709779024124,97840.75,0.0025267384480684996,55529.23046875
0.0029198930133134127,93912.640625,0.0026510567404329777,32733.30859375
0.0028800570871680975,108524.3828125,0.002439269097521901,47927.63671875
0.002861681627109647,102757.0390625,0.0027017800603061914,38799.8671875
0.0028689333703368902,93916.109375,0.0025532653089612722,48879.6328125
0.0028682115953415632,107926.4375,0.0025438072625547647,61380.07421875
0.0028865751810371876,95618.6796875,0.0025753630325198174,49982.2421875
0.0028215486090630293,94736.390625,0.002475708955898881,44571.75390625
0.0028794589452445507,95721.2421875,0.0025692079216241837,43353.85546875
0.0028531362768262625,105991.796875,0.0026361532509326935,40256.23828125
0.0028402023017406464,112252.109375,0.0023902752436697483,38770.703125
0.002842238172888756,105987.9296875,0.002463571261614561,35586.40625
0.002879261737689376,109862.46875,0.0024351440370082855,48960.421875
0.002848843578249216,106269.375,0.002796765649691224,44687.3671875
0.002829766133800149,87726.671875,0.0025279526598751545,33768.9296875
0.0028053021524101496,97527.484375,0.002708274172618985,35852.4296875
0.0028384202159941196,107106.5078125,0.0027135880663990974,42434.14453125
0.0028233116026967764,98055.671875,0.0025598506908863783,42795.69921875
0.0028168836142867804,98102.453125,0.002594080986455083,32133.685546875
0.0027991863898932934,97098.328125,0.002407098188996315,27421.677734375
0.0028114013839513063,93708.0625,0.0023891094606369734,51501.984375
0.002804975723847747,108412.296875,0.0024134069681167603,30390.73828125
0.002782603492960334,96186.15625,0.002445976482704282,46863.94921875
0.0027802365366369486,93519.59375,0.002504653763025999,39697.8203125
0.0027877003885805607,95416.875,0.002711931709200144,46383.921875
0.0027918079867959023,101631.046875,0.002467602724209428,47577.32421875
0.002786448923870921,106699.609375,0.00246587791480124,42509.88671875
0.0027608955278992653,102237.0,0.0025570006109774113,55915.79296875
0.00280729029327631,103649.59375,0.0023702094331383705,44370.9609375
0.002778231166303158,94315.8828125,0.002478013513609767,46501.11328125
0.0027736143674701452,106964.125,0.002437801565974951,28796.849609375
0.0027425470761954784,96987.140625,0.002634563483297825,46633.5390625
