loss,mape,val_loss,val_mape
0.0628494992852211,931287.875,0.03213011473417282,204.87957763671875
0.0345902256667614,495129.53125,0.030790498480200768,189.85519409179688
0.030450500547885895,431400.4375,0.028223849833011627,177.85411071777344
0.02799711935222149,477863.90625,0.026726629585027695,86.491943359375
0.026001956313848495,406824.625,0.02385181188583374,157.0651092529297
0.022289816290140152,425432.21875,0.023617437109351158,155.58901977539062
0.020588522776961327,377859.78125,0.01748676784336567,118.63780975341797
0.017367582768201828,335884.78125,0.01566886343061924,129.68006896972656
0.01526192482560873,365934.4375,0.0119562279433012,100.78662109375
0.014033429324626923,280493.3125,0.010826162993907928,88.6128921508789
0.0132480189204216,265430.375,0.012923442758619785,99.84488677978516
0.01082979142665863,277832.96875,0.009098094888031483,48.80154037475586
0.010669049806892872,148464.390625,0.009513125754892826,46.03926467895508
0.00969034992158413,182814.5,0.008310213685035706,34.290348052978516
0.0077964249067008495,213426.40625,0.008479012176394463,49.1248779296875
0.009551040828227997,184230.609375,0.007992774248123169,64.0710678100586
0.007487875875085592,160255.5625,0.00942217092961073,49.10577392578125
0.007792667020112276,176517.203125,0.0069076805375516415,35.123756408691406
0.007900098338723183,123371.5703125,0.007594758179038763,33.2348747253418
0.006198523100465536,123242.234375,0.006718355230987072,23.831302642822266
0.007214377634227276,158140.9375,0.006527905352413654,26.99732208251953
0.0071035111322999,198761.25,0.00818539597094059,59.72750473022461
0.00574090238660574,141085.109375,0.0064288657158613205,40.387020111083984
0.006980609614402056,160109.34375,0.006586367730051279,45.20963668823242
0.005683414172381163,159284.0,0.007441234774887562,36.74176788330078
0.006084370892494917,132758.84375,0.005457012448459864,43.48610305786133
0.006169124040752649,185268.09375,0.004517925903201103,22.001998901367188
0.004659615457057953,117971.84375,0.004799521528184414,25.282697677612305
0.005917530041188002,126609.5703125,0.00466533936560154,26.517141342163086
0.005250278860330582,123133.640625,0.0059928447008132935,45.83007049560547
0.004815290216356516,200818.4375,0.004457283765077591,45.266136169433594
0.004789607133716345,171965.53125,0.0061924755573272705,56.70113754272461
0.004804576281458139,199074.78125,0.004293149337172508,33.080604553222656
0.004665627144277096,196508.8125,0.004826976917684078,53.402523040771484
0.0046086241491138935,204531.640625,0.0029945489950478077,23.83259391784668
0.00414199847728014,125464.2421875,0.002907173940911889,19.886333465576172
0.004431374371051788,114303.921875,0.002963571110740304,19.84672737121582
0.0037916009314358234,147770.75,0.0028536245226860046,19.503822326660156
0.004302661865949631,164132.65625,0.003070584498345852,25.046632766723633
0.004052125383168459,94657.34375,0.003722359426319599,48.44269561767578
0.0037234437186270952,166065.34375,0.0046545397490262985,42.19291687011719
0.0036917340476065874,113937.078125,0.0031797313131392,20.168058395385742
0.00420197332277894,137366.1875,0.0025782138109207153,31.961095809936523
0.0035588284954428673,132763.59375,0.00283747143112123,18.232118606567383
0.0038891553413122892,135513.125,0.0025296821258962154,21.90506935119629
0.003613735781982541,111000.8984375,0.0024207886308431625,28.944137573242188
0.004037079866975546,180071.734375,0.0024610215332359076,30.649566650390625
0.003218397032469511,141367.3125,0.002570277312770486,24.751012802124023
0.003713764250278473,142105.015625,0.002450882224366069,18.866830825805664
0.0036903852596879005,154460.8125,0.0024897241964936256,30.622957229614258
0.0037186485715210438,121379.421875,0.0025085313245654106,28.44611167907715
0.0034962680656462908,146868.28125,0.0023730089887976646,30.990324020385742
0.003165771719068289,127054.3515625,0.003996232524514198,54.51665496826172
0.003253384493291378,140583.53125,0.0021571111865341663,24.92568016052246
0.003435846185311675,127863.03125,0.0022908479440957308,30.225509643554688
0.0029774983413517475,128230.1484375,0.0037430201191455126,20.595985412597656
0.0034935304429382086,134390.359375,0.002176814479753375,33.17274856567383
0.003096441039815545,152287.171875,0.0028885037172585726,32.981727600097656
0.003497796831652522,168151.640625,0.0023190730717033148,37.61431121826172
0.002827756106853485,110529.421875,0.003781721228733659,62.577396392822266
0.003346868557855487,157733.515625,0.002112370915710926,21.9439754486084
0.002883380278944969,145110.21875,0.003952185623347759,42.27265548706055
0.003304695477709174,124932.125,0.002080982318148017,30.79509735107422
0.0032210685312747955,137344.1875,0.002172386972233653,20.65788459777832
0.0030152015388011932,131624.921875,0.002183259930461645,17.958677291870117
0.003087336663156748,126885.796875,0.002246985211968422,19.786699295043945
0.0029902427922934294,142877.953125,0.002621212275698781,28.382354736328125
0.0031600147485733032,146167.859375,0.00282852491363883,44.439208984375
0.0030323262326419353,152518.0625,0.002429554471746087,24.681589126586914
0.0029421639628708363,142447.4375,0.0020774388685822487,18.623212814331055
0.003132807556539774,108988.4296875,0.001934946165420115,22.91939926147461
0.002947313943877816,140232.0625,0.00340217724442482,35.87950134277344
0.0029456033371388912,145468.046875,0.002667083637788892,38.47704315185547
0.002796625718474388,114108.40625,0.002884449902921915,39.904388427734375
0.002961861900985241,132393.78125,0.002334714401513338,42.17987823486328
0.0029010577127337456,135419.59375,0.0023975656367838383,31.038150787353516
0.0027672864962369204,139335.234375,0.003032612381502986,49.03818893432617
0.0028836382552981377,111383.71875,0.0022366184275597334,41.177276611328125
0.003057460766285658,140680.953125,0.0026256567798554897,41.74299621582031
0.0028305058367550373,130590.9453125,0.002145919715985656,32.6014404296875
0.002674900693818927,132647.984375,0.0031564480159431696,49.98828887939453
0.0027875914238393307,134756.296875,0.0019013381097465754,21.693374633789062
0.0028990188147872686,123807.3984375,0.002279340522363782,31.66048240661621
0.0028862436302006245,167474.171875,0.0023140229750424623,31.69978141784668
0.0027298785280436277,136533.328125,0.002192747313529253,32.43312454223633
0.0027151498943567276,123569.4140625,0.0021783725824207067,31.445087432861328
0.0029502715915441513,125948.921875,0.0020466980058699846,17.242313385009766
0.0026300959289073944,136262.3125,0.0018361632246524096,22.560775756835938
0.0025716067757457495,120269.28125,0.0023112467024475336,41.98802185058594
0.0027501864824444056,146928.765625,0.0021530070807784796,22.274425506591797
0.002778558060526848,132664.703125,0.002263904083520174,26.483556747436523
0.0027323656249791384,121750.015625,0.0020248356740921736,23.462581634521484
0.002674102084711194,163246.96875,0.001932968501932919,31.3292179107666
0.002712376182898879,130251.046875,0.0018992226105183363,23.267648696899414
