loss,mape,val_loss,val_mape
0.03099139966070652,150731.25,0.013176518492400646,585896.75
0.011549494229257107,95398.8984375,0.01055884175002575,471602.1875
0.008087902329862118,74339.1796875,0.006858680862933397,604841.1875
0.0058515616692602634,57122.5625,0.004185162950307131,368652.25
0.004919717554003,46767.875,0.003451341763138771,333242.625
0.0044375937432050705,52016.08203125,0.0032445667311549187,298308.4375
0.004016755614429712,37726.22265625,0.0034503182396292686,388597.5625
0.0036754137836396694,44052.72265625,0.002840145956724882,252884.4375
0.0034644657280296087,32617.388671875,0.0026267440989613533,316199.15625
0.0035655610263347626,32262.40234375,0.002876778831705451,214966.15625
0.00337184127420187,25506.216796875,0.00284597952850163,304342.25
0.003257984295487404,37656.1640625,0.0029324106872081757,196482.921875
0.00321388547308743,32961.96875,0.0030748886056244373,300542.96875
0.0030038892291486263,31563.392578125,0.0036812336184084415,122903.15625
0.003063191892579198,27097.8515625,0.002516375621780753,271386.96875
0.0029711660463362932,27818.67578125,0.0029519780073314905,254977.3125
0.002943503437563777,25233.779296875,0.002441225340589881,185403.5
0.0028849218506366014,29510.14453125,0.0032462365925312042,413402.125
0.002830296289175749,27351.083984375,0.0024176270235329866,169325.515625
0.002758562797680497,30895.80859375,0.0021890359930694103,250057.734375
0.0027780714444816113,26583.927734375,0.0024243933148682117,164097.1875
0.0027755952905863523,31490.55859375,0.0028701790142804384,222090.484375
0.0027531911619007587,34721.328125,0.002466975012794137,167972.625
0.00274012703448534,34586.125,0.0022712538484483957,275875.15625
0.0027171981055289507,31789.58984375,0.002374655567109585,291385.28125
0.0026711502578109503,32073.44140625,0.0025422105100005865,232977.09375
0.002696817275136709,37839.83984375,0.002487311838194728,290332.59375
0.0026616882532835007,26521.048828125,0.0026541417464613914,269497.96875
0.0026433514431118965,32949.921875,0.0021925740875303745,199434.09375
0.0026249149814248085,26942.47265625,0.002362065250054002,287949.5
0.0026380729395896196,25046.337890625,0.002148399828001857,193017.765625
0.0026281862519681454,31597.775390625,0.0021916204132139683,259592.1875
0.0025963173247873783,26247.763671875,0.002093086251989007,249964.03125
0.0025736114475876093,25295.708984375,0.0022675045765936375,185707.65625
0.002611585194244981,27399.984375,0.0025157362688332796,272299.875
0.0025457267183810472,24221.2265625,0.002329781651496887,151310.015625
0.0025514878798276186,24755.140625,0.00211349967867136,173475.078125
0.002565724076703191,20455.677734375,0.0024931577499955893,252675.203125
0.002524346113204956,28702.1640625,0.002068384550511837,241810.15625
0.0025119942147284746,26289.927734375,0.0020545285660773516,190103.5625
0.00250987708568573,25604.724609375,0.0022534604649990797,296287.5625
0.002504264237359166,23598.29296875,0.0020222505554556847,224930.546875
0.0024960471782833338,24613.9765625,0.0020845632534474134,219216.59375
0.002444149926304817,23383.140625,0.0022012286353856325,274606.75
0.0024785110726952553,23049.990234375,0.0021985676139593124,213389.609375
0.002432171953842044,24267.61328125,0.0020883914548903704,188279.921875
0.0024440656416118145,20764.541015625,0.002050132257863879,149797.8125
0.002455169102177024,23350.376953125,0.0022034284193068743,202760.140625
0.00236700102686882,24965.93359375,0.0020024951081722975,203358.390625
0.002390025882050395,24637.794921875,0.0019246728625148535,178774.109375
0.0024238647893071175,20449.0,0.0019807827193289995,247559.09375
0.002364693908020854,21436.03125,0.001982319401577115,201666.359375
0.002395205432549119,24440.515625,0.0019920910708606243,230841.9375
0.0023297620937228203,29357.115234375,0.0020838226191699505,218770.296875
0.0023436180781573057,23168.794921875,0.0020056343637406826,202459.234375
0.0023624033201485872,23790.072265625,0.002023077569901943,162211.765625
0.002328350441530347,22339.2578125,0.0018926126649603248,203713.4375
0.002305238042026758,24161.921875,0.0019459739560261369,252015.796875
0.0023396743927150965,17132.830078125,0.001929454505443573,174261.09375
0.0023469123989343643,20037.560546875,0.0019425294594839215,165995.015625
0.002295002806931734,21987.8984375,0.0018811147892847657,220580.234375
0.0023082932457327843,23242.76953125,0.0019439446041360497,226381.09375
0.0023131065536290407,23222.96875,0.0018705923575907946,154653.515625
0.002294572303071618,21435.626953125,0.002164640696719289,193446.265625
0.0023354801815003157,17880.20703125,0.0020252340473234653,191535.65625
0.002308123279362917,22173.146484375,0.0021108940709382296,222333.375
0.002249679295346141,17449.84375,0.0018283487297594547,185697.3125
0.0022806781344115734,17866.212890625,0.0018883200827986002,188510.203125
0.0022502848878502846,20587.087890625,0.0020314690191298723,227733.9375
0.002318833488970995,17476.349609375,0.0019150146981701255,137270.1875
0.0022878001909703016,15558.6806640625,0.0018372070044279099,207932.796875
