loss,mape,val_loss,val_mape
0.029526246711611748,14004079.0,0.012303871102631092,8834178.0
0.008817550726234913,5357840.5,0.009056035429239273,2679490.25
0.005994727369397879,4756643.0,0.005703591741621494,2370653.25
0.004228496458381414,3895450.75,0.00389239308424294,3429084.75
0.0034966981038451195,3354992.5,0.0029160957783460617,1570043.125
0.003034118562936783,2999289.5,0.002908321563154459,4113891.5
0.002846349962055683,2840465.75,0.002137207193300128,1849821.625
0.002615929814055562,2543889.0,0.003244590712711215,1258783.125
0.002422571647912264,2357653.75,0.0019811075180768967,1875884.375
0.0024223311338573694,2245770.75,0.0022186238784343004,991008.4375
0.002281182911247015,2071244.625,0.001878567854873836,2324065.25
0.002170089166611433,1978174.125,0.0019185426644980907,1784868.375
0.0021324714180082083,1927741.0,0.0020299763418734074,2446356.25
0.002067410619929433,1797809.25,0.0016477021854370832,1409204.625
0.002017978113144636,1728769.375,0.0016871205298230052,2267360.25
0.0019864875357598066,1617778.25,0.0020100148394703865,3361846.25
0.0019061020575463772,1598217.375,0.001909219310618937,538415.4375
0.0019013574346899986,1527018.125,0.0015647228574380279,1068603.625
0.001839524949900806,1515965.875,0.001699607353657484,622564.4375
0.001874128938652575,1481717.75,0.0017312243580818176,587746.75
0.0018040790455415845,1411599.875,0.0015179519541561604,1500161.625
0.0017784768715500832,1439240.5,0.001562472083605826,1734706.0
0.0017703685443848372,1364236.5,0.001851666602306068,1502363.25
0.0017598445992916822,1318463.125,0.001586005324497819,2007471.5
0.0017406821716576815,1348536.75,0.0015675476752221584,1258459.375
0.0017050855094566941,1301049.25,0.0016521916259080172,2011080.25
0.0017147648613899946,1294135.375,0.0017980964621528983,2619489.75
0.0017133817309513688,1288578.25,0.0015255678445100784,1491862.875
0.0016981392400339246,1255449.625,0.001491208327934146,866402.9375
0.0016365550691261888,1166218.625,0.001461376785300672,1326684.625
0.0016860985197126865,1209453.5,0.0015878572594374418,2035301.25
0.0016451660776510835,1190011.625,0.0016114324098452926,1765399.375
0.0016289677005261183,1216031.875,0.001648060861043632,2177074.0
0.0016373380785807967,1161011.125,0.0015876578399911523,516746.46875
0.0016044394578784704,1130713.625,0.0017914585769176483,2961580.5
0.0016471499111503363,1197526.0,0.0015070670051500201,1166903.5
0.0015968153020367026,1113565.375,0.0014567008474841714,1617226.75
0.0015992301050573587,1136819.25,0.0017480961978435516,877538.75
0.001615813816897571,1133737.5,0.0014387003611773252,1130484.875
0.0015819133259356022,1096684.25,0.0014611597871407866,1030815.3125
0.0016129054129123688,1096769.75,0.0017073230119422078,634441.6875
0.0015665774699300528,1072348.75,0.001473359065130353,1655284.625
0.0015871056821197271,1062596.75,0.001502154627814889,1660206.375
0.0015757940709590912,1088000.0,0.0014174084644764662,980331.5
0.001584127196110785,1060428.125,0.0015070103108882904,411826.875
0.0015644076047465205,974311.1875,0.0014092385536059737,1071574.125
0.0015801728004589677,1013814.75,0.0014535082736983895,1008921.8125
0.0015598320169374347,1033983.6875,0.0017853090539574623,2858185.75
0.0015601353952661157,1060389.375,0.0014148748014122248,630772.1875
0.001538375741802156,969247.3125,0.001627397839911282,319675.15625
