loss,mape,val_loss,val_mape
0.02717408537864685,389366.65625,0.013560385443270206,140.3534698486328
0.01006045751273632,238326.625,0.01215379685163498,181.19192504882812
0.006340479478240013,175690.59375,0.00470806285738945,75.55370330810547
0.004356612451374531,159889.046875,0.0035770616959780455,64.80204772949219
0.003545400220900774,119843.6640625,0.002839976456016302,55.47502899169922
0.003284432925283909,123498.5546875,0.0026226937770843506,65.53912353515625
0.0029371697455644608,101476.1484375,0.0027545676566660404,34.90816879272461
0.0027336825150996447,100450.0390625,0.0032013540621846914,86.1763687133789
0.0026409507263451815,94406.546875,0.0024408656172454357,34.216556549072266
0.002549106953665614,79098.6796875,0.0030333534814417362,28.077728271484375
0.0024251353461295366,79646.421875,0.0024969936348497868,33.780250549316406
0.002406405983492732,85563.7109375,0.0022573655005544424,57.155006408691406
0.002302288543432951,72879.2265625,0.0023561615962535143,30.778194427490234
0.0022965683601796627,71828.0546875,0.0025339522399008274,26.973779678344727
0.0022547973785549402,69896.765625,0.0027657358441501856,26.935697555541992
0.002185189165174961,69515.296875,0.0020567558240145445,41.089820861816406
0.002165554789826274,77494.46875,0.0021196529269218445,28.277650833129883
0.0021661482751369476,81751.046875,0.0022496655583381653,24.720848083496094
0.002134855603799224,72160.9140625,0.0022052086424082518,24.885589599609375
0.002105888444930315,73172.4921875,0.00213024765253067,28.5939884185791
0.002103839535266161,70916.5234375,0.0021558436565101147,23.98910903930664
0.0020755573641508818,75300.53125,0.003459413768723607,31.70421028137207
0.002085697138682008,68394.015625,0.0021518038120120764,25.602020263671875
0.002042605774477124,68575.96875,0.0019085993990302086,28.153810501098633
0.002051312243565917,68377.578125,0.0020303360652178526,38.6486930847168
0.0020497830118983984,70637.65625,0.0020431289449334145,32.41696548461914
0.002013118239119649,62753.15625,0.00221027503721416,23.246326446533203
0.0020178246777504683,65678.3671875,0.0023199301213026047,23.605457305908203
0.0020036750938743353,68253.203125,0.0020460165105760098,25.271240234375
0.001992997946217656,57059.20703125,0.0020538417156785727,26.256502151489258
0.002007460920140147,58175.4921875,0.0019345092587172985,23.424907684326172
0.001982595771551132,66915.3984375,0.002056303434073925,27.351966857910156
0.0019781095907092094,60555.3984375,0.001993004232645035,30.47442626953125
0.001964123919606209,66233.546875,0.002131296554580331,25.263704299926758
0.0019394891569390893,66072.3671875,0.0019673979841172695,24.60967445373535
0.001972795929759741,64729.0390625,0.0019570307340472937,30.909223556518555
0.0019514617742970586,64452.53515625,0.0019737540278583765,39.64863586425781
0.001947880838997662,58896.90234375,0.0023301998153328896,37.60824203491211
0.0019784749019891024,55881.7109375,0.0019809885416179895,22.68178939819336
0.0019443676574155688,66811.5859375,0.0019264033762738109,41.64610290527344
0.0019396147690713406,66142.53125,0.0019225572468712926,23.6776123046875
0.0019300575368106365,51235.58203125,0.0020701747853308916,25.28876304626465
0.001941159600391984,61556.58203125,0.001980509841814637,21.68625259399414
0.001934180618263781,63703.90625,0.0018723543034866452,22.25914764404297
0.00192541372962296,52692.44140625,0.0020857343915849924,30.654611587524414
0.0019365899497643113,60168.8984375,0.001952288206666708,23.267696380615234
0.0019106828840449452,57290.3125,0.0018559772288426757,28.428359985351562
0.0018889401108026505,50225.1171875,0.0021256618201732635,29.77792739868164
0.0018882416188716888,53290.20703125,0.002122890669852495,52.928951263427734
