loss,mape,val_loss,val_mape
0.036096107214689255,1524907.75,0.012999209575355053,231997.8125
0.012339044362306595,711416.875,0.009159872308373451,273889.90625
0.008992547169327736,622221.0,0.005855448544025421,184607.03125
0.006796537898480892,559954.75,0.004480005241930485,156666.90625
0.005175601691007614,473562.8125,0.005466996226459742,106695.1796875
0.004563462920486927,432289.09375,0.003354657208546996,102086.65625
0.004142227582633495,404538.3125,0.003838895121589303,160741.078125
0.0037925264332443476,375016.15625,0.005151684861630201,149777.03125
0.003536635311320424,360187.40625,0.0024968397337943316,98532.3046875
0.003283961210399866,313801.46875,0.002596564358100295,116132.8984375
0.0029767989180982113,298446.1875,0.0030021134298294783,50666.98828125
0.0032026113476604223,267611.6875,0.002461467171087861,87847.7421875
0.003094123210757971,306796.125,0.0024157094303518534,94931.96875
0.0028570687863975763,278325.40625,0.0024498766288161278,125498.59375
0.002729936735704541,276231.125,0.00239302939735353,100877.109375
0.0027389705646783113,271781.84375,0.0021166789811104536,88780.140625
0.0026331348344683647,254749.421875,0.0022330062929540873,63123.44921875
0.0025949764531105757,260198.140625,0.002215001732110977,122921.4921875
0.0026037709321826696,257787.875,0.0022984417155385017,62437.58984375
0.0025410312227904797,253484.015625,0.002227486576884985,107449.6171875
0.002487767254933715,233390.15625,0.0021260243374854326,65977.1953125
0.002417659154161811,239099.34375,0.0020871548913419247,64777.3125
0.0024533455725759268,240339.875,0.002229637000709772,123894.1796875
0.002473249798640609,250246.3125,0.0019533762242645025,92048.03125
0.002350365277379751,249381.921875,0.002552529564127326,25794.181640625
0.002324471017345786,231486.359375,0.002232793951407075,78815.6328125
0.0023804272059351206,230104.40625,0.0024995747953653336,139187.671875
0.002316542435437441,209512.453125,0.002169183921068907,46659.56640625
0.002304802183061838,212071.359375,0.002071395516395569,45413.54296875
0.0023042175453156233,242302.734375,0.001985326409339905,52012.44140625
0.002292306162416935,215767.53125,0.002333322772756219,70170.2421875
0.0022943865042179823,216121.15625,0.0021661289501935244,87442.953125
0.00225714105181396,195391.34375,0.002036496764048934,104675.71875
0.0022674992214888334,220429.8125,0.0020972450729459524,126367.296875
0.0022338037379086018,225105.828125,0.0022995094768702984,114118.234375
0.002243656199425459,229892.59375,0.0020281262695789337,84460.8671875
0.0021875184029340744,220255.515625,0.002190378261730075,86544.578125
0.00222907611168921,213815.78125,0.002068578964099288,123589.4921875
0.0022095153108239174,233344.265625,0.0019244817085564137,88159.9296875
0.0021836096420884132,210414.15625,0.0018252284498885274,69623.7109375
0.0021781655959784985,195694.921875,0.0020505839493125677,60948.6484375
0.002195771085098386,203217.0625,0.0018852141220122576,60348.78515625
0.0021479197312146425,211679.375,0.0018719346262514591,64496.9375
0.0021481190342456102,198607.234375,0.001894880784675479,63250.125
0.0021246611140668392,198469.671875,0.002219639951363206,132328.3125
0.002097636926919222,208453.546875,0.0019292187644168735,58780.09765625
0.002129054395481944,208667.375,0.0019256026716902852,87356.0859375
0.0021007528994232416,218520.5625,0.0019898866303265095,47263.80078125
0.0020688169170171022,198052.234375,0.002044512191787362,65026.36328125
0.0021064733155071735,210134.609375,0.0019074544543400407,89212.25
