loss,mape,val_loss,val_mape
0.04016847163438797,763626.0,0.011964709497988224,420049.375
0.01124589517712593,370464.34375,0.007151114754378796,330917.125
0.008654654026031494,309364.90625,0.006036167964339256,330943.65625
0.007381124887615442,291908.21875,0.0074393777176737785,407221.25
0.005684607662260532,255181.609375,0.00423310324549675,224204.1875
0.004708565305918455,222901.625,0.00500880042091012,151515.296875
0.004240361507982016,217512.5,0.0033801875542849302,233405.40625
0.003848350839689374,218471.0625,0.004136469680815935,214401.8125
0.003609153674915433,201849.09375,0.004933854099363089,275199.03125
0.0035304506309330463,189858.8125,0.0038823082577437162,137615.328125
0.003480548970401287,184077.203125,0.003701130859553814,261515.640625
0.0032234415411949158,180948.5,0.0031547234393656254,234706.40625
0.003186634508892894,163655.59375,0.003108065575361252,217995.203125
0.002995043294504285,189083.234375,0.002758399350568652,148163.59375
0.0031397894490510225,199558.59375,0.00331468996591866,141706.65625
0.002990870038047433,168600.796875,0.0034613197203725576,111680.5234375
0.0027448281180113554,177192.453125,0.004353456199169159,244233.203125
0.0028852508403360844,138158.421875,0.002730428706854582,110322.3359375
0.0027512358501553535,161340.75,0.0028604224789887667,87847.3984375
0.002751561114564538,178532.78125,0.0025531835854053497,136972.109375
0.002542150905355811,147811.59375,0.005133804865181446,40783.34375
0.002762014511972666,145829.828125,0.0035320380702614784,58775.1640625
0.0026441547088325024,160979.3125,0.0030556488782167435,205390.875
0.0024855711963027716,132078.140625,0.0029891603626310825,69637.328125
0.0025639154482632875,116201.296875,0.002651008777320385,91465.3515625
0.0024063216987997293,154316.15625,0.0029008747078478336,70873.2109375
0.0023811731953173876,116792.5625,0.0032728812657296658,149407.78125
0.0024273914750665426,129660.7578125,0.002443445846438408,81893.25
0.002321764826774597,129646.0625,0.002719051903113723,62675.27734375
0.002396788913756609,124618.6015625,0.002300695748999715,115709.3515625
0.002165017882362008,115982.8671875,0.003696325933560729,219614.09375
0.002316827652975917,110551.75,0.0023021106608211994,117171.25
0.002242183545604348,118295.75,0.002459963085129857,86306.359375
0.002328319940716028,123109.28125,0.0024460917338728905,129260.140625
0.002222531707957387,117698.734375,0.002622258383780718,145586.859375
0.002209519734606147,125689.671875,0.0024808761663734913,155113.0
0.0021338046062737703,125878.6328125,0.0025087189860641956,68955.4765625
0.00218264851719141,98768.0625,0.002811668673530221,129493.9609375
0.0021454771049320698,132188.015625,0.003133797086775303,37645.12109375
0.0022402866743505,103911.8359375,0.002942459424957633,63589.0859375
0.002080159494653344,107260.0234375,0.002313328441232443,141355.34375
0.002110120840370655,107680.3828125,0.0030092252418398857,43034.88671875
0.002124692080542445,124473.3984375,0.002453097840771079,52635.98046875
0.002059563994407654,103491.3125,0.0027133889961987734,69886.375
0.002117737429216504,95054.7109375,0.002234620973467827,118963.7421875
0.002028582850471139,110806.6171875,0.0026698261499404907,92818.71875
0.002109361346811056,113191.015625,0.0031547897960990667,48353.40234375
0.0020758716855198145,111700.0625,0.002233265433460474,93511.5
0.00210021436214447,102018.1015625,0.0029172918293625116,82887.2890625
0.002069307491183281,110567.265625,0.00268621020950377,35529.5625
0.002039654878899455,103539.25,0.002379050711169839,74613.7109375
0.001978147542104125,119944.28125,0.0025834490079432726,47262.91796875
0.002007691888138652,104337.40625,0.0022767996415495872,114255.3359375
0.0019862032495439053,121896.203125,0.003140056971460581,70480.84375
0.002016113605350256,107525.1484375,0.00217069243080914,69440.609375
0.0020347845274955034,93996.9453125,0.0021795397624373436,73422.71875
0.0019530357094481587,101686.0234375,0.002297939034178853,94700.1875
0.001973730279132724,94375.5078125,0.0022190692834556103,43543.69140625
0.001981498906388879,103866.0859375,0.0025371701922267675,67403.828125
0.0019468253012746572,113617.1796875,0.0020960443653166294,77414.3046875
0.001973699079826474,95578.3515625,0.002149793319404125,68381.109375
0.0019623390398919582,109551.015625,0.002370725618675351,32750.240234375
0.0019100048812106252,103426.7578125,0.0021774752531200647,82142.5390625
0.0019344630418345332,97103.75,0.0021258913911879063,60459.1796875
0.0018961079185828567,104347.3359375,0.0027760255616158247,81346.046875
0.0019074486335739493,88106.7109375,0.00214809225872159,38859.42578125
0.0019096198957413435,105921.078125,0.002160126343369484,56997.92578125
0.0019124355167150497,101050.71875,0.0022393197286874056,87559.015625
0.0019273856887593865,102032.4375,0.0021943734027445316,73548.890625
0.00190060306340456,93859.53125,0.0023102338891476393,36350.03125
0.0019241555128246546,103069.6328125,0.0020454067271202803,60811.66796875
0.001889414037577808,92274.2734375,0.0019885171204805374,61704.515625
0.0018700803630053997,87431.34375,0.0021520578302443027,42800.4453125
0.0018508017528802156,94081.5859375,0.002494612243026495,79006.2265625
0.0019248478347435594,87715.9375,0.0020079996902495623,86512.65625
0.001848315354436636,98535.1953125,0.0025155951734632254,84733.5078125
0.0018635657615959644,82701.0703125,0.0020913484040647745,40970.19140625
0.001863011042587459,87369.546875,0.0018818166572600603,52886.296875
0.0018681373912841082,91664.5,0.002178067807108164,24994.146484375
0.0018586856313049793,81724.109375,0.0019034664146602154,61956.06640625
0.0018905136967077851,70681.1640625,0.002165326615795493,53886.1328125
0.0018200011691078544,92250.375,0.0019949781708419323,45173.07421875
0.0018276242772117257,93683.421875,0.0019432951230555773,36116.59765625
0.0018883885350078344,87504.203125,0.002112628659233451,68782.765625
0.0018057371489703655,87588.90625,0.0021599088795483112,54542.03125
0.0018585992511361837,104566.1875,0.002399813150987029,39811.0
0.001787105924449861,82795.96875,0.002142357872799039,57048.28125
0.0018147671362385154,89312.53125,0.0024731589946895838,43195.88671875
0.0018578998278826475,91387.984375,0.0019707693718373775,87477.8203125
0.0018316092900931835,100369.5234375,0.0020664602052420378,61920.9453125
0.0018266693223267794,84299.3359375,0.002205837983638048,41277.7421875
0.0018401191337034106,96546.9765625,0.002097044140100479,71545.8203125
0.0018589779501780868,92729.9765625,0.002009262563660741,48777.59375
0.001757048536092043,85740.1171875,0.0022942102514207363,42070.421875
0.0017900269012898207,79956.2734375,0.0019325658213347197,46040.64453125
0.001826553838327527,87843.8984375,0.0020477103535085917,24711.82421875
0.001794593408703804,89348.984375,0.0020765219815075397,73256.4921875
0.001817128504626453,89654.25,0.00203469255939126,58706.71484375
0.0018610426923260093,98097.96875,0.0019097416661679745,36447.9765625
0.0017729246756061912,75287.046875,0.0018751751631498337,51930.1953125
