loss,mape,val_loss,val_mape
0.028608743101358414,1174951.375,0.00999648217111826,895269.0625
0.010133787989616394,632493.1875,0.006304149515926838,832002.625
0.006612478755414486,510804.3125,0.005303483922034502,598282.375
0.0049477252177894115,428464.34375,0.0036862893030047417,864436.5625
0.003989069256931543,413242.0,0.004407193046063185,891781.1875
0.0036270718555897474,325352.4375,0.002404629485681653,461797.75
0.0032303016632795334,326101.0625,0.0022205437999218702,492556.40625
0.0029269440565258265,271438.09375,0.002232331084087491,438432.28125
0.002983642974868417,279506.53125,0.0021172005217522383,514195.125
0.0027865106239914894,274851.65625,0.00376933254301548,267272.28125
0.002793177729472518,251527.0,0.0021046593319624662,319204.75
0.0026647013146430254,249013.625,0.0023690678644925356,202993.234375
0.002645067870616913,219831.578125,0.0023178383708000183,430605.375
0.002503303112462163,224930.25,0.0025496776215732098,237905.34375
0.002451222622767091,217286.109375,0.001987514551728964,369688.5
0.00234444672241807,229681.515625,0.002427757252007723,516910.71875
0.0023977893870323896,210817.625,0.0026498015504330397,627896.6875
0.0022768094204366207,212835.578125,0.001976247876882553,224808.375
0.0023047488648444414,198840.96875,0.0019644310232251883,365083.40625
0.0022896507289260626,210699.6875,0.0018657657783478498,386563.09375
0.002229404402896762,200622.34375,0.0026291615795344114,343184.8125
0.002187004080042243,199133.234375,0.0022832932882010937,578615.625
0.002204088494181633,182834.25,0.0018544584745541215,363830.4375
0.0021516596898436546,201647.71875,0.002080876613035798,240017.078125
0.002168469363823533,187826.6875,0.001976073021069169,162040.625
0.002141428180038929,168678.09375,0.002007736824452877,206980.15625
0.0021337023936212063,170160.0625,0.0019010029500350356,268432.59375
0.002079586498439312,186386.375,0.0019949355628341436,219237.46875
0.0021030146162956953,178828.265625,0.0018441518768668175,356240.96875
0.002080317586660385,171122.28125,0.0026373909786343575,515473.0
0.0020611886866390705,172454.34375,0.002098874421790242,514919.15625
0.0020803422667086124,168465.359375,0.002031231764703989,208715.96875
0.002080140635371208,171640.578125,0.0019984026439487934,154791.140625
0.001998527906835079,166996.171875,0.0018162834458053112,266842.875
0.0020488908048719168,173760.796875,0.002090283902361989,275909.84375
0.0020342227071523666,177961.46875,0.0018313260516151786,195188.234375
0.002008490962907672,154568.125,0.0019368904177099466,171848.1875
0.002039214363321662,154497.140625,0.0019245330477133393,238833.109375
0.0020141489803791046,175678.671875,0.002002560533583164,158230.09375
0.002011762000620365,145610.671875,0.002137868432328105,208236.875
0.002000819193199277,167639.421875,0.0018403485883027315,210244.796875
0.0019759067799896,160127.25,0.0018812301568686962,257357.34375
0.0019612563773989677,160767.234375,0.0018897282425314188,378503.34375
0.0019902389030903578,177107.265625,0.0017967585008591413,312460.8125
0.001978585496544838,165979.453125,0.0018690286669880152,216883.421875
0.0019517027540132403,155698.28125,0.0017961130943149328,192720.75
0.001985324313864112,163533.765625,0.0017844660906121135,227743.6875
0.0019572109449654818,141386.703125,0.0018385807052254677,256064.21875
