loss,mape,val_loss,val_mape
0.028748173266649246,1949801.125,0.010653480887413025,784394.9375
0.010532711632549763,982375.125,0.0077638267539441586,562279.5
0.006524314172565937,781944.25,0.003877248615026474,406107.6875
0.005244291853159666,627026.125,0.005148832220584154,561039.0625
0.004718626383692026,511697.875,0.00344821996986866,438935.5625
0.004276689607650042,507566.28125,0.0036213858984410763,392903.65625
0.004061698913574219,485488.46875,0.003246256383135915,354548.75
0.0039370497688651085,466648.65625,0.0038415889721363783,439978.75
0.0038603327702730894,393427.6875,0.0035117806401103735,472614.6875
0.003645142074674368,408181.03125,0.003265479812398553,367109.53125
0.0036896909587085247,395036.90625,0.0032653994858264923,235393.15625
0.003479992737993598,356770.15625,0.003973057027906179,241862.25
0.0034825108014047146,373027.0625,0.003300309181213379,154646.421875
0.003443595953285694,354223.4375,0.0031006860081106424,135823.515625
0.0034010058734565973,365360.5625,0.0035438223276287317,244842.8125
0.003377289045602083,356613.375,0.0031963111832737923,365166.8125
0.0033006344456225634,360596.3125,0.002969983732327819,145736.484375
0.0032767895609140396,344738.34375,0.003284977748990059,137503.9375
0.0033027371391654015,336464.8125,0.0031825064215809107,228515.828125
0.0032592311035841703,331277.0,0.0029840467032045126,204302.609375
0.0032320809550583363,302325.1875,0.003112888429313898,180073.90625
0.0032176983077079058,347107.4375,0.0033330614678561687,190998.703125
0.0031615060288459063,319309.71875,0.0029658519197255373,183435.46875
0.0031696022488176823,325237.4375,0.002869624411687255,252700.421875
0.0031720511615276337,327261.40625,0.002957048360258341,181662.4375
0.0031734551303088665,325957.90625,0.0036730144638568163,241368.703125
0.00315160327591002,291659.84375,0.0029235780239105225,202517.890625
0.0031260857358574867,299773.28125,0.003031932283192873,240395.859375
0.003178986953571439,307652.65625,0.0034993391018360853,300189.15625
0.003113463753834367,296341.84375,0.0028151210863143206,192337.15625
0.003122077789157629,287806.6875,0.0031120472121983767,249657.28125
0.003080252557992935,288963.0625,0.0027985377237200737,135252.734375
0.0030711127910763025,278862.5625,0.0029202033765614033,134126.421875
0.0031057894229888916,293954.09375,0.0028034760616719723,282592.0625
0.003096225205808878,278370.28125,0.0030647756066173315,242198.546875
0.003058818867430091,272903.71875,0.0029939180240035057,172024.484375
0.003042737254872918,298130.0,0.0027821320109069347,198714.5625
0.003065065247938037,260233.234375,0.0031907937955111265,339268.90625
0.0030399407260119915,252658.390625,0.002839019289240241,248179.75
0.0030661597847938538,277933.71875,0.003275019582360983,159747.09375
0.003035041969269514,260055.25,0.0027349398005753756,254452.125
0.003067407524213195,275681.25,0.0033222190104424953,161349.921875
0.0030148224905133247,265763.625,0.0028057582676410675,149313.28125
0.003067829180508852,278376.90625,0.002940460806712508,236769.515625
0.003036394715309143,240817.5,0.0027965232729911804,116303.15625
