loss,mape,val_loss,val_mape
0.02203512005507946,225109.5,0.008404352702200413,244775.21875
0.00863458402454853,123809.7109375,0.004375696647912264,216348.90625
0.005299749784171581,69985.2265625,0.004901075270026922,119622.8359375
0.004227707162499428,78403.5390625,0.00257787574082613,118346.90625
0.00385743728838861,67425.3046875,0.0027081933803856373,133497.984375
0.0034954913426190615,55969.98828125,0.00293133151717484,113040.6484375
0.003391572507098317,60232.96484375,0.0023209326900541782,89991.3671875
0.0032073352485895157,54984.7265625,0.002832830185070634,129918.65625
0.0031030240934342146,55231.546875,0.0022965073585510254,83484.796875
0.002949635498225689,55251.42578125,0.0025936486199498177,67597.859375
0.0029026693664491177,45227.94140625,0.0025842608883976936,75139.5
0.0028190130833536386,45159.06640625,0.002264124806970358,55330.2578125
0.0028249891474843025,48241.3984375,0.0026179903652518988,88671.4921875
0.002748671919107437,42017.3359375,0.002584384987130761,64667.6640625
0.0027092492673546076,51774.06640625,0.0021545435301959515,53446.3359375
0.0026663339231163263,45437.87890625,0.00210345396772027,65717.890625
0.002704720478504896,38242.3828125,0.0020397785119712353,58417.63671875
0.00259839603677392,40310.37890625,0.002178813796490431,64121.93359375
0.0026259298902004957,40981.3125,0.002164429984986782,54617.8984375
0.002535800216719508,41291.5078125,0.002339201048016548,70864.7578125
0.0025813051033765078,39583.09375,0.0020803886000066996,61812.7890625
0.0025583768729120493,40217.8359375,0.002020376268774271,48040.40625
0.0025212038308382034,44764.63671875,0.0020851241424679756,56728.83984375
0.0025072009302675724,41562.6875,0.002148477826267481,35674.91015625
0.002498395973816514,42489.2890625,0.0026103437412530184,43828.265625
0.0024843639694154263,43521.05859375,0.0022338528651744127,61237.75
0.002451197477057576,43712.98828125,0.0020128441974520683,43378.1640625
0.002517038257792592,38278.87109375,0.0020066690631210804,38084.46875
0.002470793202519417,42123.578125,0.0021199812181293964,44026.0625
0.002447823528200388,43592.5078125,0.0020592911168932915,40982.4453125
0.002418240299448371,39805.828125,0.001982096815481782,41542.2578125
0.002454880392178893,40773.8671875,0.0021470391657203436,42112.125
0.002485402161255479,38282.85546875,0.002149124862626195,50895.9609375
0.0024152500554919243,49341.53515625,0.002049412112683058,28758.1015625
0.002427147002890706,37358.32421875,0.002157739596441388,28842.419921875
0.0024334283079952,45225.88671875,0.0019931516144424677,43984.6953125
0.002397004049271345,36612.7890625,0.0022975390311330557,66224.234375
0.002423978177830577,36608.28515625,0.002080528996884823,36646.828125
0.0023908191360533237,38776.34765625,0.0019612619653344154,37443.26953125
0.002397120464593172,40543.21875,0.0019998697098344564,34556.53515625
0.002363210543990135,40836.7421875,0.002008377807214856,49494.98046875
0.0023714236449450254,39971.8515625,0.002113697351887822,25690.228515625
0.002388543449342251,36281.1015625,0.002098781755194068,38103.5703125
0.002367496257647872,37489.24609375,0.002334797056391835,32525.30078125
0.002375203650444746,41467.9453125,0.002185277873650193,18952.7578125
0.0023875210899859667,38168.81640625,0.002235573949292302,32265.150390625
0.0023525147698819637,36169.421875,0.002001611515879631,43586.60546875
0.0023576198145747185,38017.98046875,0.0020442709792405367,32156.55078125
0.002333878306671977,43198.1171875,0.0020859830547124147,32438.416015625
0.0023533932399004698,34244.9296875,0.0019590670708566904,38421.9375
0.002331692026928067,40408.61328125,0.0020747818052768707,32831.0
0.0023673977702856064,41237.67578125,0.001933459541760385,39820.12109375
0.002341838786378503,42975.84375,0.0021247011609375477,49809.23046875
0.0023236768320202827,40855.90234375,0.001925177639350295,34022.26953125
0.0023529569152742624,38089.23828125,0.0019628116860985756,42840.55078125
0.0023181112483143806,42722.09765625,0.0020881909877061844,37373.125
0.0023454276379197836,37327.7109375,0.002085139276459813,29238.455078125
0.00234810053370893,41004.09375,0.002069045091047883,38458.37890625
0.0023076569195836782,39613.42578125,0.002059909515082836,35396.51171875
0.002335410565137863,39201.96875,0.0020180835854262114,26871.28515625
0.002319610444828868,37046.65625,0.0018921417649835348,32900.2734375
0.002304829889908433,38680.6171875,0.0019003566121682525,35523.671875
0.002303611021488905,40635.27734375,0.0019875287543982267,43488.11328125
0.0023247720673680305,36019.09765625,0.001881176489405334,34391.5625
0.002318299375474453,43458.63671875,0.001927250879816711,39492.8046875
0.0023014042526483536,38985.734375,0.0019058611942455173,32542.01953125
0.0023049942683428526,39714.46484375,0.002045190427452326,35004.484375
0.0023015402257442474,33980.54296875,0.0019860556349158287,35051.7265625
0.0022729660850018263,36362.4921875,0.0023198456037789583,22632.34765625
0.0023028599098324776,38503.734375,0.0019700571428984404,32191.3046875
0.0022861089091748,41265.34765625,0.0019401608733460307,32996.79296875
0.0022783989552408457,38650.72265625,0.0020496174693107605,25589.30859375
0.002296542515978217,41016.82421875,0.0019624377600848675,42429.5234375
0.002275272971019149,41121.390625,0.0019320956198498607,44741.42578125
0.0022924200166016817,32393.537109375,0.001974833430722356,30000.0
0.0023073959164321423,40973.3515625,0.0020748141687363386,35915.203125
0.0022746429312974215,38765.6796875,0.0020159364212304354,46495.44140625
0.0022923233918845654,39095.171875,0.002011434640735388,25085.1953125
0.0022688712924718857,33671.45703125,0.002038537058979273,33575.03515625
0.0022850630339235067,35855.8515625,0.0019774576649069786,39769.50390625
0.0022692696657031775,37422.609375,0.001899479771964252,41974.5078125
0.002280219690874219,37454.00390625,0.0018752897158265114,28095.044921875
0.0022802678868174553,43272.890625,0.002007989911362529,49206.56640625
0.002264582086354494,32858.59375,0.0020037919748574495,47499.984375
0.0022757002152502537,35419.58984375,0.002008579671382904,41469.65234375
0.0022425453644245863,36540.42578125,0.002001255052164197,38776.22265625
0.002262422349303961,33519.92578125,0.0019382017198950052,28919.48828125
0.002267636824399233,43423.60546875,0.0019071976421400905,41086.53515625
