loss,mape,val_loss,val_mape
0.027294838801026344,294810.3125,0.012871342711150646,447757.6875
0.010020319372415543,148077.5,0.007305029779672623,319420.5625
0.006472259759902954,130864.703125,0.003754233242943883,211824.078125
0.005076729226857424,112793.8203125,0.004318751860409975,222449.1875
0.004493630025535822,102463.2578125,0.0029348074458539486,167178.234375
0.003972511272877455,80889.8359375,0.006186458747833967,180179.171875
0.003780741710215807,93005.859375,0.0029007724951952696,129012.0703125
0.003512438852339983,73501.984375,0.0025464920327067375,122632.7421875
0.0034006990026682615,74583.671875,0.0030023097060620785,85140.40625
0.003245664993301034,66156.0234375,0.002326203742995858,98113.421875
0.003143033478409052,68018.609375,0.002244859468191862,89880.359375
0.0031864766497164965,66019.6640625,0.0022949171252548695,100877.921875
0.003039431991055608,69333.6953125,0.0027031847275793552,62654.13671875
0.002935048658400774,61509.8203125,0.002827209420502186,104271.828125
0.002958236960694194,56315.23046875,0.002229830715805292,80572.484375
0.0028723322320729494,65446.14453125,0.0022964682430028915,72582.1953125
0.002845616778358817,58474.87890625,0.002722054487094283,97316.6953125
0.0028239923994988203,60522.84375,0.00238876324146986,68623.796875
0.00284963333979249,64075.703125,0.002154603600502014,78392.359375
0.002757145557552576,56269.0703125,0.0024662704672664404,59743.28515625
0.0027976310811936855,55033.1640625,0.0021238222252577543,98770.3671875
0.002729329513385892,56800.84375,0.002130879322066903,99246.3359375
0.0027374851051717997,60626.97265625,0.002084142528474331,93882.328125
0.0027186546940356493,50272.11328125,0.00237986259162426,69809.2578125
0.0027408695314079523,51097.05859375,0.0025160268414765596,63720.33984375
0.0027348464354872704,57765.578125,0.0021956642158329487,112354.515625
0.002631219569593668,59212.86328125,0.0022752471268177032,102875.5
0.002724443795159459,54126.8046875,0.002329559065401554,75946.1171875
0.002648412948474288,50712.98046875,0.0024280527140945196,115420.1484375
0.002632520627230406,57919.90625,0.002436271170154214,76295.546875
0.002704622456803918,53407.9609375,0.0021061308216303587,72018.546875
