loss,mape,val_loss,val_mape
0.018882863223552704,153342.234375,0.008931935764849186,121546.671875
0.007342370692640543,78674.8828125,0.006442362908273935,99614.203125
0.005341193173080683,60744.953125,0.005993185099214315,55057.21875
0.004647786263376474,53643.01171875,0.007875986397266388,36448.39453125
0.004416309297084808,40269.68359375,0.004136589355766773,39455.3046875
0.004185824654996395,46967.84765625,0.00425074202939868,119243.53125
0.004066646099090576,50264.80859375,0.004134109243750572,80941.53125
0.004017700906842947,44491.3515625,0.004502689000219107,64299.80078125
0.00389794516377151,34319.37109375,0.007005131337791681,78887.4296875
0.003865661798045039,36194.6171875,0.007446240168064833,37776.3359375
0.003922481555491686,38584.109375,0.004367843735963106,30302.685546875
0.003796581644564867,33819.5078125,0.004382462240755558,53450.01171875
0.0037735479418188334,37974.0625,0.009057601913809776,56344.8203125
0.0038136467337608337,39201.69921875,0.003950396552681923,39581.06640625
0.0037278500385582447,38960.96875,0.004316316451877356,77271.4296875
0.00373226054944098,31300.0859375,0.003851428860798478,72514.0390625
0.0036996426060795784,31133.42578125,0.005242355167865753,19555.365234375
0.0037160345818847418,32961.62109375,0.005438045598566532,40554.41015625
0.0036964614409953356,32745.1015625,0.003708852920681238,30411.8359375
0.0036648663226515055,33310.92578125,0.0034781459253281355,56297.42578125
0.0036540222354233265,35624.546875,0.004797016736119986,34801.98828125
0.0036288427654653788,35968.8046875,0.005050321575254202,33119.1953125
0.0036311927251517773,31884.611328125,0.004268945194780827,30598.66015625
0.0035936501808464527,36180.375,0.004599896725267172,10389.48828125
0.0036363047547638416,34406.46875,0.0049162572249770164,24099.759765625
0.0036018998362123966,32957.3984375,0.004015572369098663,16252.2392578125
0.00358813488855958,30376.31640625,0.0037571871653199196,60664.578125
0.003594466485083103,34570.7734375,0.003987164702266455,41189.9453125
0.003610378596931696,29919.240234375,0.004832458216696978,18167.03125
0.0035859965719282627,32849.01953125,0.00413886085152626,58541.6875
0.0035691563971340656,28404.919921875,0.00431041419506073,45193.0546875
0.003563931444659829,31179.33203125,0.004466888960450888,17972.796875
0.003574053291231394,29646.419921875,0.004682646133005619,30206.150390625
0.0035662236623466015,32864.98046875,0.003700281959027052,75618.109375
0.0035338057205080986,29570.4453125,0.004178361035883427,70503.4609375
0.003573059104382992,27482.41796875,0.0035753080155700445,52386.97265625
0.0035277497954666615,29702.296875,0.004754655063152313,28678.0078125
0.00354134407825768,26679.869140625,0.003927667625248432,103063.5703125
0.0035537348594516516,27443.4921875,0.0035855260211974382,50046.19921875
0.003552412148565054,25462.607421875,0.004929372575134039,49179.1875
0.0035186067689210176,27720.025390625,0.004643019754439592,54545.5703125
0.0035165376029908657,23810.6796875,0.004406708292663097,12649.19921875
0.003539183409884572,31924.0546875,0.004077473189681768,114941.6640625
0.003543334547430277,34564.05078125,0.004158249124884605,18638.24609375
0.0035251034423708916,27457.232421875,0.0034767319448292255,33256.15234375
0.0034989092964679003,28383.0625,0.004156277980655432,8861.818359375
0.003502194071188569,29072.048828125,0.003519021673128009,78290.9921875
0.0035061179660260677,27381.3203125,0.0035780896432697773,43895.3828125
0.003482384141534567,25307.3359375,0.0038996508810669184,63462.71484375
0.003483417211100459,29180.6953125,0.003556927666068077,26910.19140625
0.0034713519271463156,28649.0078125,0.004400609061121941,40494.02734375
0.0034899814054369926,27227.38671875,0.004412384703755379,5295.8017578125
0.0034805643372237682,24173.42578125,0.003678432432934642,82720.1796875
0.0034943383652716875,25506.3671875,0.004081448540091515,63514.8125
0.0034718371462076902,30000.96484375,0.0049719964154064655,29804.73828125
0.0034802539739757776,24982.857421875,0.004080958664417267,14296.5234375
0.003457426792010665,24731.625,0.0036020956467837095,13184.7607421875
0.0034814109094440937,26830.349609375,0.003928824327886105,35268.87890625
0.003442895831540227,28386.138671875,0.00392049178481102,22165.923828125
0.003458253340795636,26785.94921875,0.0035241469740867615,49514.44140625
0.0034617797937244177,26411.09765625,0.003806287655606866,20530.849609375
0.003441392909735441,25290.724609375,0.0035222875885665417,58663.16796875
0.0034543382935225964,29632.4453125,0.004599441308528185,100902.71875
0.0034688888117671013,24326.29296875,0.004258050117641687,23058.09765625
0.003450900549069047,25240.65625,0.0034348091576248407,27206.890625
0.0034424879122525454,24217.75390625,0.003738288301974535,77704.8359375
0.0034455445129424334,26559.76953125,0.0036134894471615553,14769.5439453125
0.003445751965045929,25896.052734375,0.0037568167317658663,24581.8671875
0.0034346336033195257,26948.25390625,0.0037055525463074446,32443.12109375
0.0034123663790524006,26771.49609375,0.003411560319364071,72926.7109375
0.0034389523789286613,26858.271484375,0.004369754809886217,51926.56640625
0.0034411177039146423,25485.23046875,0.003957843407988548,10371.51953125
0.0034416383132338524,23821.974609375,0.003686789656057954,40461.09375
0.003427760675549507,25090.671875,0.003975550644099712,6464.05615234375
0.0034429028164595366,22667.3515625,0.0034712825436145067,81999.796875
0.0034071598201990128,28042.173828125,0.004001661203801632,30674.03125
0.0034076101146638393,27385.26953125,0.0036188934464007616,40191.1796875
0.003410682315006852,28195.689453125,0.0040066856890916824,100477.65625
0.00342577719129622,21392.853515625,0.003595380811020732,12585.2021484375
0.0034123763907700777,33791.6953125,0.0036542799789458513,48366.70703125
0.0034259685780853033,25134.255859375,0.0038370925467461348,33026.6796875
0.0033987066708505154,26259.26953125,0.0032775350846350193,38011.2109375
0.0034099079202860594,23076.728515625,0.0033009813632816076,44734.14453125
0.00338040036149323,27882.4609375,0.003410947974771261,43920.859375
0.003395928768441081,23044.04296875,0.004329221788793802,43378.75
0.00341386953368783,24004.140625,0.003893077140673995,36547.43359375
0.00341415754519403,23430.900390625,0.0039136395789682865,6278.3720703125
0.0034051542170345783,23332.5859375,0.0037769994232803583,43275.078125
0.003395102685317397,24447.103515625,0.0035240540746599436,23192.46875
0.003390447935089469,25273.189453125,0.0033779407385736704,19184.580078125
0.0033885068260133266,24905.41015625,0.0035332718398422003,54915.51953125
0.0033854518551379442,25784.6015625,0.0034061314072459936,60029.96484375
0.003372653154656291,26353.447265625,0.003499031765386462,30276.45703125
0.0033969946671277285,26139.318359375,0.0037042954936623573,32224.09765625
0.0033665436785668135,27812.66796875,0.004014536738395691,12589.7548828125
0.003382401540875435,23117.5390625,0.003555238712579012,21413.69140625
0.0033848886378109455,25662.0,0.0034370420034974813,74898.171875
0.0033729090355336666,23272.72265625,0.003577949246391654,38694.94140625
0.0033773661125451326,25096.826171875,0.003520454280078411,52161.58203125
0.003371534403413534,22585.748046875,0.0034571413416415453,48203.86328125
