loss,mape,val_loss,val_mape
0.03256472572684288,296178.25,0.019038014113903046,189917.984375
0.011667612008750439,214344.890625,0.010277529247105122,266193.78125
0.010190889239311218,203243.421875,0.0101622324436903,207945.875
0.00891774334013462,176600.25,0.007488093804568052,273693.78125
0.008078675717115402,161690.109375,0.007057341281324625,282988.59375
0.007270428352057934,162990.609375,0.009143966250121593,169783.59375
0.0068231550976634026,147583.875,0.006489105522632599,270634.03125
0.00647201482206583,142250.953125,0.006676728371530771,166211.140625
0.006238491274416447,121408.140625,0.006707994267344475,266998.5
0.0061035905964672565,106782.3046875,0.006508979946374893,256453.671875
0.005906699225306511,118613.390625,0.006385537330061197,219712.078125
0.005840740166604519,115448.859375,0.006234681233763695,134964.1875
0.005616026930510998,112003.375,0.006504713091999292,133560.96875
0.005571532063186169,111263.6328125,0.005828293040394783,197097.671875
0.00547826150432229,99388.875,0.005893243011087179,146397.8125
0.0053676399402320385,91027.0078125,0.005562987178564072,170445.609375
0.005315246991813183,109244.0625,0.006296005565673113,166168.921875
0.005157129839062691,103654.8515625,0.006321961525827646,125408.890625
0.005184585228562355,102884.0390625,0.005611189175397158,123260.0234375
0.005154508166015148,104175.6796875,0.006782923359423876,137850.359375
0.005162131506949663,102050.765625,0.00553562818095088,188686.453125
0.005098097957670689,102200.3671875,0.005295082461088896,140916.90625
0.0051036737859249115,97320.0703125,0.005674760323017836,201379.171875
0.005111956503242254,101274.140625,0.005489525385200977,131112.640625
0.00498028751462698,89128.3515625,0.006422656122595072,207337.671875
0.005008770618587732,107763.8671875,0.005217983387410641,150269.578125
0.005084851756691933,97955.90625,0.005486669950187206,104192.4921875
0.00500402832403779,99273.6640625,0.005642112344503403,143734.578125
0.004949955735355616,107449.8359375,0.005445202346891165,106013.1171875
0.004998081363737583,108173.4921875,0.00525275245308876,146954.03125
0.00498531199991703,108055.765625,0.005273414775729179,145254.9375
0.004986288957297802,114612.6875,0.0051720356568694115,157280.671875
0.00494066346436739,102290.3828125,0.005429725628346205,98036.9765625
0.0049821496941149235,105221.09375,0.006262070965021849,116007.21875
0.004921962507069111,98484.75,0.005074692890048027,136692.75
0.004928676877170801,97949.5859375,0.005110094789415598,119067.2265625
0.004868052434176207,98546.203125,0.005335473921149969,144189.0
0.004913268610835075,101081.5078125,0.005165158770978451,117819.9296875
0.00489682424813509,100406.0703125,0.005661086644977331,94904.890625
0.004902772139757872,108788.25,0.0058575221337378025,118234.890625
0.004833921790122986,100466.6640625,0.005365999881178141,157601.390625
0.004850625526160002,105324.4765625,0.005208292044699192,179118.609375
0.004825102165341377,94821.1796875,0.005446997005492449,160073.875
0.004860576707869768,98182.828125,0.005145179573446512,111204.328125
0.004786389414221048,100749.7421875,0.005481634754687548,129988.8671875
0.004794754553586245,111364.15625,0.005029456224292517,109668.8828125
0.004855822771787643,98907.0234375,0.004991462454199791,140011.140625
0.004819468129426241,106922.140625,0.00493673887103796,138619.875
0.004843377508223057,95508.484375,0.0052717006765306,166098.328125
0.00473756855353713,101052.0703125,0.005613050889223814,82779.1875
0.00481249438598752,95951.375,0.005172044970095158,106249.9609375
0.004780726972967386,96922.71875,0.005002014338970184,144292.765625
0.004772440530359745,99616.4296875,0.005226249806582928,168372.9375
0.0047643291763961315,106519.9296875,0.0050897723995149136,122680.53125
0.004699060693383217,102841.2578125,0.005142046604305506,116977.9609375
0.004729769192636013,106102.6328125,0.0051687415689229965,152165.328125
0.0048044160939753056,97306.3046875,0.004882033448666334,135586.578125
0.004704338498413563,99527.265625,0.0052922507748007774,139535.125
0.004707498010247946,108813.015625,0.004907225724309683,127729.4140625
0.004736535716801882,89614.1328125,0.004890588112175465,118158.328125
0.004686474334448576,95228.4765625,0.004975036717951298,148561.734375
0.0047104693949222565,99121.8125,0.004956746008247137,136495.390625
0.004732405301183462,95444.28125,0.0051450482569634914,141331.53125
0.004682436585426331,102318.5546875,0.004969519097357988,94689.3359375
0.004663659725338221,98834.6796875,0.005080459173768759,110694.5
0.0046980236656963825,99575.59375,0.005022937431931496,108603.7109375
0.004645911511033773,92683.578125,0.004930987488478422,122744.328125
0.004634489770978689,96274.3828125,0.004838211927562952,119012.140625
0.004696966614574194,97726.1484375,0.004993055015802383,124505.53125
0.00462428480386734,89028.9921875,0.004931999836117029,126873.765625
0.004635362420231104,87572.109375,0.005153119098395109,140568.609375
0.0046981386840343475,95798.484375,0.0048505524173378944,112253.53125
0.00456519890576601,98019.3984375,0.004769904538989067,139405.15625
0.00462164543569088,103055.3125,0.005126503761857748,106207.21875
0.004611360840499401,92984.0546875,0.005450098775327206,115892.8671875
0.004623271990567446,94641.359375,0.005055260378867388,105697.9296875
0.0046121650375425816,96813.6640625,0.0050627803429961205,93293.46875
0.004585961811244488,86713.109375,0.0050403764471411705,125823.046875
0.0046175261959433556,96661.515625,0.004940270911902189,115093.375
0.004618750885128975,113288.4140625,0.005027222912758589,141710.34375
0.004563546739518642,90782.1015625,0.004938679747283459,124943.4453125
0.00461442768573761,90624.7421875,0.004840565845370293,112986.953125
0.004576648119837046,102617.9140625,0.005246530286967754,93264.1640625
0.004558521788567305,93678.3515625,0.004878516308963299,152781.59375
0.00456952815875411,94236.5,0.004813075065612793,121811.90625
0.004565681330859661,94282.234375,0.004945262800902128,109067.359375
0.004584893584251404,88002.890625,0.005252252332866192,102307.9765625
0.00456849904730916,88114.15625,0.00486496277153492,110045.546875
0.004553958307951689,91808.5078125,0.004851251840591431,124093.1953125
0.004545814357697964,84526.8828125,0.005529351998120546,96006.3515625
0.00451111514121294,88459.4140625,0.005027259234338999,115206.4921875
0.004524598363786936,87575.09375,0.00531593756750226,70902.78125
0.004562451969832182,87594.53125,0.005008896347135305,154288.265625
0.00455482630059123,97533.046875,0.004908359609544277,112192.3515625
0.0045067323371768,87582.125,0.004865649156272411,107675.7421875
0.0045002056285738945,92915.3046875,0.005232175812125206,94985.234375
0.004534577485173941,85804.09375,0.005121049005538225,117468.0703125
0.004523471463471651,89683.21875,0.00551330903545022,91259.375
0.0045526172034442425,91048.828125,0.005160768982023001,132928.578125
0.004474743735045195,88587.8203125,0.004755565896630287,113786.078125
