loss,mape,val_loss,val_mape
0.05713549256324768,239874.078125,0.03576135262846947,188.4222869873047
0.022352300584316254,139540.96875,0.016438672319054604,80.41632843017578
0.015014763921499252,40439.7890625,0.013338101096451283,116.7234878540039
0.013858238235116005,81282.796875,0.011468913406133652,93.25076293945312
0.011330078355967999,30432.3046875,0.010746193118393421,76.55590057373047
0.011517394334077835,38697.38671875,0.010648813098669052,85.81818389892578
0.008483591489493847,46111.94140625,0.007832327857613564,65.89519500732422
0.008432170376181602,48482.61328125,0.007384041324257851,86.50858306884766
0.007025959435850382,38531.80078125,0.006632055621594191,55.88636016845703
0.005704150069504976,33997.203125,0.008408861234784126,61.82242202758789
0.005573479924350977,21650.96875,0.005419643130153418,54.665409088134766
0.0061453040689229965,26128.953125,0.004988143686205149,49.210960388183594
0.004826981574296951,33700.61328125,0.004921423736959696,50.611263275146484
0.004374838899821043,40380.71484375,0.005144380033016205,42.68967056274414
0.005114962812513113,22598.7109375,0.005634958855807781,39.26647186279297
0.004551793448626995,44792.08203125,0.0048026698641479015,43.925838470458984
0.004308249801397324,50197.5625,0.0037029243540018797,51.164405822753906
0.0041985660791397095,39483.60546875,0.003883893135935068,35.88648223876953
0.003581142518669367,19628.857421875,0.004051156807690859,55.402305603027344
0.004338250495493412,15051.236328125,0.003460601205006242,36.7981071472168
0.0034134637098759413,26525.251953125,0.004865391179919243,58.90456771850586
0.003716228064149618,33053.71875,0.0035314676351845264,41.12876892089844
0.0038553366903215647,25066.193359375,0.004604548681527376,28.747249603271484
0.0033436932135373354,20696.126953125,0.0044566490687429905,35.335147857666016
0.003644579788669944,22014.66796875,0.0034982236102223396,28.93073272705078
0.0034547881223261356,35619.05078125,0.0034021136816591024,30.175846099853516
0.003317814087495208,31135.201171875,0.003828609362244606,23.828533172607422
0.003636929439380765,18257.42578125,0.0034896819852292538,28.871532440185547
0.0034659970551729202,25253.650390625,0.0034163291566073895,28.478954315185547
0.003033130895346403,28427.314453125,0.0036925484891980886,48.65226745605469
0.0035938320215791464,24004.537109375,0.0034905551001429558,30.254291534423828
0.003178331069648266,36272.3671875,0.004576070699840784,24.566787719726562
0.003389994613826275,18161.337890625,0.004318989347666502,40.16484451293945
0.003373387735337019,38606.109375,0.0034885609056800604,23.357900619506836
0.003376675769686699,15277.998046875,0.004016469232738018,49.02836608886719
0.002941305283457041,17649.47265625,0.003616650588810444,28.96230697631836
0.00327126681804657,45919.34765625,0.003526936052367091,22.85700225830078
0.003346956567838788,23993.05078125,0.004709374159574509,58.87223815917969
0.003015493042767048,26292.744140625,0.0038613067008554935,39.58414840698242
0.0030971323139965534,12532.658203125,0.0034672219771891832,21.17296028137207
0.0029483316466212273,28298.373046875,0.0036232401616871357,30.46774673461914
0.0031555721070617437,16265.6142578125,0.003666158765554428,19.320789337158203
0.002831976627930999,17281.494140625,0.003370807273313403,19.366018295288086
0.00316339242272079,31538.16796875,0.0031213650945574045,30.134666442871094
0.0028351384680718184,24676.119140625,0.0036191523540765047,20.7665958404541
0.0030199491884559393,24428.28515625,0.003735694568604231,20.706382751464844
0.0028029142413288355,8623.1142578125,0.0031325453892350197,23.84003448486328
0.0030578416772186756,17771.83984375,0.004099766258150339,55.22848892211914
0.0027827047742903233,22833.869140625,0.0030467314645648003,27.811220169067383
0.0029386014211922884,15845.29296875,0.0032764021307229996,32.435367584228516
0.0028034960851073265,19966.134765625,0.0030472902581095695,22.83083724975586
0.0029114014469087124,13493.2470703125,0.004199081566184759,50.20077133178711
0.002770279999822378,36328.52734375,0.0029848844278603792,27.900569915771484
0.002803986193612218,10775.361328125,0.0037694915663450956,41.19226837158203
0.0026688305661082268,15366.3544921875,0.0031094199512153864,34.5651969909668
