loss,mape,val_loss,val_mape
0.026545025408267975,406422.53125,0.01185491681098938,879905.75
0.009342601522803307,293134.21875,0.006539664231240749,969773.8125
0.005905164871364832,233778.296875,0.005831555463373661,1024696.875
0.004847041796892881,184326.828125,0.0035930268932133913,607112.5
0.0041079954244196415,186895.921875,0.0031656392384320498,703489.8125
0.003906703554093838,168512.21875,0.0030766671989113092,807668.0625
0.003672350198030472,158608.21875,0.003129018470644951,564051.9375
0.0035688108764588833,136145.375,0.0030856456141918898,624821.4375
0.003436506260186434,147644.703125,0.0041741663590073586,905611.125
0.0033869233448058367,152031.078125,0.002793372143059969,718362.25
0.00329979183152318,141463.0625,0.0029935415368527174,719090.4375
0.0032049224246293306,142361.078125,0.002743297489359975,591753.375
0.00314555992372334,134840.921875,0.002872999059036374,827611.5
0.003094007493928075,142230.96875,0.0032113005872815847,782142.4375
0.0031056427396833897,131713.484375,0.002677483484148979,637608.375
0.0030418543610721827,129597.34375,0.0031905292998999357,546207.0
0.003032627748325467,142889.015625,0.002770458348095417,612411.75
0.0029913485050201416,140704.703125,0.003124239621683955,635430.75
0.002974217524752021,117694.8828125,0.0027019467670470476,613185.0625
0.0029358873143792152,125522.3359375,0.003951345104724169,588521.625
0.002896395279094577,124086.125,0.002871496370062232,635778.125
0.002895626937970519,132688.75,0.0026427628472447395,629415.4375
0.0028607756830751896,112667.359375,0.002656832104548812,591624.5
0.0028471301775425673,113175.9765625,0.002658136421814561,545217.8125
0.002836876781657338,110971.8203125,0.0029288381338119507,768254.6875
0.0028083333745598793,122781.3359375,0.0025971594732254744,619874.875
0.0028377582784742117,114706.0703125,0.003512278664857149,579100.4375
0.00283082970418036,115292.8046875,0.002547633368521929,604295.875
0.002777991583570838,109726.1484375,0.0026731325779110193,556580.0
0.0027717892080545425,123232.5234375,0.002758715534582734,558017.8125
0.0027680720668286085,107037.609375,0.0032062639947980642,580954.5
0.002748652594164014,111491.0859375,0.00256200204603374,577432.875
0.002721726894378662,112485.734375,0.002512062434107065,602402.25
0.0027340250089764595,112277.78125,0.0025800287257879972,589933.3125
0.0026765509974211454,109374.6953125,0.0027435189113020897,462889.3125
0.002698729047551751,102318.9140625,0.003429621458053589,599139.1875
0.002679315395653248,110621.3515625,0.00262100575491786,547938.5
0.0027089675422757864,112611.3671875,0.0025573766324669123,491644.84375
0.0026504856068640947,104031.3984375,0.002631950192153454,641646.375
0.0026633290108293295,102271.90625,0.0025335955433547497,509889.875
0.002659740624949336,104186.765625,0.00255697057582438,576484.1875
0.0026096582878381014,113494.9140625,0.002805798314511776,400666.59375
0.0026664873585104942,104421.6640625,0.0025476105511188507,623389.3125
0.0026468767318874598,109473.5703125,0.0026048857253044844,503726.5
0.0026285629719495773,105632.734375,0.0024533981923013926,612082.3125
0.002648264868184924,98195.9609375,0.0026628593914210796,622299.625
0.0026031574234366417,101841.640625,0.00283942767418921,560229.375
0.0026184702292084694,104147.1875,0.002463453682139516,509775.5625
0.002636672928929329,100658.7421875,0.0025978030171245337,609188.6875
0.0025888129603117704,101090.078125,0.0025444934144616127,522393.5625
0.002580527914687991,103934.34375,0.0026739081367850304,522566.71875
0.0025589035358279943,91788.125,0.0026028945576399565,640575.875
0.0025743742007762194,99904.84375,0.002505452139303088,512695.75
0.0025720116682350636,97339.6171875,0.003186080837622285,686441.625
0.0025769229978322983,99148.6953125,0.00249412190169096,463357.625
0.002550249919295311,99497.2578125,0.002554836915805936,517607.5625
0.002551786135882139,98585.2890625,0.002734981942921877,651258.125
0.0025537756737321615,88329.078125,0.002391632180660963,518575.75
0.0025459718890488148,99864.046875,0.0027604468632489443,481415.96875
0.002538007916882634,88936.84375,0.0025054519064724445,605588.1875
0.002527151955291629,92287.5390625,0.0029175395611673594,580477.375
0.0025410072412341833,81714.3515625,0.0025822974275797606,557546.875
0.0025582187809050083,93424.2421875,0.002525281859561801,472862.46875
0.0025024954229593277,83505.90625,0.0024009060580283403,542346.3125
0.0025187672581523657,93012.8984375,0.0025238324888050556,602990.0625
0.0025284155271947384,95863.828125,0.0024739012587815523,554252.0
0.0024986499920487404,81757.984375,0.0027587718795984983,493361.59375
0.0024861402343958616,90094.828125,0.0023368385154753923,551199.9375
0.002490571467205882,88682.4140625,0.0024037242401391268,540095.125
0.0024871781934052706,104486.8203125,0.002434347989037633,491507.0
0.0024902119766920805,80373.75,0.0023648696951568127,519294.75
0.0025017918087542057,93493.0078125,0.0023950934410095215,457162.21875
0.0024487117771059275,84766.03125,0.0026553368661552668,420746.0625
0.0024578941520303488,83835.2734375,0.0025674367789179087,556719.0
0.002476421184837818,86223.9921875,0.0023984648287296295,465823.75
0.002458590315654874,84711.53125,0.0024049580097198486,524070.65625
0.002498029265552759,91821.5625,0.002392096444964409,542456.0625
0.0024416137021034956,90855.7734375,0.002516594249755144,569437.3125
0.0024598247837275267,89902.8359375,0.0024277414195239544,655861.25
0.0024432630743831396,89347.96875,0.0028876059222966433,447389.8125
0.002503188094124198,96463.65625,0.0023713065311312675,575405.25
0.0024544622283428907,88288.875,0.002537352032959461,594186.125
0.0024457997642457485,90062.5625,0.0027712087612599134,626093.5
0.0024627128150314093,89478.46875,0.0026562833227217197,594855.0
0.002460559830069542,83624.6484375,0.00247563817538321,472777.875
0.002465741941705346,78477.5859375,0.002474027220159769,598112.9375
0.002418789081275463,86967.3515625,0.0024059906136244535,497185.71875
0.0024606806691735983,80892.125,0.002256366889923811,498389.25
0.0024299530778080225,86810.3046875,0.002446878934279084,533137.875
0.0024426572490483522,81463.40625,0.0023269280791282654,449051.96875
0.002425974002107978,85060.9140625,0.0023355409502983093,622923.25
0.0024120535235852003,96356.84375,0.002476305468007922,484703.96875
0.0024000813718885183,83357.1328125,0.0024446032475680113,503430.65625
0.0024317961651831865,90310.5546875,0.002748282393440604,520159.4375
0.0024149054661393166,82975.828125,0.0023965013679116964,538940.75
0.00243265344761312,84490.8359375,0.0022869764361530542,529457.375
0.0024146067444235086,93791.203125,0.002380969002842903,533705.875
0.002375468146055937,77682.71875,0.0022902260534465313,505444.9375
0.0024151233956217766,81604.796875,0.0027926480397582054,630728.0
0.0024020778946578503,86664.5703125,0.002380979247391224,437246.4375
