loss,mape,val_loss,val_mape
0.027158474549651146,81371.65625,0.005075554829090834,90.4055404663086
0.015331176109611988,34370.8515625,0.010374362580478191,49.13241958618164
0.014629770070314407,51344.296875,0.00431428337469697,61.05180740356445
0.013640530407428741,44893.12890625,0.008459722623229027,42.53455352783203
0.012402643449604511,39275.79296875,0.005340426228940487,61.06563949584961
0.012108723632991314,40784.03515625,0.006706037558615208,38.89307403564453
0.011654788628220558,57048.5234375,0.0035558745730668306,52.925445556640625
0.010621006600558758,35061.71484375,0.0029853330925107002,39.75734329223633
0.009746342897415161,48741.328125,0.003307155566290021,50.95961380004883
0.010102497413754463,32022.41015625,0.004001201130449772,63.755516052246094
0.009413590654730797,30949.33203125,0.004598028026521206,54.39240646362305
0.008451425470411777,44319.84765625,0.003123491071164608,48.288970947265625
0.008795544505119324,25907.55078125,0.005261904560029507,32.185890197753906
0.00766259990632534,30280.087890625,0.003065587254241109,45.99296951293945
0.008027562871575356,35457.46484375,0.008862041868269444,38.350257873535156
0.007462861482053995,21618.79296875,0.002526696305721998,35.24249267578125
0.006789767649024725,48910.16796875,0.002518086228519678,35.66696548461914
0.007259758189320564,34024.84375,0.005008231848478317,31.318273544311523
0.006336764898151159,38917.71484375,0.003694965736940503,47.61429214477539
0.006431184709072113,33452.33984375,0.003521580249071121,29.200075149536133
0.006048999261111021,36874.56640625,0.004197516478598118,30.13277816772461
0.005483727902173996,37552.62109375,0.004972676280885935,64.63154602050781
0.005397188011556864,35671.8046875,0.010880803689360619,41.30628967285156
0.005128679797053337,38242.1796875,0.00717282947152853,76.15130615234375
0.005160399246960878,28320.83984375,0.005076272878795862,65.94481658935547
0.005273887421935797,32587.251953125,0.0036520010326057673,29.40253448486328
0.004759392235428095,33161.01171875,0.0029415348544716835,45.67140197753906
0.004558767657727003,40121.5390625,0.0035522684920579195,30.034015655517578
0.004391542635858059,33991.59375,0.002778179245069623,43.683799743652344
0.0043721930123865604,39977.11328125,0.0035319742746651173,29.218820571899414
0.0039020171388983727,38359.57421875,0.004292990081012249,30.175514221191406
0.004096320364624262,34159.328125,0.004334084689617157,30.637121200561523
0.00414317287504673,40930.1796875,0.002856537699699402,29.483510971069336
0.0037707386072725058,38901.32421875,0.00464318972080946,66.51268005371094
0.003695888677611947,46493.33203125,0.00342203164473176,29.287866592407227
0.0037634633481502533,32434.6875,0.003236454911530018,28.44095230102539
0.003767220303416252,32756.939453125,0.0026011867448687553,45.02626037597656
0.0034923474304378033,45762.26953125,0.0025894572027027607,42.12662124633789
0.0034188067074865103,34721.11328125,0.0026111386250704527,40.989097595214844
0.003386392258107662,35056.76171875,0.0029174257069826126,28.679813385009766
0.003376580076292157,36975.55859375,0.002431046450510621,39.27214813232422
0.003312285291031003,36827.35546875,0.002453300403431058,27.91297721862793
0.0033650014083832502,36025.69140625,0.0031020657625049353,55.567867279052734
0.0032567433081567287,37280.96484375,0.0023877336643636227,36.6207160949707
0.003183738561347127,29517.373046875,0.002388391178101301,36.83255386352539
0.0032083268743008375,31687.76953125,0.00269652483984828,42.07371520996094
0.0031170938163995743,33522.6171875,0.002590255346149206,37.91593933105469
0.003063279204070568,35593.15625,0.0023799100890755653,33.54947280883789
0.0031894738785922527,31650.95703125,0.0035416819155216217,26.73352813720703
0.003034620312973857,36526.0859375,0.003546172985807061,68.29690551757812
0.0030614228453487158,39090.765625,0.002242638496682048,31.778146743774414
0.0030195636209100485,32021.662109375,0.00295255146920681,25.46434211730957
0.0029878136701881886,26767.240234375,0.003188840113580227,55.32736587524414
0.0030304815154522657,22488.93359375,0.002249230397865176,28.101730346679688
0.002985999919474125,25583.849609375,0.0022632870823144913,30.332000732421875
0.002879843581467867,31393.515625,0.0039559355936944485,28.042648315429688
0.0028826824855059385,32129.76953125,0.002199703361839056,31.822406768798828
0.0029145563021302223,37990.9765625,0.002499978756532073,24.687862396240234
0.0029673296958208084,28219.51953125,0.002261110581457615,36.41975021362305
0.0029925124254077673,24310.255859375,0.002217771951109171,30.727758407592773
0.0028484277427196503,33963.6640625,0.0027601313777267933,44.675113677978516
0.002903370652347803,30176.177734375,0.002621731488034129,24.05004119873047
0.002878533210605383,37974.79296875,0.002461895812302828,23.83635902404785
0.0029347154777497053,32865.19140625,0.002244989387691021,31.5557918548584
0.002854368882253766,32217.76953125,0.0021895498502999544,29.571321487426758
0.002839630236849189,28344.96875,0.0021668164990842342,29.06602668762207
0.0028489124961197376,27771.31640625,0.0022440676111727953,25.30779457092285
0.002863821806386113,29802.5390625,0.002138276118785143,27.422956466674805
