loss,mape,val_loss,val_mape
0.02710801362991333,928793.6875,0.017489327117800713,504082.71875
0.014590514823794365,432179.71875,0.007754313759505749,512450.875
0.012503059580922127,396359.09375,0.005251668393611908,658780.4375
0.011276312172412872,378009.125,0.0047570643946528435,456328.59375
0.011055124923586845,356140.09375,0.00402895687147975,513682.40625
0.010535595007240772,333686.75,0.006526570301502943,389352.125
0.00958937406539917,336371.8125,0.004218315705657005,537737.3125
0.009035387076437473,294759.84375,0.0099958386272192,287800.96875
0.008412646129727364,302334.53125,0.01123595517128706,234788.921875
0.0077709718607366085,261594.953125,0.004290490876883268,342434.0
0.0076860543340444565,252549.796875,0.00428379513323307,454305.0
0.006919702515006065,242979.578125,0.008433022536337376,647315.625
0.006797973532229662,252517.453125,0.004489504732191563,419743.46875
0.00617409311234951,223838.4375,0.0075423093512654305,208966.828125
0.0060602519661188126,245841.265625,0.004131003748625517,253552.140625
0.0056088585406541824,222280.046875,0.0059336647391319275,236623.75
0.005447313655167818,234947.46875,0.0032338763121515512,376243.0
0.00514069152995944,215897.625,0.004026351496577263,216227.59375
0.004961944185197353,215819.109375,0.004133072681725025,391595.15625
0.004874865524470806,199674.65625,0.00583097618073225,222894.625
0.004651994444429874,221590.84375,0.0031348359771072865,358748.09375
0.004542996641248465,227402.53125,0.004097731783986092,242033.890625
0.004399255383759737,231175.8125,0.003766704583540559,222883.390625
0.003984600771218538,198508.515625,0.0044691916555166245,415752.53125
0.004145130515098572,218990.796875,0.004263068549335003,410117.84375
0.003928941674530506,208557.84375,0.0031682271510362625,359487.71875
0.003936286550015211,194201.625,0.004492492415010929,385578.4375
0.003693642094731331,198541.21875,0.003416285151615739,263795.71875
0.0037236229982227087,219531.296875,0.0031403570901602507,307139.0
0.0037848958745598793,207665.90625,0.003177473321557045,269319.96875
0.0035587677266448736,194800.796875,0.003385750809684396,238549.65625
0.0035735031124204397,189805.59375,0.0031021444592624903,320062.8125
0.0035157075617462397,193229.0,0.0031086804810911417,256998.96875
0.003461850108578801,187207.4375,0.003131525358185172,294545.03125
0.003450186923146248,186862.828125,0.003889970714226365,157379.640625
0.00344158080406487,183532.984375,0.0031508419197052717,283188.0
0.0033368899021297693,195491.53125,0.0038955239579081535,371015.21875
0.0033846155274659395,190289.765625,0.0033684929367154837,340838.59375
0.0032884031534194946,164223.671875,0.003492283169180155,353480.78125
