loss,mape,val_loss,val_mape
0.04392533376812935,1088021.375,0.026586705818772316,126570.8671875
0.016472473740577698,663554.5625,0.006240414455533028,209142.625
0.013167766854166985,311961.46875,0.003853791393339634,145193.421875
0.011518395505845547,418641.4375,0.012163755483925343,66833.6015625
0.01039463747292757,351760.71875,0.01693037711083889,56576.2265625
0.0102297468110919,373571.78125,0.004433047957718372,91949.5234375
0.009753762744367123,370637.4375,0.00306804571300745,117400.1015625
0.008859934285283089,348600.65625,0.005971842911094427,81467.8671875
0.008508230559527874,322483.5625,0.00361327501013875,93953.453125
0.008036626502871513,303040.6875,0.005552464630454779,145733.75
0.00765733327716589,327454.40625,0.005029219202697277,141065.109375
0.007482754997909069,320362.4375,0.00373521214351058,87908.6171875
0.006681290455162525,322404.40625,0.0036601824685931206,126692.484375
0.0061517134308815,298014.34375,0.014733528718352318,41374.53515625
0.006074539851397276,318175.3125,0.0026645134203135967,94822.4921875
0.0060128020122647285,320913.90625,0.002560995053499937,111239.1640625
0.005307098850607872,290489.1875,0.0036649913527071476,77427.4375
0.005063086748123169,296576.75,0.0035172896459698677,117554.0234375
0.004923171829432249,287991.40625,0.0027097209822386503,82315.1328125
0.004786900710314512,329611.3125,0.0038529816083610058,65804.484375
0.004580710083246231,294779.75,0.003160017542541027,113448.9765625
0.004175286740064621,298402.84375,0.002593474928289652,98231.3203125
0.004011080600321293,266057.34375,0.0026450795121490955,95114.1484375
0.003964639268815517,288256.59375,0.002917210105806589,64410.38671875
0.0037559764459729195,264103.53125,0.0029039864894002676,94648.0625
0.0034774751402437687,261747.140625,0.0028599938377738,60909.85546875
0.0035611242055892944,277303.84375,0.002512900624424219,79491.2109375
0.0032304259948432446,248419.96875,0.003725246526300907,52060.109375
0.003427209099754691,243799.09375,0.002429923741146922,77906.7421875
0.003210460999980569,232048.3125,0.003393338993191719,49953.1171875
0.0029358973260968924,223974.71875,0.002571623772382736,86719.90625
0.0029507761355489492,235540.578125,0.004650770220905542,34128.55078125
0.003024425357580185,222405.671875,0.002321080770343542,76662.796875
0.002897884463891387,224651.4375,0.0029329622630029917,83532.171875
0.002857878105714917,219387.3125,0.002201073570176959,61638.40234375
0.002937174867838621,230098.296875,0.0021854385267943144,64706.11328125
0.0026452280580997467,219751.625,0.0023447226267307997,47727.8671875
0.0028067012317478657,203936.578125,0.003651796141639352,100564.234375
0.0027777445502579212,214699.1875,0.0023342298809438944,46502.81640625
0.002561056986451149,233337.015625,0.0038531378377228975,30288.02734375
0.0026771281845867634,186757.265625,0.0033116580452769995,36026.99609375
0.002700397977605462,191795.40625,0.0025691939517855644,52502.27734375
0.0027049221098423004,211122.625,0.0023829482961446047,70756.765625
0.0026597417891025543,222166.75,0.0025751879438757896,42270.94140625
0.0026230462826788425,205689.234375,0.002387427492067218,43996.78515625
0.002510671503841877,209572.359375,0.0026762497145682573,81541.375
0.002515555126592517,188784.921875,0.00256693665869534,75339.5546875
0.002562860958278179,196320.578125,0.0022873790003359318,72381.7109375
0.002582179382443428,195018.84375,0.002727420534938574,88337.3125
0.002486211247742176,212857.734375,0.0024458265397697687,41187.05859375
0.002468755003064871,184949.390625,0.0024626320227980614,38197.75390625
0.0025448868982493877,197284.1875,0.0025907987728714943,69813.9921875
0.002534843049943447,199645.171875,0.0026229904033243656,69373.46875
0.0024798137601464987,197475.59375,0.0021482761949300766,46063.98828125
0.0023828158155083656,188630.921875,0.0031532763969153166,26210.4375
0.00246990448795259,200793.234375,0.002265209797769785,46011.1875
