loss,mape,val_loss,val_mape
0.03014473430812359,320106.90625,0.014904795214533806,101.86422729492188
0.01502127293497324,137659.109375,0.013233855366706848,42.817169189453125
0.012987091206014156,136629.125,0.006990774068981409,62.94488525390625
0.012723148800432682,124116.5078125,0.004337245598435402,38.6498908996582
0.011046026833355427,128460.53125,0.004818895366042852,38.38384246826172
0.009954331442713737,102462.234375,0.006268624681979418,30.289888381958008
0.009438848122954369,105067.25,0.006776406895369291,30.622600555419922
0.009026775136590004,95459.09375,0.004316778853535652,39.03567123413086
0.007900964468717575,84126.25,0.003300054231658578,25.88436508178711
0.0076588853262364864,75614.25,0.0032455320470035076,28.44631576538086
0.007300802506506443,105721.09375,0.0030379637610167265,31.187255859375
0.006348412483930588,95464.3984375,0.008161330595612526,54.9141731262207
0.006224747747182846,101974.21875,0.00638086162507534,58.691951751708984
0.006037450395524502,85362.6328125,0.004899019841104746,44.60477066040039
0.005332006141543388,88871.59375,0.004277820233255625,27.517879486083984
0.005347845144569874,89248.6875,0.003041841322556138,34.42813491821289
0.005053626839071512,94658.453125,0.00289913616143167,30.592212677001953
0.004754618741571903,97568.484375,0.0028968413826078176,29.18185806274414
0.0046502165496349335,99366.6328125,0.0031703452114015818,27.244308471679688
0.004550340585410595,91707.765625,0.002949852729216218,36.38005828857422
0.0042615304701030254,93788.2265625,0.003583551151677966,41.18233871459961
0.004072644282132387,91673.4375,0.0047287303023040295,27.56142807006836
0.004079531878232956,93531.765625,0.0032268897630274296,41.20079803466797
0.003941772971302271,95628.765625,0.002891408745199442,29.458894729614258
0.0039333137683570385,86163.34375,0.0029647694900631905,26.30338478088379
0.0037561883218586445,89572.21875,0.003581517143175006,39.53582000732422
0.0036700768396258354,95141.9140625,0.0059224520809948444,30.749109268188477
0.003694145707413554,89202.390625,0.0028927833773195744,28.7838134765625
0.0036755134351551533,84788.359375,0.003334703855216503,29.36033058166504
0.003595398273319006,89222.078125,0.002874306868761778,26.436235427856445
0.0035570571199059486,86742.171875,0.005305138416588306,55.12447738647461
0.0035756132565438747,87702.875,0.0030322920065373182,25.647947311401367
0.00345036038197577,87155.8125,0.003163417801260948,25.449031829833984
0.0035166169982403517,89199.6875,0.0038660920690745115,38.648101806640625
0.0035053561441600323,99937.3046875,0.0034770406782627106,35.78626251220703
0.0035055617336183786,86996.0859375,0.0028437720611691475,33.399051666259766
0.0033931382931768894,87720.984375,0.0038102383259683847,48.566314697265625
0.003395088715478778,91783.109375,0.002869532909244299,25.55258560180664
0.0034800032153725624,86512.8125,0.0030354438349604607,32.225093841552734
0.0034093912690877914,97636.453125,0.0037088370881974697,26.957443237304688
0.0033168531954288483,87425.8984375,0.0032902508974075317,29.17445182800293
0.00337023613974452,76657.6171875,0.0034099637996405363,24.85103988647461
0.0033017557580024004,84895.4765625,0.0033143670298159122,36.21364974975586
0.00327476067468524,83848.9609375,0.0034147948026657104,41.0975341796875
0.0033873484935611486,76043.2578125,0.003592819208279252,45.43336868286133
0.003269845386967063,78788.5625,0.003032853128388524,34.07861328125
0.0033248320687562227,85396.3046875,0.0028008674271404743,25.91295051574707
0.0032558550592511892,91718.3203125,0.0031402467284351587,31.525651931762695
0.003256918163970113,84842.65625,0.0028297509998083115,30.52079963684082
0.0032805586233735085,84479.78125,0.002924880012869835,30.304819107055664
0.0033278781920671463,87769.421875,0.003364485688507557,24.86646842956543
0.003249481087550521,73558.1796875,0.0028018183074891567,34.2944450378418
0.003256644820794463,95858.7578125,0.003557144198566675,36.683197021484375
0.0031583195086568594,85503.15625,0.002790907397866249,26.7530460357666
0.0032649158965796232,91545.53125,0.0032770971301943064,29.400005340576172
0.0031821199227124453,80216.9609375,0.0034882326144725084,29.75674819946289
0.0031749822665005922,81102.25,0.00308487331494689,42.21406173706055
0.0031495215371251106,90071.4765625,0.004552540834993124,58.03434371948242
0.003218135330826044,98616.9296875,0.002841845853254199,24.577396392822266
0.0031467999797314405,86211.5390625,0.0028628911823034286,28.401504516601562
0.0032191392965614796,78532.8984375,0.0036909477785229683,44.70585632324219
0.003166324459016323,85230.390625,0.0036141364835202694,24.549057006835938
0.003123534144833684,83896.4375,0.003992903977632523,48.592376708984375
0.003163230139762163,94736.7890625,0.003003963502123952,27.12324333190918
0.0030995612032711506,76534.21875,0.0027280906215310097,27.376972198486328
0.003113608807325363,96684.4296875,0.0033089739736169577,24.172460556030273
0.0030934789683669806,73823.5546875,0.0029853114392608404,27.714704513549805
0.0031471080146729946,84621.546875,0.002719550859183073,27.466581344604492
0.0030626272782683372,78526.7265625,0.0027740346267819405,24.929567337036133
0.0030898195691406727,80328.2421875,0.0028489367105066776,24.13258171081543
0.0030854044016450644,91096.8828125,0.0028109841514378786,24.28757095336914
0.003064933931455016,84810.8046875,0.002697266172617674,27.028614044189453
0.0030525499023497105,91711.1328125,0.00288562779314816,30.80608367919922
0.0030332296155393124,85815.0390625,0.0030550851952284575,28.33497428894043
0.003047291422262788,82797.2109375,0.002805678639560938,26.090089797973633
0.0030288512352854013,90208.796875,0.0033776825293898582,24.21170425415039
0.0030082622542977333,88503.0,0.002865145681425929,30.086109161376953
0.003043954260647297,86835.8203125,0.0028614646289497614,35.11117935180664
0.0030286600813269615,85188.09375,0.0029256269335746765,31.387840270996094
0.00299543933942914,90800.703125,0.0026725521311163902,28.461801528930664
0.002966692205518484,82901.9609375,0.002702913247048855,27.414722442626953
0.0030413076747208834,82007.34375,0.002646474400535226,30.227371215820312
0.003019890747964382,81646.328125,0.0026586612220853567,33.048561096191406
0.002989457920193672,95768.0234375,0.0030413023196160793,24.10916519165039
0.0030346987769007683,84916.3125,0.002986022038385272,37.13371658325195
0.0029378558974713087,88536.9921875,0.0027089433278888464,32.117225646972656
0.0029869212303310633,83116.78125,0.002998258685693145,27.90056610107422
0.0029866178520023823,79752.96875,0.003054869594052434,30.727294921875
0.0029654984828084707,86234.7265625,0.0028418521396815777,24.06602668762207
0.0029999820981174707,87875.5859375,0.0026436084881424904,32.65560531616211
0.002938737627118826,94944.6171875,0.002740528667345643,33.685760498046875
0.002943396335467696,91103.4765625,0.002696653362363577,31.222061157226562
0.0029483747202903032,97548.34375,0.0026224839966744184,26.63936996459961
0.0028801627922803164,92518.6953125,0.002827409654855728,23.629732131958008
0.0030059220734983683,89128.453125,0.0029709225054830313,23.733333587646484
0.0029178967233747244,81174.4921875,0.002780802780762315,29.67073631286621
0.002904679626226425,91276.984375,0.002893680240958929,24.279382705688477
0.002939581638202071,91824.0078125,0.0027850037440657616,30.896121978759766
0.002947843400761485,88722.1171875,0.0028873267583549023,28.164844512939453
0.0028650849126279354,85538.4140625,0.002942991442978382,34.51290512084961
