loss,mape,val_loss,val_mape
0.027573665603995323,3312407.0,0.004867272917181253,1966220.5
0.010710423812270164,1054901.875,0.005496447905898094,1187851.25
0.011149140074849129,933106.625,0.007602316327393055,2395285.75
0.009623171761631966,919109.3125,0.008140520192682743,608055.6875
0.008950634859502316,881120.4375,0.020832248032093048,299182.5625
0.008976384997367859,761050.9375,0.0035008066333830357,975986.5
0.008060318417847157,747048.75,0.008465602062642574,1627934.125
0.007977666333317757,640522.8125,0.005483756773173809,1767300.0
0.007760713808238506,643503.0,0.003972573205828667,820794.3125
0.0074654314666986465,676701.625,0.0036439276300370693,777284.25
0.0071178036741912365,669569.0,0.003086910117417574,1254466.125
0.006306903436779976,703881.3125,0.0030764041002839804,938707.25
0.006440953817218542,639486.8125,0.0041943080723285675,1468490.875
0.006290900055319071,641881.8125,0.0038248884957283735,585464.8125
0.0056640696711838245,622251.4375,0.00449316157028079,1295174.875
0.005351532716304064,600229.3125,0.003499649465084076,689637.0
0.005369255319237709,650509.625,0.003093077102676034,746349.0625
0.00508600939065218,647234.9375,0.0038521578535437584,645481.4375
0.004914755932986736,575002.125,0.0035553486086428165,671688.4375
0.004903134424239397,620973.4375,0.0027742048259824514,1151509.75
0.004706225823611021,646340.5625,0.004309689160436392,1679863.125
0.004483598750084639,605847.6875,0.002760013099759817,857888.1875
0.004289912525564432,591007.625,0.0029987969901412725,1401106.375
0.004264018498361111,601499.125,0.0036733343731611967,599822.125
0.004219070542603731,591132.9375,0.0029119474347680807,1237170.125
0.003930939361453056,627086.0,0.003445410868152976,661626.0625
0.003889018204063177,600765.3125,0.004999573342502117,454955.09375
0.003760025603696704,557032.3125,0.0026505838613957167,938781.875
0.0037755281664431095,614610.125,0.002829685341566801,842013.1875
0.0035039586946368217,591366.5,0.0030934810638427734,1209355.625
0.0034588680136948824,605577.8125,0.00331427832134068,742712.625
0.0035993021447211504,559692.4375,0.0026308202650398016,949460.25
0.00335570122115314,597916.125,0.003260734723880887,1151566.0
0.003398135770112276,582124.25,0.003105299547314644,651984.75
0.0031596673652529716,586628.125,0.0028913046699017286,679385.5
0.003238474251702428,565395.6875,0.00383909628726542,422836.125
0.0032769690733402967,545846.0625,0.0030486509203910828,554315.6875
0.003111483296379447,592263.875,0.003750959876924753,462644.15625
0.0031257979571819305,571680.875,0.002732779597863555,1065615.625
0.0030101980082690716,568004.5,0.0029975029174238443,1411270.375
0.0032109792809933424,595188.25,0.00293766800314188,653182.875
0.002965170657262206,566480.0,0.0033176508732140064,463496.46875
0.003030168591067195,520727.875,0.0026664291508495808,1145662.625
0.0028772898949682713,562991.25,0.00403970992192626,382977.03125
0.0029911070596426725,542061.75,0.002723248675465584,591880.75
0.0028916937299072742,541140.875,0.0026768173556774855,1017989.625
0.0029729469679296017,549039.125,0.0028905561193823814,540568.75
0.0027065384201705456,554864.1875,0.002957369899377227,848604.3125
0.002983205020427704,553873.75,0.002586901420727372,826741.0625
0.0028903561178594828,548229.0625,0.0026630922220647335,735275.1875
0.0029523405246436596,535947.6875,0.0027991493698209524,1030185.625
0.0028873297851532698,508247.3125,0.002724151127040386,580394.625
