loss,mape,val_loss,val_mape
0.030477283522486687,227802.203125,0.014669151045382023,37.05415725708008
0.01959320902824402,110111.609375,0.011210707947611809,47.248565673828125
0.017065444961190224,125839.703125,0.006920970976352692,25.78557014465332
0.01616424322128296,82030.5859375,0.005244680214673281,32.699806213378906
0.014802687801420689,68891.9140625,0.00865908619016409,28.466785430908203
0.014051182195544243,103233.5234375,0.008739782497286797,45.26247024536133
0.013352989219129086,66460.2265625,0.004038544837385416,21.73171615600586
0.012033007107675076,77445.65625,0.0037777540273964405,21.29815673828125
0.012052823789417744,83493.875,0.0039003128185868263,21.204898834228516
0.010729010216891766,91916.5078125,0.0059781367890536785,38.51737594604492
0.010344991460442543,65655.5390625,0.0038988138549029827,20.96039581298828
0.010188953019678593,87157.5546875,0.0063683041371405125,26.63473892211914
0.009196066297590733,57301.890625,0.00346399680711329,20.407611846923828
0.00912125501781702,69935.65625,0.0032750440295785666,20.759532928466797
0.008283235132694244,81862.765625,0.00742352195084095,28.165748596191406
0.008102950640022755,75726.734375,0.005797822494059801,35.482818603515625
0.0075685130432248116,71094.0390625,0.008948072791099548,42.259063720703125
0.007518658880144358,91253.8515625,0.0044261091388762,21.037113189697266
0.006728009320795536,79883.296875,0.003177203703671694,20.44131088256836
0.006738651543855667,84573.796875,0.003645750693976879,25.1928653717041
0.0062468997202813625,101099.9375,0.004682229831814766,21.785417556762695
0.005910200532525778,82204.4296875,0.005990772973746061,38.45189666748047
0.005563519895076752,98798.078125,0.0030936039984226227,22.341354370117188
0.005577390547841787,70743.6015625,0.0035322688054293394,20.353914260864258
0.005118141882121563,75562.125,0.003909706603735685,20.838041305541992
0.0051413183100521564,91533.2734375,0.005473647732287645,33.979427337646484
0.004934777971357107,82947.421875,0.005427598487585783,36.78145980834961
0.00472971610724926,79973.84375,0.0031556731555610895,20.310897827148438
0.004415084607899189,100924.9375,0.0030933062080293894,21.22515106201172
0.004309540148824453,79894.6328125,0.005182867869734764,39.52992630004883
0.004170400556176901,79194.3359375,0.003269387176260352,26.862001419067383
0.004173877649009228,76404.21875,0.0031527397222816944,20.258127212524414
0.003987383097410202,80680.953125,0.0030185291543602943,21.26474380493164
0.003856810973957181,81309.0234375,0.0042669931426644325,33.78596496582031
0.003905910300090909,75384.3515625,0.0031416742131114006,24.629587173461914
0.0037850879598408937,82568.7734375,0.004477624781429768,34.891090393066406
0.003656274639070034,72056.390625,0.004677424672991037,22.842185974121094
0.0036827547010034323,84350.734375,0.0032159537076950073,19.842374801635742
0.0035337451845407486,73945.75,0.003279890399426222,19.63162612915039
0.0035329570528119802,75078.40625,0.003700142726302147,20.267253875732422
0.003581046359613538,83605.7421875,0.003983150236308575,20.79816246032715
0.0035056057386100292,62991.67578125,0.0032769013196229935,26.044260025024414
0.0033744103275239468,79840.890625,0.003807817120105028,32.29479217529297
0.003462650580331683,75756.3671875,0.0033252991270273924,19.638442993164062
0.0033389965537935495,77337.6328125,0.0031186877749860287,23.021760940551758
0.0033602772746235132,73727.4609375,0.0033772846218198538,27.399030685424805
0.0032525674905627966,78288.890625,0.0029963923152536154,20.16204071044922
0.0034078648313879967,76885.1484375,0.0034145188983529806,20.085834503173828
