loss,mape,val_loss,val_mape
0.04396231845021248,604609.8125,0.020317442715168,83.6314468383789
0.01851077377796173,370695.9375,0.019349724054336548,68.32661437988281
0.01751183345913887,199223.546875,0.021288659423589706,68.92735290527344
0.016661547124385834,286265.125,0.020849714055657387,69.57343292236328
0.016243845224380493,201420.921875,0.013116318732500076,75.42593383789062
0.013938863761723042,214319.515625,0.017941690981388092,66.36863708496094
0.01362276915460825,161406.015625,0.010548955760896206,67.66852569580078
0.013573255389928818,203778.015625,0.024966657161712646,66.8173828125
0.012537208385765553,278636.15625,0.008982671424746513,145.44363403320312
0.01180956233292818,262174.9375,0.012146765366196632,59.468807220458984
0.011944057419896126,184202.25,0.009294469840824604,60.123592376708984
0.010389300994575024,164654.40625,0.00365073187276721,68.05535888671875
0.010376294143497944,197011.171875,0.003985472954809666,57.99168395996094
0.009716792032122612,153961.390625,0.007925791665911674,55.03742980957031
0.009499936364591122,132006.9375,0.006380489561706781,51.02241134643555
0.008802778087556362,182127.484375,0.010556044057011604,141.771484375
0.008676995523273945,162009.84375,0.0031224109698086977,53.76995849609375
0.007463908288627863,166213.3125,0.006028715521097183,46.34345245361328
0.008142967708408833,145435.671875,0.002454089932143688,64.6910629272461
0.00673901941627264,139732.4375,0.01189562026411295,51.62446594238281
0.007898349314928055,150405.65625,0.009587577544152737,48.6237907409668
0.007020069286227226,147748.984375,0.0025788305792957544,65.2601089477539
0.006395835895091295,127612.484375,0.009328380227088928,47.61567687988281
0.006346499547362328,125566.3046875,0.00429135374724865,84.27889251708984
0.006371554918587208,133235.75,0.007386698387563229,44.32564163208008
0.005857344251126051,169367.109375,0.0029788685496896505,63.43120193481445
0.0055099716410040855,117231.3359375,0.0022561356890946627,56.37871170043945
0.005297435913234949,134867.453125,0.002559997607022524,65.63626861572266
0.005523923318833113,132230.71875,0.0022345702163875103,68.18123626708984
0.005208898801356554,131103.375,0.004705690313130617,92.7599105834961
0.0048330314457416534,127403.8984375,0.0020260456949472427,48.117244720458984
0.004235162399709225,146980.265625,0.003984978422522545,90.31177520751953
0.0050114840269088745,122569.6796875,0.0020523276180028915,50.107181549072266
0.004354257136583328,114491.6640625,0.0059691681526601315,83.73562622070312
0.004446386359632015,132724.328125,0.0030764034017920494,66.0377197265625
0.004175608512014151,114477.1796875,0.004118122160434723,70.41557312011719
0.0040004076436161995,111223.0625,0.0025757746770977974,65.4639892578125
0.003909850958734751,103256.3828125,0.0028981328941881657,67.9422378540039
0.0038295488338917494,126355.421875,0.0021224652882665396,49.73745346069336
0.003687850898131728,98194.59375,0.004234273452311754,74.46053314208984
0.003646058263257146,108608.921875,0.0023552270140498877,53.6590576171875
0.0034852437674999237,128649.3828125,0.003385038347914815,34.738494873046875
0.003678681096062064,113037.9375,0.003094723680987954,58.917476654052734
0.0032762549817562103,115908.2109375,0.0038178551476448774,50.81612777709961
0.0033298300113528967,119610.7734375,0.0021955198608338833,33.36286544799805
0.0034909644164144993,101213.6015625,0.0036404270213097334,80.09524536132812
0.0033024249132722616,106296.28125,0.0021421455312520266,42.62319564819336
0.0030208383686840534,117023.9921875,0.0033926935866475105,83.28062438964844
0.0031340965069830418,99307.6484375,0.0024818480014801025,43.857093811035156
0.0029666393529623747,109028.4140625,0.0050912038423120975,73.5107192993164
0.0032221784349530935,104695.1484375,0.003061936004087329,68.00233459472656
0.0029579331167042255,91437.6953125,0.004513921681791544,82.48410034179688
0.0028935535810887814,100025.703125,0.0018831369234248996,38.26723861694336
0.0027526295743882656,90900.34375,0.0036685667000710964,80.73745727539062
0.0029966565780341625,101460.4375,0.0028182112146168947,62.65585708618164
0.0027815864887088537,96420.0546875,0.001669227727688849,39.8563346862793
0.0028122179210186005,108538.0859375,0.0035756982397288084,59.02463150024414
0.0027387570589780807,87401.984375,0.0016248042229562998,39.796966552734375
0.002659868448972702,94467.2578125,0.0023969910107553005,29.99110984802246
0.0027305549010634422,116995.3359375,0.002776072360575199,30.60000228881836
0.0025180710945278406,95844.8515625,0.0021087259519845247,58.1872444152832
0.002577243372797966,87499.9375,0.002490184037014842,65.16088104248047
0.0025876809377223253,98759.203125,0.002162304474040866,58.84305191040039
0.0026407097466289997,90134.4296875,0.0020560543052852154,51.539974212646484
0.002539395121857524,89034.609375,0.0017296874430030584,33.302764892578125
0.002456003800034523,98916.8125,0.0018798505188897252,42.8701286315918
0.002417389303445816,86918.0625,0.001856977236457169,28.700374603271484
0.002575199119746685,95490.1328125,0.002196542453020811,27.881269454956055
0.002394924871623516,71523.390625,0.0017323734937235713,37.70476531982422
0.0024977794382721186,81414.9140625,0.0025501404888927937,32.276615142822266
0.0023638552520424128,85394.8671875,0.0021897649858146906,62.73980712890625
0.002495815046131611,86462.890625,0.001635077758692205,46.82949447631836
0.0022764194291085005,87484.0078125,0.0016845453064888716,30.242074966430664
0.002285378286615014,92111.3984375,0.002676510950550437,29.028505325317383
