loss,mape,val_loss,val_mape
0.028882257640361786,607042.3125,0.044972777366638184,76827.296875
0.01693226955831051,159734.546875,0.012387599796056747,99746.046875
0.01603792980313301,201352.1875,0.005618211813271046,130840.8515625
0.01373736746609211,170700.671875,0.008845611475408077,98428.9375
0.013053277507424355,158688.953125,0.004909191746264696,108679.4921875
0.01305052638053894,140831.875,0.004618413280695677,144427.8125
0.011503818444907665,126936.4453125,0.010283912532031536,57884.2578125
0.010951671749353409,101271.4765625,0.02202240377664566,315140.65625
0.010947257280349731,89091.4765625,0.004655075259506702,130198.546875
0.0094626909121871,104919.1328125,0.003710969118401408,121204.5625
0.009672845713794231,115277.4765625,0.005048427265137434,155310.953125
0.008599094115197659,91224.21875,0.004041790030896664,73015.53125
0.0078009809367358685,102168.8359375,0.0038113899063318968,82321.796875
0.007702006492763758,105636.8671875,0.006762740667909384,156470.96875
0.00653549050912261,108833.8046875,0.006746126338839531,165615.5
0.006524053867906332,107384.59375,0.004862252622842789,74895.703125
0.006092795170843601,122111.0390625,0.01005513034760952,53439.74609375
0.006141450721770525,125944.8515625,0.0055979336611926556,139653.375
0.005634899716824293,102447.4375,0.0035084374248981476,98513.421875
0.00552365742623806,101593.859375,0.006242495030164719,50536.046875
0.00527238892391324,115383.4921875,0.004454639740288258,111863.6953125
0.004896718543022871,110479.3125,0.003496370045468211,78367.1015625
0.00474985595792532,102864.0703125,0.0034269096795469522,106813.6796875
0.004675485193729401,102938.015625,0.003960749134421349,77522.71875
0.004280403256416321,111415.796875,0.003473869292065501,129123.3984375
0.00442075077444315,114454.0390625,0.0042349048890173435,129901.078125
0.0041974568739533424,111310.296875,0.00378710450604558,102393.46875
0.003938829060643911,105998.484375,0.00485835550352931,164622.140625
0.003833500202745199,118777.5625,0.00537032401189208,56250.7734375
0.003897682763636112,116190.6875,0.003573553403839469,78382.8359375
0.0037518739700317383,105375.953125,0.00524111045524478,47872.39453125
0.003618816612288356,95997.609375,0.005285254213958979,48451.6796875
0.003558898577466607,110422.2578125,0.005586846265941858,46308.68359375
0.003493673400953412,96678.703125,0.0037276388611644506,137792.3125
0.003502429462969303,120504.3203125,0.0035446342080831528,118910.1640625
0.0034499159082770348,105769.546875,0.004209351725876331,47718.4296875
0.0034605178516358137,101759.734375,0.0032757483422756195,73444.3203125
0.003417984116822481,108326.703125,0.003950825426727533,116604.5625
0.0032048190478235483,97369.2265625,0.005520545411854982,47081.53515625
0.0033540332224220037,105664.359375,0.003673361148685217,48367.93359375
0.0033123763278126717,98704.28125,0.0038653116207569838,117864.2265625
0.0032665468752384186,107955.484375,0.0033535929396748543,63065.2890625
0.0031688064336776733,113890.7734375,0.0033109583891928196,74855.8359375
0.0031421356834471226,100249.09375,0.0052582742646336555,38915.60546875
0.0031587572302669287,105650.6328125,0.003247030545026064,86996.5390625
0.0030854472424834967,111040.921875,0.004333640914410353,47834.31640625
0.003250183304771781,116224.6484375,0.0032826021779328585,91275.6484375
0.0031038401648402214,110441.8984375,0.004100975580513477,130642.5703125
0.003142152214422822,107256.7109375,0.0032810508273541927,78795.6171875
0.0031115179881453514,109562.75,0.0035685074981302023,59280.45703125
0.003032839624211192,108578.3125,0.0032573749776929617,57122.94921875
0.00311031355522573,99320.375,0.003293464658781886,101705.234375
0.003067012643441558,113697.4921875,0.0035537078510969877,52764.90625
0.0031193371396511793,103995.25,0.003867655759677291,51656.90625
0.002963160863146186,90404.3671875,0.003915342967957258,50816.296875
0.003012286964803934,109774.890625,0.0033150825183838606,74786.5546875
0.0029639131389558315,104943.296875,0.004955277778208256,156953.1875
0.0030275750905275345,103685.796875,0.003313291585072875,107071.40625
0.002994142472743988,110574.40625,0.004946731496602297,27251.87890625
0.0030078410636633635,116402.6328125,0.0033838727977126837,81683.15625
0.002968770684674382,101393.0,0.0035890424624085426,137469.078125
0.0030077090486884117,98195.2265625,0.003238922916352749,116621.3671875
0.002971466863527894,97565.796875,0.004687919281423092,34962.92578125
0.0029352952260524035,105063.5234375,0.0032881207298487425,62909.046875
0.0030036650132387877,96680.4375,0.0035839807242155075,60379.35546875
0.002980086486786604,110390.671875,0.0033615415450185537,91582.4765625
0.00293918140232563,103560.375,0.0033277440816164017,105038.546875
0.0030206532683223486,103245.796875,0.003582959994673729,60914.17578125
0.00294103124178946,119255.03125,0.003820061217993498,62555.11328125
0.0029301783069968224,112975.59375,0.0034867278300225735,104903.625
0.0029591352213174105,107070.453125,0.004197950474917889,92141.140625
0.0030227997340261936,121197.25,0.003152857767418027,87756.5
0.0029318411834537983,110776.5234375,0.0031788041815161705,102598.265625
0.002948056673631072,99116.2890625,0.004142312798649073,51215.8125
0.002883593551814556,102957.921875,0.0032873719464987516,96427.8671875
0.0029491207096725702,106684.140625,0.003781175473704934,43481.14453125
0.002908312948420644,104670.9296875,0.003205316374078393,91137.21875
0.0028747657779604197,104258.359375,0.0033042917493730783,57653.8671875
0.0029113655909895897,102423.3828125,0.003108619712293148,83602.8828125
0.002932918258011341,114028.4609375,0.003678354201838374,126898.8828125
0.002933663548901677,103453.171875,0.0032433776650577784,52303.08203125
0.002916652010753751,107339.7109375,0.0034376727417111397,152857.703125
0.002903884509578347,115163.078125,0.0031658876687288284,140811.53125
0.002846677787601948,122183.984375,0.003520641243085265,118087.75
0.0028718614485114813,108633.328125,0.003296059323474765,52488.59765625
0.002862459747120738,103152.796875,0.004143568687140942,83899.4609375
0.0029006695840507746,103042.625,0.0035804263316094875,94426.03125
0.00283942767418921,108967.140625,0.0033301974181085825,57794.3828125
0.002866734517738223,110273.0078125,0.003165032947435975,87565.7421875
0.002857387764379382,115884.8984375,0.0031974383164197206,56845.12890625
0.0028679652605205774,124947.9921875,0.003226861357688904,134702.984375
0.0028725136071443558,107260.046875,0.003419306827709079,149809.046875
0.0029060598462820053,109830.234375,0.003115869825705886,80943.1328125
0.0028775245882570744,112010.65625,0.0031165536493062973,114941.7890625
0.002811793237924576,117231.203125,0.0033216162119060755,97757.125
0.00283308164216578,114946.1640625,0.0038502260576933622,157192.96875
0.00292088370770216,102670.2890625,0.003455924103036523,99703.296875
0.0028349433559924364,120401.8515625,0.003789819311350584,55880.48046875
0.0029382139910012484,104095.171875,0.0030587762594223022,74048.2109375
0.0028037589509040117,108281.96875,0.003506310284137726,74465.390625
