loss,mape,val_loss,val_mape
0.044520944356918335,326312.59375,0.017798373475670815,114118.0703125
0.018341083079576492,130785.171875,0.0050686742179095745,150214.890625
0.01473196130245924,144522.90625,0.018953420221805573,68390.734375
0.015918893739581108,132660.40625,0.006741504650563002,192171.015625
0.01286586094647646,150179.890625,0.007417209446430206,117667.65625
0.01291241217404604,139385.359375,0.0052938032895326614,202904.71875
0.011357050389051437,131759.25,0.007306055165827274,114727.7578125
0.009788506664335728,152509.015625,0.003823618870228529,169376.0
0.009145019575953484,133544.453125,0.003882699180394411,160391.21875
0.009204074740409851,140151.140625,0.0050167422741651535,125977.4140625
0.008272948674857616,129891.03125,0.0033930749632418156,165926.15625
0.007656896021217108,159035.125,0.0035139289684593678,135954.96875
0.007172420155256987,108281.859375,0.006879853550344706,104003.0703125
0.007224144414067268,119787.0703125,0.0033325643744319677,167418.40625
0.006645648740231991,125729.8515625,0.0035334965214133263,124058.6484375
0.006201587151736021,127247.9921875,0.0039706118404865265,186417.796875
0.005986691452562809,142317.15625,0.0029658633284270763,146632.03125
0.005853289272636175,114954.4765625,0.005904017016291618,211655.28125
0.005449718330055475,133372.5,0.005317780654877424,184449.65625
0.005362609401345253,105818.6015625,0.006042883265763521,84474.1328125
0.004975533578544855,119776.2265625,0.0029252420645207167,104407.484375
0.005231355782598257,110193.578125,0.003518539248034358,99487.46875
0.004607812035828829,103205.625,0.004626704379916191,78547.0703125
0.004764745011925697,116457.0546875,0.0031636543571949005,142828.890625
0.004581898916512728,105290.046875,0.0029801009222865105,105795.9140625
0.004380049183964729,116574.4296875,0.0033494248054921627,93807.71875
0.00416928343474865,101688.4453125,0.0035926911514252424,150881.515625
0.004056910984218121,107141.7890625,0.0027741226367652416,97978.4609375
0.004117730539292097,100231.859375,0.005173893179744482,73731.9921875
0.0039144037291407585,100317.796875,0.002701218007132411,113428.359375
0.0038573993369936943,108889.8359375,0.003058415139093995,144746.828125
0.003806203603744507,115095.6640625,0.0026525850407779217,128788.6171875
0.003617166541516781,91120.234375,0.003390516620129347,85790.7578125
0.003792003495618701,117434.3125,0.003727953415364027,134546.6875
0.0034179380163550377,101951.390625,0.0026966407895088196,108784.3828125
0.0036467143800109625,92095.734375,0.0026673737447708845,119775.71875
0.003329209517687559,107304.0,0.002714912872761488,119243.1171875
0.0033714200835675,103828.9453125,0.002969722729176283,86591.296875
0.0033890362828969955,100304.7734375,0.0028813877142965794,121793.65625
0.003355841152369976,93961.53125,0.0028184764087200165,80479.046875
0.0031795597169548273,105962.09375,0.004716482479125261,142630.421875
0.0032874946482479572,85595.9140625,0.0026479249354451895,113220.5390625
0.003302185796201229,108911.03125,0.002891447627916932,121815.2734375
0.003248728346079588,87274.171875,0.0029874842148274183,77335.4140625
0.0031931463163346052,88894.3046875,0.0037182241212576628,55566.8359375
