loss,mape,val_loss,val_mape
0.035328980535268784,486953.0625,0.008383743464946747,50024.04296875
0.015916287899017334,189476.703125,0.02668651193380356,26494.341796875
0.014655174687504768,162066.21875,0.012465601786971092,108830.578125
0.013202122412621975,161441.5,0.00872800126671791,43811.34375
0.012112755328416824,163274.578125,0.008314352482557297,90236.421875
0.010687937960028648,164680.046875,0.008758503943681717,37507.40625
0.009150848723948002,121628.8984375,0.008077212609350681,86907.3046875
0.009325943887233734,140612.328125,0.002969123423099518,47791.85546875
0.00825560837984085,118503.75,0.00324834231287241,45024.60546875
0.00794199388474226,130243.0078125,0.004129223991185427,52414.65234375
0.007150426506996155,124606.1953125,0.002606879686936736,55471.89453125
0.00723843090236187,141277.515625,0.004521407652646303,30922.01953125
0.0065462347120046616,118094.1796875,0.006511081010103226,21897.69921875
0.006450026296079159,129792.6640625,0.0025831242091953754,43335.9453125
0.00597643805667758,124699.078125,0.0027789107989519835,46510.08203125
0.005723499692976475,113909.328125,0.0032689988147467375,30269.083984375
0.005605603568255901,133358.421875,0.0024962234310805798,38906.140625
0.005083588883280754,117289.90625,0.0026816027238965034,46970.421875
0.00497114984318614,133993.875,0.003579128300771117,51209.18359375
0.0047055939212441444,118549.21875,0.003810097696259618,48946.0078125
0.004478102549910545,119792.0078125,0.0030002694111317396,33997.38671875
0.004596604034304619,115262.1640625,0.003495690878480673,27490.099609375
0.004357395693659782,115377.390625,0.0032214957755059004,30974.22265625
0.004197050351649523,128626.234375,0.0027538486756384373,38179.60546875
0.003922069910913706,107739.625,0.006626106332987547,15172.5341796875
0.004006351809948683,115526.0859375,0.002498129615560174,28253.42578125
0.003868634346872568,116155.2265625,0.0024000059347599745,42196.80078125
0.003683554707095027,103364.5546875,0.004839814733713865,19078.82421875
0.0037787817418575287,124605.8046875,0.003279534401372075,47610.4765625
0.0035915886983275414,119670.65625,0.005427168216556311,57213.81640625
0.003542832098901272,112276.0,0.0023530463222414255,32585.779296875
0.0035221329890191555,123666.7578125,0.0023985535372048616,36886.1328125
0.0035556398797780275,115061.2265625,0.0023606757167726755,28443.185546875
0.0032941456884145737,109253.8125,0.002368527464568615,29989.62890625
0.0033990314695984125,117539.921875,0.0023611183278262615,25186.125
0.0033786550629884005,113981.2578125,0.002292139455676079,29052.205078125
0.0032455935142934322,116548.765625,0.0024992499966174364,25256.923828125
0.0032470463775098324,96575.8828125,0.0029269098304212093,20627.978515625
0.0032431448344141245,115976.765625,0.0027102117892354727,33031.98828125
0.0033534972462803125,111562.3828125,0.002260147361084819,25666.970703125
0.00314701022580266,118438.9140625,0.0030030691996216774,42927.8515625
0.0031621656380593777,119191.875,0.002322135027498007,25421.02734375
0.003206841880455613,127543.7734375,0.004478858783841133,47980.52734375
0.003265759674832225,110662.828125,0.0024061533622443676,34512.953125
0.003126527415588498,126747.1953125,0.0030686159152537584,32385.486328125
0.0031223809346556664,97030.7265625,0.0025302814319729805,40179.28515625
0.0030158713925629854,110355.6328125,0.002246805699542165,36057.9375
0.0031314098741859198,115745.1796875,0.0027397500816732645,36366.06640625
0.0031207995489239693,106620.0546875,0.0022217831574380398,25678.609375
0.002963022096082568,114754.875,0.005301226861774921,54588.9140625
0.0030998513102531433,116836.1796875,0.0024411343038082123,21373.162109375
0.0029499768279492855,108837.9375,0.002365221967920661,37316.27734375
0.003105545649304986,109315.9140625,0.0022090442944318056,22852.328125
0.003007170744240284,108563.2265625,0.0022099062334746122,25431.0078125
0.003012535860762,95065.0390625,0.0025442517362535,20437.328125
0.0030090075451880693,118062.3046875,0.0021600492764264345,28885.369140625
0.002961215330287814,103920.28125,0.002296188147738576,33979.44140625
0.0029536387883126736,110932.3125,0.0021815644577145576,31973.99609375
0.002897407626733184,112178.921875,0.002466456266120076,29274.236328125
0.0029364756774157286,114835.921875,0.0024889041669666767,25461.494140625
0.002884571673348546,112741.484375,0.0023948654998093843,26348.537109375
0.002963125240057707,122836.296875,0.0022298963740468025,23847.310546875
0.0028852317482233047,111567.5859375,0.0021436947863548994,28459.015625
0.0029555896762758493,113088.9921875,0.0021757162176072598,24317.9453125
0.0028636809438467026,118662.6640625,0.0029662621673196554,23125.373046875
0.00279923970811069,111960.8515625,0.00274797435849905,26246.138671875
0.0029456305783241987,117720.28125,0.002204935997724533,23730.66015625
0.0028498212341219187,116732.6796875,0.0028089380357414484,18648.494140625
0.002827377524226904,98931.9375,0.0023743135388940573,37611.1171875
0.0028818873688578606,101145.8828125,0.0022907068487256765,32733.34375
0.002850485499948263,119976.8515625,0.002537667751312256,14494.3076171875
0.002844552742317319,124178.4375,0.0025644332636147738,17287.2421875
0.0028413175605237484,104671.609375,0.0021642849314957857,31678.083984375
0.0028153685852885246,111067.140625,0.002233798848465085,19243.283203125
0.002873779274523258,108879.2578125,0.0023588258773088455,16302.5576171875
0.002823464572429657,101693.2109375,0.002158141927793622,21725.19140625
0.002777005545794964,111100.9296875,0.0030538984574377537,39066.0703125
0.002813774161040783,110996.53125,0.0023798851761966944,19810.740234375
0.0027717717457562685,100818.2578125,0.0026035388000309467,35624.9296875
0.0027798390947282314,109318.2734375,0.0021562757901847363,23176.708984375
0.002812045393511653,112890.4296875,0.002799968235194683,28976.771484375
0.002774664666503668,106706.984375,0.0022947832476347685,19057.640625
0.0027863727882504463,99049.671875,0.00215345760807395,19068.556640625
0.0027563173789530993,105469.1953125,0.0022303436417132616,25470.6015625
0.0027687360998243093,114777.484375,0.002160079311579466,27721.2109375
0.0027947959024459124,100503.625,0.0021909046918153763,15372.375
0.0027178761083632708,105110.9296875,0.0026386743411421776,13978.9072265625
0.002799786627292633,106861.4453125,0.0024686355609446764,26346.25390625
0.002808287972584367,101106.234375,0.0025029152166098356,17693.8828125
0.0028185753617435694,100406.9453125,0.0021380106918513775,24855.142578125
0.0027920370921492577,115365.9765625,0.002198026981204748,24484.58203125
0.0027122911997139454,102840.390625,0.002182357246056199,22807.779296875
0.002795667387545109,104463.7890625,0.002464866731315851,18979.736328125
0.0027199173346161842,105690.8359375,0.0021556562278419733,24069.28515625
0.0027013798244297504,107790.921875,0.0023526756558567286,29626.41796875
0.0026986021548509598,110225.7734375,0.002107432810589671,18571.380859375
0.0027929095085710287,96287.5703125,0.002100770827382803,21615.767578125
0.0027815038338303566,99058.796875,0.002052583731710911,25273.560546875
0.0026871610898524523,104705.5859375,0.0022965429816395044,15696.9501953125
0.002747395308688283,121976.53125,0.0026173475198447704,10684.1884765625
